Node1,Node2,Weight
61,66,95
140,141,25
128,129,26
121,122,59
57,58,73
15,18,49
37,41,77
77,81,84
21,26,99
92,97,25
116,118,88
83,84,16
127,133,63
98,99,51
59,64,100
40,42,27
19,20,62
14,15,19
57,59,86
8,9,8
33,35,82
10,16,24
125,126,14
94,96,16
78,79,24
7,10,98
119,122,63
38,45,6
10,11,31
142,143,70
99,103,89
103,105,53
26,29,16
79,81,71
98,101,0
120,123,100
54,59,8
111,113,37
114,116,33
139,140,87
124,126,4
63,65,14
148,149,70
120,122,38
40,45,6
4,6,59
51,55,78
62,64,46
98,105,28
55,58,16
55,56,99
135,141,76
17,18,6
91,95,19
40,44,28
44,45,36
92,96,91
36,41,87
41,45,36
140,144,28
13,14,33
117,122,14
13,15,54
104,108,75
30,33,22
29,30,61
91,93,98
116,121,55
36,39,86
100,104,56
91,94,19
130,131,53
59,60,72
147,148,65
74,76,54
85,88,43
67,68,87
67,70,92
98,103,28
34,41,51
92,94,1
135,138,71
28,31,53
42,47,29
74,75,86
30,31,18
124,127,29
30,32,78
27,30,17
107,110,80
81,82,24
9,11,30
28,33,100
104,106,60
40,46,93
110,113,39
38,39,32
91,96,31
132,137,72
88,90,22
117,120,78
26,28,41
68,69,88
59,61,14
103,108,61
82,84,76
105,110,96
39,41,41
122,125,71
121,123,93
100,102,0
7,13,8
140,142,62
142,149,67
95,96,3
81,84,63
32,34,63
20,22,28
76,77,65
78,80,44
104,105,33
136,137,0
134,137,8
32,37,72
28,30,1
116,120,81
25,27,32
78,83,28
79,80,98
71,74,55
25,26,86
49,50,41
82,83,54
56,59,45
0,2,31
14,16,0
102,103,56
34,38,17
72,75,43
34,36,86
130,132,64
117,121,32
138,139,63
38,43,100
81,86,9
36,40,69
2,9,61
13,16,85
48,55,24
132,134,30
23,26,60
138,141,21
80,83,64
133,135,31
80,85,18
72,74,10
12,15,42
102,104,46
133,136,58
54,62,19
108,111,23
52,54,10
2,8,8
127,131,50
61,64,57
85,86,73
11,13,47
114,118,90
53,58,75
146,147,78
106,108,35
109,110,71
140,143,99
86,89,74
73,74,52
75,76,74
66,68,2
9,10,31
56,63,87
121,124,95
107,108,84
19,23,37
135,137,93
120,126,18
118,120,14
144,148,56
74,79,26
2,3,12
7,8,86
18,21,57
54,55,39
128,133,65
32,35,58
69,71,60
107,116,47
96,98,5
134,138,1
115,117,53
9,15,57
82,85,35
45,53,15
107,111,83
130,135,49
90,91,92
15,16,29
75,78,84
123,129,39
125,128,23
70,73,76
22,25,31
102,105,94
52,53,30
4,8,27
67,69,98
21,23,60
71,75,87
18,23,49
6,10,79
27,31,71
70,71,17
117,123,13
41,43,63
31,32,25
44,46,97
26,30,27
48,49,50
41,44,71
78,81,47
112,114,100
40,41,50
58,60,93
93,96,78
103,106,17
1,2,19
127,128,57
38,40,52
62,65,48
51,52,39
106,109,14
113,117,6
119,120,21
101,103,86
22,26,45
32,33,42
81,83,44
24,25,6
137,141,39
101,105,41
107,112,55
79,82,93
97,98,72
68,71,60
93,98,90
92,93,46
111,114,27
89,98,88
69,72,50
50,52,41
142,145,41
17,21,97
105,108,90
6,8,68
68,70,27
106,111,25
10,13,1
71,73,86
127,130,82
101,102,87
105,107,95
46,47,41
9,12,79
64,68,11
119,121,83
131,132,17
16,18,74
54,58,52
73,77,89
24,28,21
136,138,27
24,29,5
37,40,86
42,46,0
115,119,81
139,143,61
47,48,52
61,63,95
62,67,56
139,142,24
42,43,41
31,33,31
5,9,10
46,48,43
79,86,41
87,90,63
30,34,80
11,15,90
110,111,6
110,112,36
84,88,60
56,58,26
65,68,14
66,67,13
123,125,20
47,49,68
8,11,63
50,54,28
51,54,90
113,119,0
128,130,80
76,78,26
128,131,16
45,46,100
36,42,95
132,133,36
20,21,40
131,133,28
31,34,5
144,145,52
5,8,7
90,96,36
12,13,59
52,55,94
15,17,21
69,70,81
48,54,16
25,28,55
144,147,77
65,69,3
114,117,26
70,75,49
16,19,14
45,47,53
124,125,31
8,10,30
16,17,81
100,105,76
58,62,79
39,42,48
89,97,25
80,84,8
83,85,89
39,45,62
125,127,10
138,140,48
85,92,15
90,93,5
60,65,32
46,49,65
43,47,76
0,1,14
93,94,24
116,119,74
5,7,56
52,58,41
114,115,18
63,69,11
47,50,15
87,89,56
126,130,33
145,146,18
37,38,65
108,112,40
139,141,92
120,124,18
115,118,3
13,17,60
28,35,23
129,131,4
23,27,56
3,7,38
97,100,45
120,121,60
104,107,44
96,99,50
138,142,15
75,77,62
130,133,95
18,20,57
60,61,67
4,10,96
83,86,33
1,3,42
22,23,97
0,3,85
12,19,32
53,56,15
19,21,54
100,101,8
96,97,76
20,26,73
139,145,9
136,140,5
64,65,58
65,66,72
29,31,67
88,92,65
107,109,79
17,20,89
33,36,24
32,36,76
23,24,61
7,11,41
146,148,69
118,119,73
73,75,2
110,114,42
55,57,92
142,146,24
78,82,0
21,25,58
141,145,0
50,53,2
141,144,26
117,119,7
113,114,16
3,5,22
99,101,61
86,87,50
132,136,47
34,35,33
63,64,11
12,16,29
71,72,66
48,50,80
2,4,5
116,117,72
42,45,23
8,14,97
91,92,1
6,12,52
0,4,54
106,107,25
78,84,92
95,98,79
145,147,47
84,85,80
126,127,18
95,97,87
59,62,51
54,56,30
69,74,75
105,109,23
6,7,10
1,5,18
121,125,78
133,134,49
143,148,82
143,144,10
111,115,23
89,92,100
45,49,66
62,63,67
68,75,23
96,100,83
115,116,2
37,39,39
93,97,0
134,136,23
99,102,30
69,73,38
40,43,84
24,27,16
103,107,72
141,142,17
108,110,42
17,19,17
63,71,59
126,129,18
36,37,84
97,99,32
77,80,53
72,77,34
67,71,18
39,40,71
27,29,58
35,38,84
49,51,80
122,123,66
33,37,96
94,97,11
41,42,33
131,135,88
72,73,25
46,50,79
98,102,82
127,129,36
53,54,81
142,148,14
9,14,48
66,69,41
58,61,87
23,28,18
73,76,91
6,9,100
145,148,62
43,44,76
85,87,57
66,70,61
26,27,46
19,22,32
11,12,1
111,112,95
103,104,65
122,127,87
122,124,41
71,76,7
10,12,65
35,37,16
24,26,74
118,121,29
18,22,82
7,14,71
54,57,82
132,135,69
144,146,6
98,100,89
19,24,35
21,22,98
63,66,72
131,134,63
70,74,9
93,95,28
21,24,4
109,111,18
84,86,44
20,23,81
94,95,46
90,92,65
86,88,70
88,89,92
125,129,71
136,139,83
70,72,95
60,63,49
128,132,43
77,79,26
43,45,55
53,55,25
139,146,10
58,59,0
89,91,22
38,42,56
43,46,99
137,138,35
5,6,18
18,19,22
134,140,82
38,41,39
137,142,20
102,106,33
137,140,25
113,116,23
22,24,24
49,52,49
31,35,58
28,29,47
56,57,65
33,34,56
74,77,20
134,135,57
123,124,48
0,7,3
80,82,22
7,9,66
57,60,91
64,66,14
117,118,27
109,112,61
51,53,53
87,88,13
3,6,27
4,5,51
135,136,47
143,146,89
50,51,86
108,115,90
23,25,38
20,24,8
62,69,92
48,51,9
47,53,43
60,64,36
126,128,14
17,22,14
12,14,99
27,28,24
101,104,64
108,109,92
4,7,31
29,32,89
105,106,45
89,90,34
141,143,99
80,81,14
143,145,83
62,66,12
36,38,87
88,91,41
147,149,37
45,50,53
113,115,91
3,4,89
65,67,46
92,95,88
8,12,73
124,130,96
42,44,85
142,144,3
77,78,5
137,139,68
60,62,89
56,60,19
61,62,98
121,127,96
123,126,36
35,36,64
99,100,42
49,54,16
7,12,11
