Node1,Node2,Weight
128,134,8
92,100,51
110,118,44
128,129,35
188,199,35
145,156,56
100,110,45
192,197,100
144,164,71
18,33,56
116,129,97
190,193,23
182,199,20
33,49,2
83,92,59
86,136,70
142,149,37
90,104,37
47,48,100
133,137,31
166,169,72
2,12,41
128,132,32
156,167,90
191,197,95
65,84,84
12,19,53
91,93,64
56,65,94
185,197,62
36,37,58
32,47,93
86,94,93
171,172,16
2,8,37
30,43,43
87,113,87
158,161,92
89,92,56
167,199,88
44,54,85
132,145,53
108,139,31
181,196,34
153,160,6
81,86,84
32,33,49
14,18,30
179,186,38
169,178,21
159,169,91
14,16,95
133,135,9
80,98,36
166,181,14
14,22,19
24,26,23
49,62,25
52,60,27
33,37,24
94,104,98
8,29,37
23,27,62
75,85,14
25,28,54
185,193,64
16,19,56
124,149,50
94,99,0
58,61,88
13,18,56
11,18,54
80,90,25
117,134,85
25,27,75
175,188,41
123,125,43
189,191,65
17,18,11
18,26,42
168,172,28
36,53,22
151,174,69
4,12,71
97,106,35
185,196,100
10,20,85
160,164,51
80,88,52
13,28,98
174,183,64
155,167,76
154,175,80
2,7,41
41,44,28
79,86,94
31,43,63
180,188,29
50,69,1
12,16,52
37,38,19
98,111,92
49,61,47
104,108,69
20,33,35
165,166,83
124,148,20
11,22,13
183,189,89
115,127,6
141,157,68
107,110,85
183,185,89
77,89,37
166,184,9
85,91,58
90,95,51
171,178,46
139,149,94
112,118,77
19,35,32
178,191,13
148,155,70
155,159,48
30,58,3
51,61,68
159,163,42
61,86,49
103,130,48
136,144,2
103,131,0
162,180,29
71,84,86
107,121,74
4,6,38
130,142,81
59,68,60
73,74,69
143,149,84
170,177,58
16,25,77
90,92,31
77,80,6
171,190,73
144,146,13
166,171,39
182,186,31
34,41,22
182,184,60
34,45,18
47,49,16
71,93,83
27,29,80
170,196,52
160,170,10
160,187,13
159,175,48
185,188,56
45,55,82
81,82,46
181,185,11
11,27,69
76,98,4
143,152,94
139,147,45
78,82,77
66,77,0
78,89,53
16,47,18
24,25,30
150,152,93
139,155,94
146,161,83
105,113,71
5,25,30
47,65,61
166,183,43
181,199,43
73,78,75
124,125,51
69,83,53
71,79,62
119,122,66
177,184,93
122,123,44
170,193,39
81,99,94
180,187,7
150,159,98
93,97,7
134,155,54
88,105,57
121,129,95
166,172,40
125,142,77
13,27,48
156,168,77
125,127,80
131,134,48
123,129,21
107,129,50
54,56,98
142,152,9
17,32,16
11,23,61
40,52,75
162,172,45
61,68,39
157,158,5
125,132,74
75,81,13
150,158,85
45,60,67
106,126,86
89,90,41
169,171,34
131,132,82
171,173,73
86,97,84
59,62,11
61,76,56
121,128,27
76,85,5
63,87,44
152,175,94
72,81,99
149,152,62
134,147,66
12,20,95
119,132,92
75,89,21
62,63,74
184,186,40
75,82,5
186,192,85
20,34,84
0,14,65
186,189,35
56,62,76
120,145,35
118,129,22
99,119,77
179,180,29
167,191,26
142,155,54
123,141,61
10,15,10
42,51,49
108,109,99
28,55,95
1,17,98
