Node1,Node2,Weight
29,67,91
98,102,36
12,45,97
142,145,85
1,45,1
18,20,57
117,119,65
89,108,22
108,111,48
8,64,73
28,43,69
64,96,63
32,145,68
105,135,27
33,66,68
9,37,91
12,56,57
63,132,12
122,139,82
33,73,10
67,109,100
65,86,37
78,112,1
1,2,0
76,129,53
62,117,92
41,52,90
6,18,81
53,68,24
3,6,27
41,45,96
131,134,36
103,120,15
88,141,20
118,149,62
46,78,63
115,143,9
84,85,69
110,121,88
92,110,11
4,13,11
40,48,12
16,47,92
103,105,37
60,64,2
45,103,5
20,69,36
75,92,27
12,62,82
109,136,90
74,105,76
17,49,46
47,56,65
42,89,64
143,149,54
109,129,8
33,45,36
119,128,80
73,97,51
76,83,63
11,18,91
112,128,92
32,62,13
115,119,97
51,113,3
102,140,90
0,72,57
56,77,67
86,98,43
82,93,15
82,112,41
33,77,23
62,67,73
88,94,99
104,124,85
17,81,66
138,146,7
77,92,68
82,92,69
36,51,29
79,106,82
37,116,79
22,60,85
15,31,93
6,28,90
118,133,9
5,61,5
25,39,24
56,68,7
84,116,76
118,130,1
52,69,57
14,44,62
70,86,50
77,78,60
54,78,73
102,144,98
114,138,2
111,112,57
133,148,15
89,142,99
82,133,63
95,99,6
96,134,47
3,4,98
79,131,69
32,90,73
106,141,17
8,20,5
67,86,40
113,132,22
50,73,54
12,57,26
63,79,91
71,124,62
5,56,34
69,96,23
63,119,87
10,88,22
10,37,55
131,145,58
90,116,21
68,111,67
142,143,90
60,81,86
9,26,8
101,136,92
46,56,76
3,29,82
26,102,59
75,119,99
60,113,78
136,141,27
132,147,20
61,100,54
106,134,73
81,102,45
78,119,17
21,42,21
130,132,64
105,122,46
45,53,98
90,123,36
123,144,92
78,82,2
11,57,18
94,116,15
121,142,10
20,70,2
70,75,37
15,32,18
65,93,71
32,53,3
79,81,50
93,112,75
69,75,17
112,132,38
96,146,17
114,124,12
3,34,2
64,115,74
33,42,76
58,83,31
124,136,95
19,48,2
113,133,100
112,118,58
36,86,30
16,21,93
14,55,79
113,126,79
48,59,75
1,9,75
53,71,8
133,140,17
102,119,16
41,48,20
46,47,29
118,136,52
93,136,32
64,66,15
84,96,64
86,102,40
92,112,34
1,29,47
23,24,8
130,141,49
108,137,82
130,149,73
40,52,22
30,65,83
55,79,34
105,142,65
27,37,69
22,33,65
110,147,18
32,42,64
11,13,88
4,34,30
67,74,53
88,102,73
20,40,40
21,61,27
43,75,53
63,80,48
108,119,86
7,21,21
38,66,89
84,90,87
112,127,19
62,108,20
28,77,72
6,11,47
73,95,13
44,46,41
67,120,83
65,85,46
84,130,76
5,53,38
78,91,57
32,86,87
9,20,12
105,117,85
50,56,31
61,108,75
5,66,5
52,67,44
23,27,58
91,126,96
107,125,28
28,52,60
75,79,25
80,103,0
37,71,79
106,115,40
123,129,57
85,91,3
53,91,52
127,144,38
29,38,2
130,142,65
113,129,8
116,135,73
95,97,40
101,124,65
74,136,82
20,26,60
14,60,39
102,135,62
1,21,76
16,59,55
21,24,50
114,141,78
102,125,18
120,144,76
39,68,40
54,82,38
5,30,9
86,132,15
103,121,43
61,84,70
36,56,84
18,32,4
93,129,61
20,27,29
64,78,72
109,142,65
29,58,92
136,138,72
32,78,65
79,93,26
46,57,31
54,75,24
84,104,17
66,73,9
16,63,27
49,66,48
103,131,32
104,138,90
45,58,65
95,115,33
49,131,69
9,30,99
49,77,67
41,141,94
50,57,24
62,111,33
49,90,9
47,68,90
71,123,56
23,66,62
81,100,22
67,82,18
27,101,83
104,133,9
115,138,24
80,90,99
14,20,5
99,129,48
58,81,51
3,42,59
110,137,26
97,117,18
117,121,3
80,94,7
134,147,31
81,83,58
114,145,91
109,144,81
35,49,71
128,134,17
71,140,14
59,98,77
42,88,46
27,51,70
100,112,80
48,107,55
53,56,39
24,63,9
94,128,82
38,45,86
46,73,43
13,72,85
44,47,82
49,71,70
127,133,16
56,121,10
26,53,94
66,69,37
90,130,73
99,146,69
59,62,12
23,34,94
56,90,47
1,65,43
32,49,17
117,129,22
26,60,92
73,87,12
67,118,87
9,40,29
58,61,64
38,56,27
67,129,12
52,55,81
0,11,52
98,141,52
119,139,34
57,60,6
56,95,68
131,146,44
90,113,79
94,136,63
38,48,79
79,97,35
43,89,97
62,69,54
116,123,29
1,61,74
8,18,4
32,98,75
1,55,3
113,121,74
19,34,37
17,25,3
128,129,57
81,86,53
55,61,31
46,68,88
76,88,97
84,87,17
16,32,41
96,106,1
81,126,15
70,78,34
38,79,18
111,120,11
33,108,59
73,138,57
17,42,37
77,82,74
76,81,8
128,144,60
101,142,84
45,66,29
76,109,1
35,41,27
24,87,34
5,64,81
78,100,40
14,33,95
84,114,56
17,24,94
21,31,21
143,147,34
87,100,66
108,143,87
90,107,62
54,66,51
43,56,84
66,131,21
49,55,79
61,89,46
59,69,84
40,95,52
122,138,53
41,57,10
92,117,31
129,135,87
75,90,89
63,70,27
80,84,8
108,148,39
42,83,26
128,131,87
79,102,22
61,105,92
39,42,13
23,47,9
99,130,93
117,134,67
88,116,21
96,97,1
46,82,59
107,121,84
103,114,17
14,75,59
30,67,9
110,127,65
58,99,100
18,28,76
108,124,74
64,87,36
19,53,84
115,132,61
50,66,73
78,129,85
41,60,0
116,132,86
