Node1,Node2,Weight
135,139,3
104,106,2
119,121,67
109,121,77
64,72,30
82,91,41
22,34,60
137,146,78
146,147,96
77,88,54
11,18,48
40,46,4
7,13,31
116,117,21
25,34,55
77,91,26
67,69,79
98,109,47
143,147,56
104,113,75
58,69,69
135,142,44
82,84,51
24,27,27
48,50,22
65,71,74
27,28,2
0,10,39
50,51,14
87,101,21
41,48,4
13,21,68
85,91,69
139,145,68
14,22,58
29,30,35
23,24,99
44,58,43
21,27,10
127,134,93
32,39,85
25,29,93
67,78,56
57,61,4
68,75,7
0,7,88
133,136,84
123,134,4
131,137,86
23,28,8
26,27,23
54,58,15
50,52,6
112,120,13
34,42,82
66,78,57
132,134,48
39,44,38
4,14,68
128,142,84
80,88,77
23,30,69
38,43,60
138,144,56
67,72,56
39,40,20
55,65,33
135,143,47
78,87,67
125,134,17
141,143,58
115,117,34
77,83,3
28,32,81
20,25,24
144,146,20
99,102,30
91,95,87
118,129,49
121,129,2
24,33,100
123,136,63
8,9,77
125,127,14
8,14,53
76,78,78
143,146,59
146,148,66
99,107,49
25,32,88
105,112,41
117,124,6
86,96,99
134,143,8
6,9,19
112,124,24
130,138,83
25,28,52
65,78,23
25,40,43
21,30,22
78,89,86
89,92,47
135,137,81
109,110,8
117,119,83
119,123,2
48,57,84
78,82,88
9,11,47
62,64,13
2,4,3
87,100,28
30,34,24
116,129,35
17,25,14
15,20,53
9,20,80
33,36,97
51,55,62
129,133,12
64,76,61
122,133,55
57,66,62
57,58,32
107,120,45
108,120,59
9,10,54
85,86,92
5,7,17
95,97,74
36,40,56
96,98,76
120,128,26
0,3,94
41,50,55
13,23,57
119,124,72
89,97,72
127,129,76
20,33,86
57,63,40
124,127,70
40,48,15
104,116,89
14,18,96
45,47,92
109,112,26
40,45,83
91,105,88
95,101,66
85,90,5
144,147,21
84,91,66
18,34,53
53,65,72
18,30,84
69,76,33
49,58,27
40,56,3
137,138,12
131,133,21
38,44,52
23,38,12
47,55,96
91,100,30
116,120,69
41,43,27
