Node1,Node2,Weight
187,189,46
91,92,20
55,57,64
189,190,51
194,196,21
130,132,1
96,97,98
69,70,90
179,180,8
43,44,48
44,46,84
112,113,15
139,141,75
190,192,14
133,135,88
18,20,25
27,29,49
129,130,3
10,12,11
2,3,4
40,41,27
64,65,34
8,9,100
108,110,27
141,142,31
153,156,61
0,1,12
147,149,65
3,5,34
175,177,17
161,163,60
29,31,72
55,56,27
51,52,42
172,173,86
171,172,55
115,117,55
179,181,0
193,194,60
0,2,89
193,196,92
66,67,13
36,37,62
106,107,85
157,159,23
128,131,55
98,99,50
38,39,75
9,10,81
6,8,60
125,127,35
15,17,9
182,183,84
17,19,69
150,152,27
185,186,70
83,85,44
195,196,72
95,96,58
111,112,35
144,146,14
185,188,83
100,101,6
134,136,28
166,167,66
74,75,53
84,86,36
160,161,5
4,5,95
70,72,40
31,33,36
38,40,24
58,60,96
5,6,73
114,117,91
176,177,31
105,106,91
194,195,21
140,141,51
49,51,67
65,67,25
4,6,77
183,185,15
56,58,95
68,70,14
106,108,26
180,181,72
146,148,67
35,36,54
45,47,55
77,79,94
122,124,78
197,198,19
167,169,100
182,184,23
71,72,51
180,182,52
110,112,56
146,147,25
133,134,97
91,93,10
148,149,10
135,137,40
75,77,32
89,90,49
186,187,50
44,45,89
86,88,5
184,186,52
21,23,15
80,81,74
132,133,26
111,113,81
63,64,8
1,3,52
79,80,51
54,55,27
109,112,98
34,36,25
123,124,72
93,95,59
3,4,35
46,47,27
47,49,10
121,122,1
154,155,75
84,85,96
161,162,20
123,125,83
41,43,45
92,95,1
169,171,73
197,199,64
2,4,65
171,173,75
100,102,64
33,34,22
103,105,5
19,20,58
87,88,86
23,24,98
62,63,96
28,29,67
122,123,82
23,25,48
188,189,88
142,144,26
120,121,4
13,15,60
155,157,16
20,21,0
187,188,64
198,199,34
26,28,4
81,83,31
24,25,67
57,60,15
67,69,6
107,109,46
149,150,10
163,164,35
180,183,24
113,114,30
173,174,38
76,77,94
25,27,67
16,19,84
11,13,15
12,13,38
131,132,69
68,69,30
157,160,86
181,182,14
52,54,4
151,154,43
8,11,3
105,107,99
175,176,66
60,61,28
30,31,43
159,160,97
108,109,86
69,71,78
66,68,76
71,73,25
78,79,100
21,22,74
129,131,59
126,127,32
59,60,18
50,52,23
193,195,66
33,35,76
63,65,91
47,48,19
88,90,36
168,170,84
53,55,34
24,26,79
196,197,77
139,140,85
45,46,78
13,14,1
32,33,47
164,165,73
98,100,49
114,115,18
99,101,45
94,96,63
169,170,36
115,118,74
82,84,18
176,178,26
153,155,63
7,8,33
94,97,83
152,154,88
62,64,98
111,114,8
119,121,17
36,38,66
9,11,41
196,198,8
86,87,82
88,89,7
162,164,86
72,73,15
168,169,47
117,119,53
79,81,38
137,138,42
143,145,53
73,75,96
20,22,29
82,83,8
39,41,99
114,116,18
14,15,36
127,128,94
10,11,8
97,99,72
37,38,23
5,7,81
76,78,84
138,139,65
65,66,46
92,93,98
12,14,93
150,151,9
127,129,85
190,191,100
15,16,21
119,120,81
118,120,7
78,80,22
81,82,46
184,185,25
7,9,75
16,17,42
107,108,73
93,94,24
35,37,18
48,50,2
159,161,84
5,8,67
40,42,61
67,68,47
90,91,42
185,187,55
83,84,8
48,51,27
57,59,56
138,140,1
70,71,84
31,32,23
145,147,35
104,106,85
39,40,88
16,18,37
126,129,43
17,18,4
29,30,44
42,43,53
166,168,59
19,21,57
148,150,59
25,26,70
67,70,94
100,103,12
157,158,56
116,117,36
120,122,46
143,144,29
52,53,33
53,54,86
128,130,56
137,139,40
165,167,36
162,163,24
181,183,12
26,27,33
147,148,35
42,44,19
156,158,96
109,111,97
156,157,52
37,39,62
158,161,17
145,146,61
28,31,19
164,166,86
49,50,68
192,194,12
165,166,28
89,91,39
173,175,33
95,97,67
57,58,28
59,61,58
118,122,93
126,128,11
73,74,68
51,54,2
188,190,94
117,118,74
130,131,21
170,171,0
128,129,4
6,7,7
177,178,30
61,63,77
92,94,73
131,133,8
96,98,93
149,152,82
65,68,27
116,119,7
112,114,7
153,154,93
191,192,54
160,162,17
135,136,80
85,87,52
183,184,93
8,10,0
72,74,72
195,197,6
163,165,50
151,152,1
170,172,21
177,179,15
62,65,4
102,103,37
167,168,13
22,23,41
34,35,80
134,135,89
115,116,23
178,179,25
102,104,55
50,51,79
60,62,84
136,137,95
58,59,91
27,28,77
43,45,2
103,104,91
14,16,4
140,142,25
144,145,8
124,126,75
152,153,60
54,56,48
30,32,42
136,138,83
1,2,34
29,32,86
56,57,9
189,191,31
101,102,16
171,174,1
118,119,40
77,78,2
178,180,34
124,125,65
58,61,9
101,103,3
129,132,82
51,53,39
99,100,56
109,110,90
192,193,74
142,143,36
149,151,48
74,76,97
22,24,50
121,123,28
61,62,7
85,86,99
113,115,1
158,160,36
191,193,81
97,98,53
90,92,68
155,156,90
64,66,35
80,82,47
110,111,19
158,159,84
28,30,80
104,105,81
154,156,3
48,49,6
46,48,77
125,126,69
172,174,33
116,118,73
186,188,57
141,143,81
174,176,96
11,12,6
175,178,49
41,42,29
75,76,6
156,159,11
174,175,17
132,134,50
84,87,47
94,95,38
18,19,93
151,153,97
32,34,11
87,89,66
