Node1,Node2,Weight
43,46,36
51,54,18
73,74,46
17,18,92
28,29,75
67,71,19
92,93,30
15,16,98
86,88,56
26,27,4
18,20,44
31,32,92
75,78,9
78,80,17
7,8,79
23,25,73
47,50,87
54,55,29
69,71,98
83,84,76
43,44,59
50,53,21
63,64,51
14,16,52
39,40,88
9,12,36
71,72,90
9,10,66
13,14,84
8,9,91
22,23,88
42,43,48
4,5,100
90,93,38
55,60,41
11,12,40
38,40,97
87,89,46
16,17,94
56,58,47
56,57,41
13,15,93
85,88,25
72,74,28
45,46,72
29,35,67
0,2,43
1,3,20
88,89,23
0,4,95
25,28,65
92,94,23
89,90,2
47,49,21
68,69,40
68,70,6
88,90,95
9,11,70
84,87,19
60,61,86
6,7,89
67,68,63
