Node1,Node2,Weight
2,22,65
68,77,61
76,77,15
44,47,21
26,66,67
62,98,19
64,97,22
100,113,85
63,76,96
63,71,73
82,87,56
41,44,55
95,108,53
137,145,29
44,57,67
94,108,41
101,135,42
49,67,93
87,104,25
53,78,33
133,137,42
112,115,79
89,91,100
118,148,10
50,51,46
28,29,67
48,51,84
103,104,91
96,100,0
113,123,64
55,57,82
52,66,30
18,21,0
134,149,33
68,74,18
113,121,14
115,125,82
24,27,87
5,33,40
106,129,96
19,31,7
122,125,52
22,29,69
22,35,45
55,59,14
1,8,9
137,144,28
66,79,82
10,17,16
7,21,67
101,136,28
56,77,78
133,149,74
98,115,32
53,69,27
27,34,54
9,19,97
21,22,62
6,8,81
71,121,21
56,81,98
134,135,90
119,141,60
66,81,25
98,112,99
43,46,95
72,86,27
129,133,81
80,114,39
90,124,65
51,55,27
78,138,65
27,51,77
126,131,85
17,40,41
88,106,60
89,99,17
22,25,39
124,143,41
42,67,66
73,88,92
57,68,59
18,41,65
14,26,44
38,48,75
84,91,29
52,59,38
112,139,3
17,26,64
11,23,54
48,63,17
145,146,32
1,5,37
120,122,77
99,120,99
29,35,36
97,108,58
101,110,12
83,88,75
3,7,46
105,126,45
43,52,87
128,139,73
38,80,71
99,134,14
57,66,65
0,47,99
86,89,95
42,62,5
76,81,10
82,84,9
25,47,95
7,14,1
3,18,73
81,131,26
54,57,68
17,23,82
136,142,30
102,114,4
47,62,38
49,71,95
11,40,87
5,24,18
116,123,86
103,118,21
67,98,37
3,10,63
90,98,97
120,134,77
41,76,62
46,83,58
95,114,18
16,25,32
67,92,39
95,123,48
58,72,89
99,105,46
38,41,26
23,38,63
43,67,54
54,81,77
20,33,20
53,72,48
94,101,36
79,105,32
50,54,19
24,28,2
85,108,20
64,66,69
70,89,56
35,43,92
76,94,1
74,93,24
129,135,75
24,67,93
64,93,56
119,136,98
56,68,22
58,70,63
107,112,67
105,129,62
54,76,14
10,46,2
134,143,53
126,132,90
127,134,63
136,149,78
0,13,69
46,60,74
52,63,21
47,58,94
94,95,16
34,52,25
84,93,58
83,109,77
105,116,32
97,128,59
105,117,25
76,108,66
103,107,52
117,130,30
26,28,48
55,66,24
88,89,4
46,89,10
70,71,99
35,69,61
76,106,95
83,90,92
105,122,0
74,117,75
61,72,84
48,77,86
110,118,48
40,62,80
98,113,5
42,60,37
98,99,40
67,85,17
4,23,6
91,111,82
134,137,59
102,111,96
4,25,61
32,40,80
18,20,56
28,41,58
0,9,68
112,113,37
102,121,39
65,103,36
101,115,28
132,146,39
9,52,57
121,149,45
34,48,17
45,47,40
123,145,13
30,39,45
35,54,32
83,91,20
71,108,29
71,85,36
109,124,16
74,82,82
57,58,24
93,107,54
83,96,31
12,39,48
42,57,36
135,142,10
90,117,49
41,47,27
131,137,67
88,96,87
103,114,66
125,134,32
43,54,58
76,82,9
40,67,59
113,133,19
134,145,62
7,49,33
88,103,66
58,65,7
82,92,98
18,50,50
47,54,95
121,148,90
25,52,2
107,114,3
52,88,12
116,120,45
77,78,20
90,116,82
30,43,83
45,57,42
27,39,25
80,94,15
15,59,4
13,36,51
97,100,7
66,69,48
43,72,65
78,106,88
110,143,43
44,73,1
133,138,46
115,142,30
114,117,68
72,82,65
64,94,78
92,106,23
20,28,57
106,140,98
66,97,10
44,68,8
23,37,12
89,90,78
110,136,71
101,124,85
61,110,88
105,106,76
59,97,75
21,39,44
9,38,90
73,112,13
86,111,35
34,49,57
5,11,19
37,48,61
109,135,94
2,63,100
75,78,76
50,62,19
39,46,68
16,19,66
51,60,75
87,119,35
79,116,39
116,117,36
37,47,26
79,81,25
75,121,1
85,92,70
22,24,90
116,122,7
41,55,20
90,91,15
58,60,77
24,25,16
138,141,99
10,20,52
125,140,9
27,54,56
98,119,2
120,126,5
24,42,10
21,41,10
11,34,62
76,100,86
127,144,48
68,81,31
92,107,93
116,147,28
36,46,100
77,89,75
65,67,17
12,24,65
12,22,30
65,72,14
119,148,54
101,112,66
122,138,78
92,97,49
