Node1,Node2,Weight
11,13,79
9,17,65
15,16,2
16,19,92
2,6,42
17,19,78
7,16,41
3,4,11
13,14,18
10,12,94
2,5,66
16,18,31
9,12,67
12,16,30
5,9,70
1,9,27
11,15,55
5,13,55
15,17,97
9,15,81
4,5,85
7,11,50
12,17,9
8,13,93
0,3,14
3,7,30
7,10,26
18,19,33
1,4,14
3,14,36
14,17,16
5,10,75
0,2,87
9,13,67
17,18,76
10,15,80
8,10,26
10,14,69
2,8,49
4,9,59
14,19,24
10,13,19
0,5,33
13,16,22
6,10,98
11,18,7
15,18,70
4,6,53
1,2,56
4,7,81
5,6,67
13,15,86
14,18,10
3,9,26
8,11,51
6,14,97
6,11,40
4,10,71
6,13,36
6,12,60
15,19,84
0,4,92
9,10,33
14,15,68
10,11,66
9,14,62
2,7,29
5,11,17
4,8,60
11,12,72
12,19,51
11,14,13
6,8,40
13,19,95
8,12,24
2,9,42
3,8,69
9,11,1
8,9,70
0,1,54
2,11,100
11,17,91
1,6,31
11,19,70
12,15,61
1,7,31
5,8,44
2,4,32
6,9,42
3,10,69
1,3,12
11,16,55
13,18,41
3,6,38
12,13,11
2,3,20
1,5,16
0,7,63
12,14,35
10,16,53
5,7,1
3,5,48
16,17,44
7,8,74
7,9,92
14,16,51
13,17,88
2,10,77
7,12,77
6,7,84
