Node1,Node2,Weight
85,89,70
65,88,55
78,94,3
89,96,52
89,94,27
26,29,86
21,50,31
25,40,76
1,66,83
20,34,88
14,50,91
11,82,52
55,99,73
44,47,32
39,51,17
44,46,11
4,45,89
1,24,0
0,77,92
17,37,4
31,32,59
6,14,72
61,88,88
21,68,87
21,32,61
66,76,45
15,85,63
49,53,94
56,80,99
9,41,9
1,19,72
17,27,6
5,30,13
70,84,26
17,76,94
10,45,76
37,62,44
73,78,11
56,97,87
33,74,4
23,29,84
5,35,73
16,99,64
8,31,2
1,16,60
31,78,72
23,55,84
18,22,33
8,69,31
90,91,96
56,75,8
8,41,25
17,23,2
7,14,72
16,21,6
40,83,19
39,80,15
71,87,38
2,17,90
40,59,46
84,93,6
35,68,97
47,71,41
53,94,34
13,17,49
58,59,10
20,42,43
32,42,1
14,81,33
33,71,38
6,20,95
64,76,68
11,40,48
39,49,21
45,51,49
58,60,31
40,55,30
33,90,81
73,81,57
12,22,98
35,36,21
50,80,19
63,67,57
28,44,77
70,82,64
93,95,81
14,80,8
13,32,15
67,92,97
32,89,54
60,67,41
37,45,13
52,92,74
76,77,70
64,71,64
58,78,94
64,90,55
24,33,17
46,91,13
40,57,7
5,86,12
16,78,93
9,17,57
24,30,58
12,24,96
82,87,56
76,81,53
31,34,31
45,48,98
63,83,43
51,86,14
43,99,31
11,19,12
28,38,23
28,46,10
80,86,30
78,86,56
58,64,1
63,95,83
9,45,77
71,90,53
38,69,36
52,76,81
26,37,74
31,68,26
57,73,61
29,30,69
66,89,64
18,35,71
86,92,90
69,97,55
58,79,27
39,82,15
50,79,89
56,73,46
51,73,91
3,20,80
60,82,6
48,76,17
15,20,35
27,64,42
29,44,35
28,50,94
18,47,58
80,81,91
44,93,42
14,48,18
33,53,11
49,66,63
6,30,89
64,73,36
1,48,72
14,29,62
68,96,51
36,76,63
8,61,81
17,38,19
13,29,13
30,76,71
8,17,76
60,81,92
40,44,40
69,85,86
32,39,37
57,92,26
2,4,7
58,63,19
80,87,100
55,58,19
69,78,19
62,98,10
53,61,27
79,88,79
44,56,20
5,25,20
0,21,100
41,48,16
5,55,71
2,21,15
75,92,96
25,26,3
59,89,50
11,12,6
55,98,14
34,58,13
33,65,67
2,25,53
60,80,96
23,26,34
55,63,43
54,56,48
8,39,54
31,55,4
73,75,7
22,46,32
42,54,54
39,90,72
22,60,82
37,51,69
21,66,41
5,28,100
13,28,55
5,78,62
17,36,71
84,97,27
37,77,73
23,24,51
32,92,9
15,37,79
10,26,4
5,51,92
2,9,63
33,72,8
60,68,5
68,74,96
2,31,63
21,26,45
59,72,68
47,63,26
38,67,99
7,27,56
89,98,81
71,94,58
2,44,3
44,61,87
24,72,93
65,69,83
0,34,28
81,82,69
19,66,49
54,74,34
85,94,24
26,36,73
8,20,25
75,88,50
28,51,54
21,22,31
45,62,77
73,83,65
7,43,85
6,12,17
14,58,52
11,22,48
37,64,88
19,43,24
8,58,51
74,98,41
29,53,1
22,88,98
44,71,22
45,80,1
9,52,15
40,86,50
49,63,25
22,41,92
13,16,11
15,34,12
10,17,58
48,84,2
60,73,62
20,70,52
66,68,6
31,39,48
52,74,27
56,60,10
25,59,55
80,82,19
79,90,59
4,41,73
4,38,45
50,78,20
15,58,99
56,64,83
41,79,30
49,60,0
35,37,83
77,94,67
13,53,81
20,73,82
57,90,95
29,61,57
45,52,100
56,59,76
78,83,38
30,38,32
24,75,23
48,49,91
73,97,43
14,31,30
70,99,39
7,63,50
67,84,38
69,86,47
14,32,48
50,64,52
25,56,49
23,72,26
19,65,50
60,61,48
33,82,46
27,84,53
17,35,42
48,75,90
48,50,72
0,18,18
1,26,56
34,62,94
9,26,37
40,75,12
5,32,40
94,95,83
6,46,56
61,64,89
96,99,28
41,44,3
49,76,16
44,88,5
71,79,68
32,83,51
1,34,12
38,51,27
37,50,93
27,63,44
27,46,46
51,91,19
47,55,67
36,44,93
75,87,86
54,64,28
23,39,55
29,47,89
12,37,75
72,81,89
24,27,95
42,76,97
88,99,97
9,42,11
13,45,80
73,86,64
43,61,61
79,98,90
48,66,54
0,35,93
80,88,28
23,82,55
64,79,62
7,8,34
12,18,72
18,65,65
86,91,93
70,73,0
87,95,80
39,69,90
70,92,24
56,72,44
