Node1,Node2,Weight
136,159,17
57,65,52
164,169,9
95,142,37
147,153,9
80,103,15
161,186,7
69,95,55
175,181,100
139,178,64
163,167,35
33,52,4
4,46,36
105,126,54
133,140,59
155,165,37
132,136,90
167,184,99
103,121,34
119,127,67
5,12,79
108,172,16
25,58,44
68,97,47
100,119,82
4,26,52
102,129,61
118,140,86
100,115,72
16,19,46
121,129,77
88,103,79
128,146,5
15,16,53
166,177,81
11,26,87
41,64,60
13,14,1
117,118,17
64,87,22
12,31,65
48,68,8
110,137,12
132,158,62
111,125,61
27,61,34
134,137,76
178,185,49
88,90,9
111,145,31
102,104,57
153,162,78
42,47,46
145,166,29
183,192,76
48,53,63
164,173,95
162,196,91
50,72,19
92,110,87
39,49,61
67,77,27
164,181,11
63,83,62
140,163,55
59,77,57
15,17,62
103,110,4
115,128,9
18,25,80
108,118,53
25,44,78
1,21,60
0,6,47
56,78,3
39,55,43
110,154,62
113,116,20
51,61,89
170,194,98
4,6,90
36,39,85
115,117,84
101,114,66
62,66,64
140,148,95
158,174,73
102,105,5
161,165,21
89,112,26
42,54,2
85,102,24
168,170,23
173,191,79
145,187,4
50,82,51
44,65,43
89,144,76
57,69,38
184,186,66
121,127,81
21,23,31
150,163,9
74,132,10
6,29,83
25,65,21
18,46,63
101,132,65
36,51,50
58,64,87
83,111,30
88,104,86
110,143,84
106,119,21
188,195,6
171,185,15
56,68,15
41,42,48
110,124,27
128,144,62
17,40,97
102,115,51
9,39,98
145,147,88
43,44,95
64,76,29
161,194,48
23,63,71
121,125,37
177,193,18
59,83,35
35,48,64
140,155,7
139,176,5
170,178,35
116,147,54
155,194,74
24,32,71
96,103,54
97,129,29
30,51,70
123,148,58
155,159,48
77,94,37
24,31,6
105,107,68
93,109,57
121,166,74
128,148,5
14,34,43
170,184,52
99,128,57
35,90,19
24,39,4
193,196,32
42,50,79
156,172,70
54,61,44
124,149,41
166,171,81
58,59,22
29,32,39
129,134,91
71,81,47
143,157,8
126,143,2
13,37,89
148,149,44
35,82,52
104,111,17
21,26,78
27,43,56
78,84,41
145,159,23
35,57,71
136,140,70
130,146,63
66,95,17
184,187,62
92,94,82
99,131,69
174,183,32
118,127,63
28,52,27
193,198,84
44,53,4
65,89,25
33,75,17
133,149,5
119,145,87
2,20,90
103,127,53
63,94,69
66,90,47
70,87,93
95,103,80
128,141,55
158,171,35
150,153,58
82,101,44
52,61,33
93,100,97
127,128,94
98,115,96
1,37,80
188,197,0
102,135,79
148,157,90
142,190,50
155,162,22
172,198,99
6,28,23
21,64,5
128,134,68
19,25,83
149,166,10
8,49,91
79,80,95
85,114,62
67,84,50
149,154,14
143,152,61
22,77,79
97,100,74
184,185,63
17,29,99
64,65,22
146,153,26
12,26,63
169,178,44
108,132,16
83,84,5
70,75,34
172,188,87
41,49,27
10,12,10
21,32,53
31,61,42
65,84,7
167,170,2
173,187,47
160,183,17
81,93,3
123,136,36
83,115,4
26,52,6
79,113,18
58,72,10
131,139,31
71,131,100
54,66,70
127,131,22
107,114,98
9,36,48
112,145,35
69,96,92
73,80,28
141,159,35
160,167,65
4,21,90
141,168,1
38,59,97
12,24,60
43,47,10
102,140,19
158,177,58
41,43,90
110,128,11
127,142,75
154,168,69
