Node1,Node2,Weight
86,106,50
81,83,75
36,58,65
73,76,59
67,81,27
97,100,59
43,71,90
107,108,96
110,134,90
122,124,87
0,11,1
99,101,64
4,14,61
14,16,0
33,38,71
95,102,54
18,26,51
42,50,23
117,118,74
32,38,39
90,98,82
105,111,0
61,101,99
112,124,96
8,20,31
81,89,91
100,119,72
123,126,39
110,117,79
78,83,77
39,48,20
134,135,20
18,22,12
123,129,52
131,136,98
9,18,70
75,81,83
98,103,90
8,24,45
66,69,27
143,146,92
56,76,13
59,60,78
115,132,77
92,98,46
106,110,29
89,97,21
97,115,67
53,73,55
100,102,4
16,20,42
56,60,43
28,36,38
106,108,97
6,29,24
103,111,1
56,65,91
122,133,37
100,105,99
75,78,62
17,28,80
103,129,52
57,66,30
45,55,27
10,11,63
141,149,77
26,46,24
20,23,73
90,108,41
100,106,17
87,114,47
42,63,53
116,119,2
118,129,74
117,133,47
124,131,65
39,45,95
92,95,16
69,77,74
31,41,88
114,127,97
129,143,33
133,145,35
43,44,31
105,117,83
65,71,24
65,86,69
62,66,78
19,29,96
94,108,66
107,125,21
9,15,63
79,111,73
88,104,29
67,70,83
140,143,81
81,82,13
32,42,59
50,58,82
48,59,61
85,91,34
112,114,7
72,96,32
18,23,44
124,143,0
31,67,36
10,20,89
98,102,95
33,54,28
117,126,58
123,127,37
56,57,10
59,61,100
140,145,6
128,145,31
10,28,100
7,9,79
27,47,88
0,4,83
30,32,55
91,105,58
19,25,0
109,114,2
47,52,100
38,44,20
71,74,32
0,1,91
101,113,61
32,37,21
22,43,8
36,49,56
131,138,84
117,120,92
14,26,12
14,24,80
104,114,84
9,28,57
108,115,49
75,82,90
139,148,49
120,136,65
96,102,14
65,75,30
115,137,89
12,24,4
29,53,4
101,102,2
28,46,98
82,86,6
96,109,11
55,70,97
126,128,51
107,110,76
109,119,50
15,24,14
56,59,59
47,49,33
137,140,75
43,53,41
107,122,15
73,77,100
96,100,85
4,17,22
43,54,66
111,122,39
40,42,63
14,27,4
133,134,20
62,65,27
57,72,4
99,104,40
41,44,14
3,20,98
3,4,35
62,79,82
125,129,42
56,68,69
67,72,97
91,108,87
130,143,42
56,72,59
132,140,25
118,123,89
79,81,33
89,96,4
94,101,35
113,121,77
20,22,63
3,11,2
60,70,85
107,117,25
118,131,62
128,137,59
25,29,62
111,119,64
82,100,77
1,15,36
56,71,41
104,110,14
27,42,66
92,114,5
71,77,22
67,80,78
104,111,40
50,65,78
30,50,66
126,134,59
18,33,43
72,80,43
64,68,64
41,68,49
135,147,19
101,105,9
95,113,69
99,108,37
46,49,16
30,31,61
130,136,57
130,139,24
129,145,33
106,125,21
67,68,84
58,68,64
85,96,65
58,65,20
83,89,4
12,19,5
78,86,32
65,66,37
90,112,26
28,29,62
35,49,40
51,56,31
78,100,94
37,40,80
85,93,16
8,22,37
118,121,32
6,17,90
104,108,57
84,103,76
17,18,2
79,90,21
105,113,4
146,149,34
9,19,72
10,26,52
98,114,42
46,48,4
78,107,60
51,71,67
69,86,4
130,134,88
90,95,60
91,100,39
46,52,53
99,119,64
93,103,66
16,21,94
109,123,14
143,145,46
146,147,98
74,75,4
114,136,17
21,39,91
75,80,37
58,62,76
103,124,15
3,23,73
137,138,37
29,34,13
71,93,12
59,73,98
19,23,39
42,67,49
32,40,52
85,87,28
94,126,80
43,49,13
1,17,97
58,63,6
57,80,77
104,105,19
56,78,36
73,81,17
128,130,57
21,22,41
68,69,24
135,144,23
14,18,9
113,115,15
