Node1,Node2,Weight
1,15,41
6,15,91
2,3,26
5,11,82
14,19,65
3,12,72
17,19,4
5,6,95
3,5,62
2,13,13
9,18,48
4,8,70
1,6,71
9,12,25
5,7,70
6,11,34
3,10,55
7,12,39
10,14,69
14,18,49
1,4,28
1,10,0
8,15,6
7,13,100
13,17,18
7,14,33
6,10,38
3,15,93
6,7,31
12,14,72
4,12,55
8,10,2
1,11,26
10,17,38
4,13,1
5,17,77
1,7,44
3,9,27
3,8,67
6,12,71
2,7,66
8,17,100
3,6,28
2,4,26
14,16,28
13,16,19
7,9,96
12,13,68
5,9,95
0,3,6
10,12,93
15,19,52
7,16,89
4,17,64
8,12,76
0,2,34
12,15,14
7,18,64
11,15,68
1,5,63
4,16,26
0,9,3
0,7,75
6,16,49
4,11,59
1,12,52
4,19,68
1,9,51
11,14,24
2,14,93
10,16,49
0,13,69
11,13,51
1,3,89
7,15,4
14,15,78
1,17,98
11,12,55
10,19,24
13,18,53
0,11,61
17,18,16
0,1,18
5,12,89
6,8,7
11,16,51
4,9,82
9,10,35
9,15,39
7,10,91
18,19,85
2,9,59
3,4,11
4,14,60
16,18,63
6,14,45
