Node1,Node2,Weight
24,30,57
55,56,34
13,15,44
16,20,50
195,196,34
158,159,37
90,91,95
21,23,25
38,39,77
170,171,48
153,155,32
49,52,91
140,143,68
9,11,71
141,144,99
186,187,27
198,199,35
111,114,36
101,102,79
189,190,20
17,18,76
168,169,92
67,68,56
162,163,54
112,113,14
140,142,85
91,94,5
159,161,37
152,154,90
167,168,60
136,140,14
25,29,47
97,98,48
172,176,17
173,174,53
102,107,94
86,87,3
129,130,77
18,21,53
16,17,31
112,116,20
109,111,14
123,124,98
44,48,43
5,7,97
82,85,8
13,14,4
125,127,20
13,16,41
64,66,28
189,191,98
150,152,72
185,186,62
127,128,93
192,195,33
131,133,87
160,163,63
171,173,80
78,79,23
53,54,49
143,145,38
45,46,68
150,151,49
98,99,47
177,180,5
21,22,39
48,50,33
187,188,83
44,46,96
55,57,51
78,80,31
159,165,92
131,132,7
166,170,88
134,136,26
8,9,1
155,156,10
166,168,14
160,161,65
91,92,39
193,197,46
18,20,14
120,121,4
147,149,69
148,149,24
139,140,64
142,144,64
97,99,54
180,182,65
71,72,61
196,197,27
1,3,48
22,24,52
15,16,80
145,146,7
83,84,17
34,35,54
185,189,20
114,119,24
100,101,100
186,188,45
44,45,1
10,13,13
102,105,100
23,27,47
108,109,77
6,9,71
175,178,30
95,97,19
95,98,64
5,8,17
27,30,16
3,6,6
19,20,31
59,62,18
179,182,0
22,26,89
164,166,76
119,120,33
194,196,87
113,114,87
189,192,26
105,107,65
111,116,3
18,19,52
49,50,53
104,105,56
192,194,87
80,82,26
67,70,45
182,184,56
117,118,45
109,110,33
135,137,80
137,140,6
75,76,96
175,176,90
61,62,66
127,129,53
124,127,55
43,44,56
181,182,93
58,61,26
192,193,76
128,129,73
59,60,68
74,76,64
0,1,65
184,186,100
48,49,35
178,180,93
130,131,29
92,95,17
9,10,11
82,84,39
5,9,24
24,28,87
31,34,31
81,87,71
159,160,62
121,124,46
183,185,54
27,28,31
131,134,9
17,21,4
188,190,48
65,67,68
73,75,50
118,122,78
92,93,92
37,38,75
196,199,67
31,32,28
177,178,84
72,73,38
137,138,13
112,114,27
161,162,89
10,14,98
123,125,88
115,116,22
146,149,29
185,187,67
26,28,92
93,95,50
20,22,16
6,7,4
22,23,79
25,26,70
94,95,81
100,102,36
101,103,72
46,47,72
154,156,19
176,178,43
15,18,19
15,17,27
23,25,39
42,43,83
76,78,73
119,121,75
176,177,1
59,61,87
83,85,100
127,130,98
76,79,39
124,125,76
10,12,67
126,127,22
50,51,49
102,103,28
20,21,46
16,18,6
71,74,73
149,151,77
62,63,41
105,108,63
163,164,66
40,42,45
28,29,91
132,138,22
119,123,79
36,40,37
63,65,8
