Node1,Node2,Weight
14,16,29
44,46,19
17,18,74
9,11,53
11,13,84
3,4,51
29,31,44
28,29,67
18,19,97
8,9,70
0,2,42
5,7,21
15,18,85
45,46,54
33,35,80
15,16,53
33,34,54
6,8,85
41,42,92
24,26,86
38,39,36
22,24,55
41,43,95
14,15,96
12,14,64
11,12,2
38,40,0
12,13,20
42,43,86
10,12,30
35,37,89
16,18,68
15,17,16
28,30,5
23,25,9
13,15,70
9,10,19
46,49,28
36,37,13
31,32,57
8,10,15
7,9,46
13,14,24
17,19,47
5,6,3
43,45,56
29,30,86
47,49,62
46,48,41
37,38,69
36,38,49
34,35,98
34,36,16
43,44,38
46,47,85
32,33,1
21,22,20
10,11,24
22,23,11
4,5,57
25,27,97
25,26,38
37,39,61
23,24,100
45,47,79
39,41,28
21,23,52
16,17,67
39,40,94
1,3,79
2,3,34
44,45,33
20,21,35
42,44,38
3,5,100
2,4,83
48,49,25
7,8,6
25,28,36
35,36,61
40,41,28
26,27,29
47,48,94
40,42,43
20,22,26
4,6,17
26,28,9
19,21,63
18,20,19
30,32,16
6,7,78
24,25,100
19,20,69
31,33,97
9,12,84
0,1,76
1,2,76
27,28,13
37,40,48
27,29,65
32,34,37
30,31,19
