Node1,Node2,Weight
105,107,59
112,114,72
18,24,44
136,139,56
113,115,44
150,153,81
79,82,57
48,50,7
85,87,23
29,32,84
169,171,50
35,37,90
69,70,6
42,46,81
66,72,25
147,155,50
118,120,11
25,29,39
37,41,65
179,180,69
180,184,38
7,11,88
65,70,34
87,91,60
181,183,71
115,118,75
13,15,29
0,1,33
192,194,32
18,22,2
171,173,19
22,24,30
36,41,13
161,164,65
135,137,42
172,176,92
76,78,40
126,130,46
50,52,82
58,63,38
189,191,28
158,164,83
9,10,44
4,8,58
163,165,58
162,164,38
33,35,90
65,69,5
149,158,23
173,176,34
22,26,77
86,90,12
35,36,52
20,22,11
101,107,88
19,22,31
50,55,30
156,157,61
111,117,36
178,179,69
77,79,57
95,98,77
159,161,81
117,119,38
146,149,42
137,143,87
56,57,87
59,63,11
49,52,33
174,180,44
195,197,9
125,126,20
47,51,5
11,14,88
67,70,55
78,81,30
155,157,59
106,109,75
80,84,42
117,120,78
0,7,68
149,151,16
146,147,19
16,20,22
124,127,38
73,78,23
143,145,60
182,183,28
129,133,11
47,48,0
171,175,4
179,182,11
61,63,46
193,197,74
198,199,95
178,180,3
158,161,71
53,56,19
26,27,15
42,45,32
8,12,28
82,85,76
153,155,48
182,184,65
3,5,10
161,162,7
131,133,55
75,79,14
111,116,99
64,68,77
84,85,58
63,66,49
11,13,28
134,136,75
18,21,85
130,133,77
9,11,52
141,144,4
166,170,61
108,110,21
89,90,96
39,42,73
62,68,88
160,164,23
99,101,1
17,25,2
194,198,59
115,120,17
172,173,89
20,25,26
21,24,68
133,135,79
113,117,37
188,189,83
36,39,8
124,126,13
147,151,20
59,61,67
36,38,20
117,118,99
52,53,58
178,181,35
88,90,48
81,82,66
187,192,97
97,101,44
7,8,56
135,139,71
90,91,27
192,198,63
23,28,57
6,8,82
142,146,47
51,53,15
59,60,68
96,97,88
145,148,93
78,83,78
127,129,16
135,138,27
187,188,24
121,125,5
16,18,94
44,46,27
94,98,1
6,10,84
21,22,76
172,175,12
70,73,78
27,34,97
93,95,54
196,198,7
48,54,92
129,132,81
30,35,31
8,9,11
85,91,26
53,54,80
157,159,68
45,50,97
2,4,71
98,102,70
131,135,94
14,17,92
13,14,31
39,43,98
29,31,26
90,93,40
73,75,0
87,88,57
63,67,4
72,78,58
121,122,66
134,138,0
58,61,93
57,62,86
174,179,68
160,163,50
37,40,94
111,115,73
81,85,29
45,47,3
27,32,94
141,143,31
133,136,48
148,153,12
83,86,41
171,172,35
16,21,89
170,173,18
57,60,96
106,110,55
63,64,87
30,33,60
95,100,94
185,191,91
74,80,36
194,196,53
81,84,43
179,186,47
73,74,22
188,190,78
120,122,75
50,59,54
116,123,45
174,176,41
138,140,47
15,17,16
57,59,8
183,188,27
85,86,13
163,166,56
63,65,44
92,95,89
72,76,26
176,179,12
175,177,89
182,185,66
130,135,13
184,185,29
80,83,7
54,58,32
8,11,38
89,92,75
1,4,48
156,159,98
14,18,19
99,102,63
27,28,46
101,105,95
171,174,32
104,106,47
183,186,23
126,129,43
150,152,64
67,68,86
129,130,20
136,138,20
62,64,73
176,181,25
44,48,25
173,178,11
15,16,42
159,166,5
41,43,32
193,196,50
148,154,60
28,34,24
56,60,20
90,92,2
147,149,44
46,49,92
144,146,63
194,197,95
142,151,79
53,59,18
88,91,5
119,121,13
66,68,92
168,173,67
166,172,69
57,61,37
71,73,97
14,16,61
108,113,9
111,112,89
24,25,93
15,19,23
11,12,40
130,134,66
170,171,100
191,193,33
170,172,32
83,84,20
164,166,87
123,126,15
158,159,78
173,174,14
190,191,57
66,71,71
55,59,17
163,167,7
195,196,25
78,82,7
73,76,96
42,47,49
90,94,73
28,30,24
101,104,28
40,43,46
110,111,93
132,134,70
118,122,97
0,5,37
190,193,97
10,16,8
49,51,43
163,164,95
97,100,82
142,145,44
189,192,16
26,29,55
184,187,59
17,19,34
18,20,6
113,116,35
50,54,12
148,152,33
137,138,78
107,109,56
30,32,6
66,69,18
142,144,81
105,106,52
131,137,71
57,58,64
147,148,67
49,50,84
160,161,29
80,81,4
106,108,33
65,67,99
104,105,85
125,130,8
6,7,0
116,117,88
168,170,76
168,171,76
137,141,100
132,139,50
102,106,1
132,133,51
101,103,58
112,115,72
89,91,95
121,123,94
36,37,70
124,125,100
31,32,85
192,193,0
77,78,40
88,89,53
104,107,48
120,124,60
72,73,40
46,48,24
96,102,95
75,76,75
186,187,26
14,15,63
46,50,23
69,74,76
23,25,81
167,170,17
107,108,23
