Node1,Node2,Weight
135,162,53
128,166,32
144,154,38
72,115,74
185,197,97
129,133,70
49,79,15
29,59,38
115,146,55
0,6,66
117,145,86
24,58,82
9,25,51
96,148,39
158,173,91
91,107,2
26,35,56
97,116,83
99,146,91
131,151,3
56,79,98
57,134,94
3,43,39
188,194,68
183,191,45
83,112,39
51,112,54
108,117,87
104,110,55
73,76,47
138,150,76
174,196,89
106,112,35
91,94,6
53,62,66
32,84,67
24,40,87
182,183,19
71,140,37
149,164,36
72,73,23
172,183,43
167,176,37
12,30,89
131,138,26
69,132,56
59,64,62
7,28,55
152,161,20
19,33,54
33,43,82
112,114,28
147,154,27
88,140,36
95,102,57
143,160,47
179,180,17
106,115,74
126,152,99
133,182,77
13,17,6
97,106,74
102,139,32
100,140,19
51,89,76
105,130,64
64,94,95
76,93,21
85,122,90
16,28,36
144,162,68
49,120,89
14,83,91
130,177,54
127,136,46
156,166,55
166,172,29
106,132,13
21,26,83
151,175,12
114,119,59
119,199,68
179,181,88
126,140,86
41,101,49
20,34,61
37,78,47
188,193,96
66,79,90
174,188,10
35,42,17
66,107,55
43,80,24
44,64,37
146,164,85
51,60,28
40,53,92
152,187,75
18,26,39
137,145,82
41,50,26
152,166,24
154,158,78
98,100,38
57,80,67
107,110,41
16,54,15
130,140,13
33,87,68
138,171,63
151,178,92
111,136,91
142,150,9
0,36,60
131,159,91
34,75,49
115,120,71
131,187,13
150,165,53
15,53,59
56,109,10
14,29,82
27,37,91
39,67,11
154,185,21
44,47,63
61,62,4
142,157,59
60,100,11
59,92,75
124,174,24
27,34,23
99,144,64
21,53,33
139,175,15
10,17,52
128,152,21
119,151,9
68,82,62
20,104,66
98,139,43
108,113,63
169,183,74
103,104,24
189,197,42
27,64,24
10,22,86
145,170,50
38,54,47
25,115,52
9,21,4
51,104,90
5,52,64
49,66,72
69,79,43
183,195,80
94,127,56
167,170,11
103,105,33
90,100,37
143,173,66
187,188,83
37,81,9
51,72,19
14,51,3
50,74,67
150,177,13
93,106,26
69,101,67
42,54,7
65,99,68
5,39,38
134,140,42
164,175,37
171,184,4
103,138,51
85,92,58
9,55,97
179,182,19
59,81,32
33,75,5
126,130,8
52,110,6
33,34,86
167,173,59
27,54,85
52,64,16
83,124,11
93,107,61
186,198,61
144,171,7
50,91,14
78,90,57
105,153,91
72,83,58
145,151,76
45,59,60
152,170,32
102,143,57
161,176,63
112,181,27
46,91,40
69,81,1
