Node1,Node2,Weight
147,156,82
1,7,49
27,32,37
48,60,67
108,141,55
118,147,42
61,63,18
46,67,4
101,131,99
81,96,72
95,107,19
131,132,8
169,173,18
141,170,68
65,67,96
20,44,86
79,80,90
104,130,56
179,197,99
160,169,75
58,74,99
89,91,55
13,23,40
128,131,66
16,55,1
72,77,95
49,76,47
48,138,21
161,192,77
69,87,56
65,95,97
2,13,37
9,45,73
162,176,97
11,20,35
150,176,1
85,103,55
0,1,7
13,40,53
17,53,27
2,11,45
91,92,52
176,180,11
119,122,74
85,118,40
156,193,9
61,67,89
41,73,68
94,145,64
69,110,87
106,145,23
121,127,74
130,152,10
13,28,99
115,124,78
31,54,27
17,45,96
53,64,10
48,79,67
3,43,89
7,9,10
41,99,81
119,137,56
132,172,68
47,81,37
32,33,8
55,77,15
108,111,7
39,86,84
60,90,50
156,197,38
80,81,74
169,199,9
104,120,37
103,126,55
161,164,36
160,189,34
183,186,71
45,64,76
116,162,44
145,187,28
88,95,50
180,189,53
12,29,72
106,148,77
159,160,7
44,57,51
158,172,27
106,108,28
157,183,14
77,94,98
14,16,57
15,89,53
33,35,63
127,153,87
150,177,4
136,174,97
113,151,48
112,168,73
34,40,83
134,194,38
19,27,29
52,57,80
117,129,4
37,65,46
60,69,22
96,118,27
105,127,81
59,64,72
74,94,90
20,39,1
47,68,1
29,53,0
145,190,56
89,125,62
18,58,45
89,109,46
63,80,34
13,57,93
138,175,40
11,38,21
136,142,20
86,144,56
100,110,45
114,155,53
0,14,24
175,176,0
161,169,28
140,154,73
23,59,22
89,121,93
150,162,77
97,99,69
189,195,21
157,164,45
119,168,26
1,53,28
179,198,76
163,166,36
54,82,61
191,192,36
125,178,17
104,115,45
33,36,12
149,154,7
31,38,57
179,187,8
91,120,5
26,58,42
110,118,7
11,32,18
142,156,85
78,94,79
139,148,75
113,117,2
24,58,74
30,46,40
89,122,79
136,177,17
157,197,9
17,68,93
45,77,64
173,183,62
51,94,10
93,97,93
89,100,92
26,31,15
68,105,97
120,135,33
112,173,51
43,51,9
68,99,31
49,81,17
73,79,9
24,30,66
47,87,92
100,158,61
12,58,91
91,170,82
41,78,75
79,91,75
2,21,82
76,135,76
125,159,82
117,147,82
37,49,85
140,191,56
84,142,59
14,26,38
20,35,50
26,35,37
106,121,22
4,32,38
69,81,23
14,85,92
71,103,43
70,88,86
82,91,52
70,83,8
23,29,40
133,147,87
160,172,61
108,164,41
171,199,76
47,72,75
27,56,65
144,181,34
134,147,73
147,191,29
98,152,57
13,50,35
14,17,86
63,81,13
138,167,43
114,171,27
11,81,99
108,134,2
106,113,77
54,74,38
58,114,11
102,122,56
174,179,32
13,47,38
105,109,47
27,41,25
15,31,17
184,193,3
73,84,90
22,53,85
136,179,51
97,157,82
129,154,15
122,144,28
83,152,23
100,150,92
95,147,22
160,168,63
112,125,4
47,51,92
89,149,82
38,83,59
150,154,34
36,58,93
106,110,83
119,151,49
176,182,30
112,152,19
75,112,95
111,129,22
108,142,47
188,197,52
174,198,22
146,197,4
151,155,66
2,34,86
41,90,10
167,176,23
157,182,80
73,76,99
69,82,99
3,30,29
183,192,95
131,137,44
75,102,92
111,161,1
5,27,58
120,151,53
137,168,75
109,179,7
163,185,10
2,6,51
8,41,54
158,175,24
152,164,57
90,149,9
36,38,71
167,186,46
67,114,86
95,121,23
74,92,37
114,120,45
95,98,85
15,51,93
52,100,51
78,96,90
64,90,50
123,143,9
9,46,45
102,112,89
66,88,64
46,59,67
130,166,12
108,130,4
3,11,16
148,151,1
61,103,1
126,133,92
123,196,6
111,145,95
147,148,24
116,117,98
177,181,75
67,72,68
56,116,58
10,29,61
157,195,31
29,60,70
0,12,18
14,28,18
3,15,84
17,83,53
124,141,4
13,43,61
182,199,10
99,142,1
109,113,56
1,8,43
137,161,40
48,53,35
72,117,9
142,148,43
7,16,46
82,128,51
76,113,15
62,63,35
32,35,27
136,171,53
99,110,58
18,24,82
121,144,8
14,21,92
185,199,33
180,184,73
103,140,29
134,135,72
19,26,66
62,66,16
73,120,51
62,90,94
68,82,59
168,177,46
104,133,62
74,130,12
103,170,68
113,135,8
40,42,66
93,149,95
38,51,20
76,87,61
95,97,92
11,55,53
190,196,6
115,156,7
19,56,57
16,65,50
35,36,68
86,87,60
120,133,27
79,86,38
34,35,14
158,171,82
21,32,33
36,95,46
192,194,87
35,84,74
131,141,36
3,19,78
55,92,96
49,73,63
86,97,91
23,57,2
10,18,97
96,144,99
100,151,88
60,87,91
118,133,22
86,110,80
52,98,2
38,98,67
29,54,50
173,180,24
34,94,46
33,74,45
81,101,91
129,134,47
103,143,65
9,44,6
69,78,47
95,108,26
53,108,62
69,91,23
46,52,46
107,110,63
119,138,88
81,115,46
110,116,56
97,119,13
156,167,56
83,93,53
175,196,33
156,195,96
65,75,0
41,44,8
77,84,31
122,136,82
105,137,84
144,177,37
67,76,15
116,154,73
111,112,65
161,172,95
163,177,30
115,166,61
28,100,37
168,191,22
8,18,21
10,55,30
