Node1,Node2,Weight
11,14,61
22,26,97
35,38,95
29,31,67
32,33,55
15,20,19
39,40,8
46,49,41
34,36,15
32,38,13
28,29,50
44,45,78
14,16,44
2,7,46
30,31,4
10,15,36
37,45,58
4,5,56
43,44,2
0,4,60
27,29,48
15,16,83
46,48,47
41,46,3
20,23,38
20,24,85
29,34,26
14,18,22
16,18,73
29,33,44
21,25,98
18,20,54
29,30,43
11,13,78
25,29,37
47,48,56
9,12,55
16,17,100
42,43,96
5,8,95
17,18,34
31,35,61
20,21,19
13,16,11
18,19,65
42,45,4
36,38,31
25,27,59
4,7,31
41,44,79
39,42,39
22,25,63
14,17,86
38,42,91
13,18,34
30,36,88
23,29,62
41,42,90
37,39,96
19,24,41
24,28,19
26,28,52
34,38,74
