Node1,Node2,Weight
68,78,54
94,96,94
78,85,71
45,52,91
76,91,29
23,24,42
66,83,86
54,58,57
1,7,88
89,90,100
10,15,8
22,25,92
34,40,22
36,38,58
87,93,2
13,23,65
1,13,96
43,50,19
44,53,68
36,44,83
82,90,53
80,81,94
19,24,36
60,65,20
29,45,42
71,73,30
86,92,0
11,12,54
89,95,83
89,91,54
48,54,61
28,33,55
84,95,90
81,90,29
45,46,10
48,50,42
32,33,38
30,32,42
62,68,16
29,34,56
93,99,43
65,70,61
6,22,5
30,34,90
93,96,59
83,92,12
21,31,97
82,85,14
60,61,41
57,58,18
4,5,14
5,9,43
77,80,93
23,28,38
54,63,67
75,86,58
21,27,41
80,84,81
51,54,2
59,61,33
34,35,47
77,82,34
28,29,80
87,91,10
2,3,71
27,45,24
56,58,25
67,70,25
76,81,27
42,45,12
22,28,80
65,81,33
74,80,93
14,16,84
65,67,94
45,47,12
36,40,3
26,29,13
80,85,34
79,86,56
81,95,79
44,47,10
61,69,52
55,56,64
75,80,40
21,35,93
37,51,61
42,46,85
18,23,8
32,39,80
63,75,95
45,48,79
70,73,94
13,15,100
2,10,77
39,47,77
47,48,52
34,37,92
29,33,82
49,55,87
45,49,75
57,59,18
75,78,77
3,4,44
36,57,44
86,97,80
49,51,23
93,94,53
67,83,78
73,82,50
21,25,85
96,99,65
45,51,14
17,29,90
19,20,75
57,63,37
20,26,14
61,70,66
38,58,45
1,5,11
39,40,30
15,29,72
27,30,13
11,14,15
23,27,88
0,13,55
81,82,0
78,79,95
55,60,57
1,4,90
51,64,59
26,32,61
78,89,5
65,78,25
12,16,20
51,59,97
52,60,20
73,74,49
64,72,10
65,68,72
91,97,55
22,24,43
96,97,80
56,63,33
48,61,99
32,34,10
63,73,8
92,93,58
45,53,67
78,81,61
28,30,44
38,41,97
74,87,61
25,30,36
62,64,96
92,95,31
77,88,83
37,43,86
28,39,53
25,34,68
31,37,56
19,28,93
0,1,14
23,25,93
40,41,20
66,77,96
83,94,0
52,62,58
48,51,19
58,62,97
27,34,7
39,50,23
18,22,99
73,79,57
87,90,93
8,13,87
45,54,12
15,25,87
51,52,83
0,17,36
32,41,65
65,74,36
15,17,79
40,44,88
57,60,45
9,11,94
78,83,28
86,91,23
22,39,81
20,22,51
26,27,39
6,7,70
54,62,65
35,44,61
60,64,50
97,98,32
30,44,69
88,92,23
66,70,56
57,66,45
52,54,34
69,74,55
52,53,95
66,67,86
52,57,95
85,94,3
9,10,49
30,37,51
13,24,55
49,50,68
16,17,47
26,35,67
79,81,78
48,55,43
31,34,24
60,72,44
93,98,43
12,26,86
50,52,99
23,26,54
3,19,13
86,89,13
29,39,57
5,14,28
3,5,85
18,19,1
91,98,43
85,86,28
49,59,62
12,15,44
0,3,20
40,55,6
31,32,89
84,93,77
80,92,37
39,49,44
69,71,35
42,49,83
15,18,81
7,9,70
22,23,0
94,95,58
75,76,28
68,81,81
39,52,7
77,78,21
79,84,12
45,57,92
3,7,74
42,58,90
80,88,43
22,27,61
59,63,21
52,66,51
51,55,88
55,65,6
57,65,86
87,95,35
16,19,79
8,25,32
27,28,52
69,78,53
58,61,84
61,63,15
50,53,8
89,93,27
28,41,35
47,54,92
12,14,21
64,69,74
94,98,37
85,89,20
70,74,60
2,4,83
24,35,72
63,78,58
46,48,59
62,70,91
77,81,7
46,51,73
50,54,78
68,75,79
58,60,39
63,66,67
64,66,28
53,57,36
20,36,82
6,14,9
38,45,3
76,85,79
4,13,48
24,27,14
92,98,44
19,22,32
20,27,45
62,69,76
29,30,23
43,45,93
15,21,95
25,33,4
20,32,0
67,76,17
16,32,27
91,93,20
5,6,23
97,99,89
