Node1,Node2,Weight
86,89,94
112,122,18
77,82,37
135,138,26
50,59,58
40,44,66
46,58,68
66,75,29
20,31,59
23,26,82
100,108,76
6,13,62
100,117,49
118,126,14
28,33,87
36,41,57
102,108,33
57,66,32
49,53,3
125,130,20
144,146,55
82,91,20
70,84,33
6,10,37
137,148,2
109,115,55
105,110,1
63,69,80
87,104,94
109,110,24
32,39,42
139,146,17
59,64,96
78,83,18
67,76,2
61,73,51
47,57,77
108,116,1
41,45,46
87,89,8
67,70,20
34,39,78
4,15,64
93,102,25
7,20,50
124,128,15
125,126,89
134,135,52
89,90,37
15,24,7
0,3,77
3,16,26
66,71,53
78,79,73
62,64,31
19,26,69
111,115,99
129,138,80
44,51,71
133,140,6
132,134,100
48,63,67
12,16,34
31,33,80
138,148,76
17,27,100
22,30,81
87,96,54
76,79,15
33,39,70
69,85,69
100,118,47
41,51,21
19,33,72
42,47,8
22,26,41
109,122,66
70,73,31
85,88,88
116,121,22
17,31,12
9,16,86
0,2,41
126,130,85
12,20,10
60,63,58
137,145,48
27,28,97
51,54,18
109,117,21
46,51,68
4,7,7
62,67,3
63,76,4
71,78,44
120,128,33
66,83,54
48,56,53
113,118,91
57,67,12
72,78,31
107,110,10
116,123,86
139,145,28
141,144,6
2,3,58
115,118,49
34,42,25
52,63,28
106,118,96
1,2,83
84,91,41
102,106,80
10,18,83
125,128,5
130,137,78
58,63,61
93,103,99
64,70,71
82,101,13
118,121,63
125,131,7
28,32,53
60,65,69
0,9,84
108,125,14
37,38,5
143,146,75
79,80,91
3,17,25
99,102,97
139,148,87
10,11,40
33,36,71
103,111,25
64,66,34
141,148,47
20,25,39
1,28,41
22,44,13
120,134,30
131,140,22
23,40,83
140,144,53
90,97,26
94,110,99
104,113,94
117,123,6
85,98,93
67,78,27
118,135,8
32,34,66
53,63,52
31,39,99
124,125,68
105,125,40
91,97,77
90,92,12
62,76,80
10,17,0
71,77,19
80,97,81
35,38,26
121,125,41
22,29,60
86,98,54
41,49,80
110,115,71
68,70,34
23,41,88
32,48,32
16,23,23
36,48,66
123,125,19
91,96,91
20,28,50
16,19,50
18,23,74
74,77,20
41,57,4
48,54,98
40,47,12
37,46,62
104,110,83
97,100,57
104,123,93
98,104,80
96,100,20
131,133,29
48,53,69
110,120,99
120,130,56
135,140,32
7,11,24
19,27,13
43,56,18
55,63,63
84,93,67
73,77,90
134,142,30
107,114,65
118,129,19
73,82,70
16,21,37
97,98,7
43,50,88
102,107,10
25,26,23
11,16,14
92,96,75
128,131,52
109,118,35
15,16,36
136,144,85
54,64,77
26,38,81
30,39,5
73,75,66
94,100,90
16,27,34
55,56,69
137,144,91
8,11,22
88,93,78
1,11,83
100,104,16
104,119,27
52,55,62
126,146,45
81,84,60
77,87,96
14,17,39
14,20,33
14,23,7
92,100,94
128,135,85
21,25,6
4,8,88
4,5,62
58,69,82
51,59,99
85,92,68
113,123,81
137,140,17
68,73,51
5,19,70
76,87,71
117,121,56
20,26,21
137,147,79
6,7,41
72,73,0
24,29,21
102,104,23
117,119,15
16,20,22
59,60,75
53,67,97
73,76,20
106,120,60
38,42,6
47,58,81
136,143,93
141,149,51
124,131,12
15,26,82
102,105,5
43,54,34
20,30,32
61,69,93
138,143,37
107,109,61
67,71,34
110,119,40
43,45,85
113,125,93
16,17,42
106,109,38
72,74,57
143,147,65
115,128,50
57,58,74
93,106,65
64,73,79
62,74,37
80,94,46
103,123,99
76,77,34
23,32,45
80,90,29
24,39,60
66,68,11
120,122,80
94,95,41
49,56,52
67,75,51
59,66,43
32,33,72
23,39,23
77,83,13
43,51,62
1,10,88
6,15,95
77,79,35
106,107,94
5,18,16
52,53,86
84,89,3
137,149,51
62,65,48
18,20,54
125,133,36
28,38,12
100,109,2
12,14,18
27,34,0
86,90,59
83,86,81
121,123,58
22,31,65
92,104,68
24,32,44
8,21,35
110,123,70
120,133,20
55,71,91
26,30,21
38,48,48
94,102,13
79,88,70
84,86,97
115,122,39
68,81,39
9,14,32
115,119,17
4,14,49
97,99,39
17,23,35
109,124,68
24,38,75
35,45,26
69,73,4
78,86,39
81,93,91
74,75,18
96,97,47
118,124,35
128,134,18
97,101,2
54,58,53
100,102,27
129,140,95
40,43,71
23,29,74
81,89,60
110,117,14
79,81,9
0,4,83
36,46,55
136,137,22
42,44,89
45,57,99
89,95,95
34,36,35
13,20,27
98,102,25
117,124,40
18,19,15
41,47,57
124,130,54
98,105,12
137,143,12
116,119,15
141,146,61
78,81,15
10,14,98
49,54,92
65,73,22
60,62,0
27,33,33
108,111,58
85,100,30
83,91,29
114,124,67
13,15,39
67,77,2
102,110,46
4,6,41
143,148,21
34,48,99
31,34,98
96,113,41
30,33,100
48,60,61
68,71,28
38,50,79
106,108,56
133,143,0
8,9,29
144,149,27
26,36,54
103,109,70
137,142,30
42,49,33
71,75,7
6,9,51
95,96,38
78,93,47
82,85,74
65,85,13
33,52,39
22,41,96
83,94,27
99,100,12
83,84,79
104,114,46
93,94,1
20,24,64
40,42,63
41,56,93
45,52,92
100,116,23
28,31,32
113,115,12
132,143,23
1,8,18
63,71,40
2,11,64
100,101,64
34,41,20
68,77,20
111,116,39
63,70,42
38,47,80
4,11,87
32,41,47
14,16,41
70,76,53
106,110,75
105,113,18
62,70,88
28,42,97
75,85,91
53,59,6
62,73,62
131,136,9
126,136,64
45,51,25
47,51,17
22,34,25
15,23,50
38,41,6
145,149,83
15,19,69
2,7,28
66,72,59
3,12,86
82,90,39
74,87,10
35,40,18
56,58,7
88,91,53
105,119,24
99,107,85
82,100,69
61,63,7
115,125,21
17,24,91
79,84,9
23,28,13
139,144,74
6,8,44
20,36,40
85,90,61
96,101,20
90,104,47
25,35,46
136,139,75
9,21,95
87,91,11
77,80,65
92,101,78
104,111,85
124,126,42
64,75,92
9,12,24
123,126,44
75,90,70
75,80,21
5,14,89
