Node1,Node2,Weight
4,13,32
4,9,55
1,6,43
17,18,18
4,6,1
1,9,74
9,15,1
2,8,21
11,15,33
5,11,96
0,3,36
4,8,84
10,15,17
9,12,70
7,9,85
4,17,89
2,14,64
14,19,62
16,17,17
9,18,64
0,2,95
18,19,48
14,17,70
5,14,86
8,9,76
5,12,38
15,19,11
17,19,49
7,10,99
9,10,87
6,9,36
15,17,28
1,10,54
6,10,22
2,11,40
3,7,84
11,13,85
12,15,87
9,14,76
11,14,97
15,16,49
10,19,81
12,13,47
2,7,93
7,14,43
3,14,34
3,6,29
14,15,85
6,8,37
15,18,78
2,6,83
2,9,35
0,7,30
5,10,0
13,17,85
6,11,80
7,11,70
10,16,97
3,15,8
2,5,48
5,16,20
3,11,43
2,15,70
6,13,33
16,19,64
3,19,31
2,10,84
13,15,8
10,17,11
6,7,81
0,4,80
11,19,70
14,18,70
4,7,26
3,9,54
13,18,3
9,17,47
0,1,83
3,4,64
