Node1,Node2,Weight
28,34,37
10,12,12
31,33,52
21,26,23
42,43,31
15,16,22
40,42,61
21,22,15
20,21,48
13,16,69
35,39,81
33,34,91
6,8,37
44,46,14
24,27,45
23,26,100
23,24,10
40,43,72
4,8,50
16,17,40
6,9,65
0,2,4
5,6,91
7,10,33
25,29,76
28,32,88
0,3,55
9,13,43
30,33,12
36,37,89
9,11,87
3,5,93
23,25,99
29,31,67
9,10,77
18,23,93
12,14,88
16,20,45
2,5,98
30,31,7
5,7,11
10,13,0
38,42,74
41,45,31
39,43,7
26,31,42
10,15,46
34,37,66
29,32,91
13,15,93
16,18,73
2,6,49
17,19,90
37,41,92
45,46,89
27,28,31
20,23,80
25,28,53
36,40,38
43,44,19
44,45,15
14,15,76
6,7,91
28,29,42
33,36,23
34,35,74
46,48,69
7,11,67
29,33,52
4,9,89
7,9,75
24,28,43
15,18,71
22,26,8
10,11,51
33,37,33
21,25,12
26,29,8
0,1,25
26,27,5
42,45,57
17,18,93
14,18,14
3,4,35
4,7,37
21,24,36
14,16,32
24,26,49
17,20,24
8,11,0
31,34,40
12,15,57
19,20,17
11,13,8
32,33,56
14,17,28
28,31,50
22,25,57
47,49,71
42,47,24
30,32,24
2,3,79
42,44,64
34,36,24
27,30,32
41,42,55
5,9,5
32,34,58
31,35,92
18,21,25
27,29,61
22,23,7
39,40,77
1,2,89
46,47,79
11,14,18
33,39,26
1,5,10
39,45,98
18,20,39
47,48,54
36,41,86
22,24,34
11,15,16
31,32,65
19,21,89
35,37,67
33,35,87
9,12,70
13,14,14
11,12,10
36,38,31
0,5,20
45,47,55
40,41,1
5,8,96
0,4,20
18,19,71
1,3,18
6,10,61
38,41,14
32,36,45
28,30,55
24,25,12
16,19,35
43,45,3
38,40,38
8,9,8
37,38,73
30,34,68
45,48,66
43,46,88
43,47,54
48,49,33
4,6,73
37,40,73
12,16,98
7,8,68
26,28,17
21,23,37
34,38,10
36,39,78
20,22,20
38,39,21
35,36,7
35,38,46
39,41,46
8,13,54
37,39,95
29,30,83
13,17,52
15,17,78
8,10,24
1,4,72
12,13,69
46,49,86
4,5,94
18,22,59
20,26,69
44,47,59
25,26,54
35,40,32
3,6,79
32,35,8
40,44,63
41,43,85
25,27,83
19,22,41
39,42,68
2,4,38
20,24,2
45,49,91
44,49,81
41,44,57
3,7,6
