Node1,Node2,Weight
31,32,86
43,50,85
11,14,38
87,91,41
53,55,94
12,15,77
26,27,96
66,69,75
27,28,81
63,66,61
51,52,57
3,6,30
38,43,37
60,63,94
25,27,57
91,94,47
70,71,37
16,17,13
94,96,82
93,95,94
23,25,60
72,77,16
30,32,67
21,22,5
76,77,13
84,86,34
32,34,8
5,6,21
1,4,18
12,14,14
61,62,89
45,48,69
0,1,69
58,60,8
2,6,43
24,26,63
55,58,27
2,4,8
29,31,56
29,32,30
7,10,23
90,92,63
77,82,58
22,24,41
57,60,99
11,12,74
42,45,60
85,87,44
44,45,35
77,80,62
80,83,74
88,90,39
55,57,69
55,60,59
4,7,83
62,64,21
2,3,28
84,87,1
85,88,81
94,99,76
18,19,15
15,16,88
43,46,83
57,59,78
12,13,32
40,42,98
92,93,43
94,97,84
4,5,96
58,64,27
44,47,70
24,27,42
20,22,71
10,12,92
46,49,88
96,99,0
80,82,32
0,3,17
37,39,3
53,58,89
83,85,86
48,49,77
5,7,13
20,21,86
45,46,92
36,37,46
29,33,52
73,74,21
67,69,56
33,37,63
78,80,68
54,57,41
34,35,59
92,96,81
82,85,23
40,43,26
58,61,53
69,70,44
15,17,22
61,64,42
51,54,67
76,80,47
6,8,53
50,52,44
55,59,26
74,77,94
18,21,93
24,25,57
3,5,11
52,55,84
39,42,100
28,29,45
33,36,10
32,36,86
11,13,27
20,24,78
98,99,20
89,93,73
85,86,70
92,95,34
3,8,95
39,41,63
25,26,49
91,92,72
54,55,10
27,30,96
75,78,57
89,91,22
66,68,21
35,36,40
76,78,10
42,43,44
20,23,11
31,33,74
43,47,82
89,90,46
86,90,6
48,51,12
22,23,63
86,88,80
43,44,70
71,74,48
14,17,53
1,7,80
90,91,65
21,24,59
14,16,76
93,94,86
18,20,95
2,5,83
7,8,80
70,73,41
97,99,15
81,84,92
49,50,4
26,28,46
51,53,61
50,54,64
95,98,63
50,51,63
68,69,61
60,68,55
34,37,74
41,42,6
25,28,66
61,63,54
38,39,80
56,59,49
96,98,2
36,39,65
65,68,30
87,90,81
31,34,7
88,89,24
3,4,31
6,9,12
69,71,68
6,11,78
50,53,22
15,18,34
59,62,56
29,30,53
8,11,30
19,22,9
83,86,0
80,81,71
63,65,17
78,81,61
57,58,49
47,49,34
47,50,49
1,5,99
67,70,7
65,69,84
69,72,15
72,75,91
32,33,44
70,72,35
87,89,100
40,41,0
73,76,98
22,25,48
19,21,43
88,92,11
44,46,2
13,15,29
71,75,38
65,66,85
6,10,83
73,75,22
7,9,18
4,6,47
55,56,38
41,44,88
9,10,60
30,31,66
72,74,15
38,41,53
0,5,62
90,93,87
1,3,18
28,30,77
89,92,6
60,62,87
41,45,19
30,33,87
69,73,61
94,95,75
33,34,29
17,21,30
79,84,16
59,61,71
16,20,27
10,13,30
19,23,1
54,58,87
23,26,96
95,97,6
64,66,60
37,40,17
26,30,72
52,56,83
93,98,100
72,76,27
13,14,94
79,81,90
23,24,56
79,83,60
41,43,68
51,56,39
68,70,97
42,44,19
1,2,76
63,67,2
59,60,23
18,22,89
7,11,30
72,73,90
76,79,67
33,35,92
49,51,13
67,68,4
60,61,54
83,84,97
8,10,67
27,31,81
53,56,72
53,57,16
47,48,70
36,41,43
19,20,29
64,65,4
35,41,66
95,96,7
17,20,100
64,67,25
38,42,45
46,48,44
17,19,8
86,89,42
56,58,60
43,45,35
32,35,63
5,8,48
8,9,61
28,31,60
38,40,6
71,73,51
90,94,100
91,93,76
23,29,74
62,63,56
81,85,56
59,63,43
77,79,82
64,68,74
34,36,61
46,47,59
97,98,19
71,72,49
65,67,22
30,34,28
10,11,40
49,52,45
16,18,25
63,64,49
36,38,35
84,88,61
75,77,89
81,82,49
79,82,9
66,67,88
39,40,80
87,88,67
83,87,51
6,7,10
25,29,40
35,37,20
54,56,41
62,65,48
48,53,16
48,50,86
92,94,30
36,40,100
79,80,32
35,38,22
37,38,66
74,78,68
96,97,98
74,75,80
9,11,78
34,38,76
88,91,3
77,78,22
10,14,92
78,79,12
68,71,58
80,84,50
82,83,70
13,16,75
9,12,29
86,87,53
84,85,0
82,84,58
48,52,26
56,57,2
58,59,71
16,19,44
93,96,70
21,23,83
52,54,50
0,2,41
53,54,61
26,29,48
27,29,88
16,21,29
75,76,3
74,76,74
14,15,34
45,47,74
22,26,61
39,46,14
17,18,50
81,83,63
52,53,95
