Node1,Node2,Weight
16,17,9
10,16,23
4,5,52
4,16,98
12,17,70
3,4,52
13,19,85
7,10,83
1,18,60
3,12,89
4,9,28
7,18,52
11,18,75
9,10,39
14,16,75
11,15,25
3,11,31
9,16,66
14,15,86
9,18,43
1,10,33
8,13,55
4,6,74
1,4,22
8,10,92
10,18,24
0,4,51
13,14,41
3,19,50
8,19,3
9,11,95
10,13,29
4,8,51
10,14,8
4,7,64
17,19,31
14,17,48
3,5,18
6,11,65
1,11,39
8,11,96
3,8,17
11,14,54
5,9,4
6,17,66
8,16,12
13,15,43
7,13,60
4,19,56
14,18,19
2,3,10
6,7,30
3,9,36
2,9,32
8,15,77
2,6,2
18,19,25
3,10,26
1,5,36
15,17,41
1,6,64
8,17,73
0,9,2
0,3,56
2,18,14
1,15,24
7,16,17
7,11,66
