Node1,Node2,Weight
56,61,84
6,11,52
30,35,54
78,82,49
87,94,89
71,76,34
62,64,41
50,51,6
61,63,76
86,88,12
11,13,94
76,78,44
27,28,38
78,79,56
61,65,32
94,95,23
60,67,90
55,61,64
51,53,64
20,24,99
70,71,51
74,77,83
54,57,6
71,77,72
79,80,95
52,56,25
74,78,26
61,69,60
68,70,19
26,28,32
59,66,29
10,11,28
86,89,29
78,81,92
82,85,73
85,92,92
7,11,29
65,69,43
54,55,1
38,39,86
55,57,5
7,9,5
2,8,25
10,13,99
84,87,76
57,59,87
34,39,18
81,85,49
10,14,57
74,75,28
36,39,88
60,63,82
43,48,86
86,92,33
83,87,11
58,60,97
14,19,93
64,67,21
43,44,23
48,53,26
93,98,81
26,31,71
23,27,83
25,30,49
32,36,84
33,36,100
84,88,73
52,55,69
31,33,100
14,15,11
34,35,80
30,33,47
47,52,49
84,85,80
61,66,29
17,24,97
59,60,94
73,77,5
1,2,25
30,32,8
63,65,53
66,67,3
12,13,12
92,94,11
87,91,26
23,28,66
54,58,3
64,66,32
68,72,57
17,22,71
85,91,91
8,9,100
76,81,68
3,4,26
23,26,51
44,45,63
26,30,86
6,8,46
45,46,38
48,50,45
72,74,39
41,46,42
48,52,10
66,68,76
87,88,62
47,50,60
43,51,2
91,95,68
65,67,92
59,61,49
6,7,8
45,49,95
78,84,14
44,48,13
72,76,13
67,75,74
55,59,71
53,56,20
46,51,38
27,32,95
15,23,82
88,90,2
95,96,67
47,48,94
36,40,74
35,38,45
7,12,25
95,99,58
46,47,5
40,43,81
4,5,20
32,35,44
94,98,5
21,24,63
13,14,30
0,4,82
49,55,7
50,55,79
18,20,52
56,59,8
40,41,4
87,90,18
0,5,20
47,49,37
64,69,1
31,35,74
70,75,39
43,45,11
0,2,60
95,98,79
79,82,85
82,83,59
17,19,63
87,95,13
77,81,57
18,22,35
29,30,49
76,82,73
88,92,48
52,59,80
25,26,45
67,69,86
12,17,23
55,60,21
15,16,90
14,18,63
49,52,94
42,46,50
46,50,8
34,36,47
27,31,56
10,12,17
19,20,58
24,27,5
12,15,13
14,16,9
33,35,18
15,18,11
51,55,32
89,90,98
62,65,56
8,11,5
46,48,91
0,3,91
1,3,61
64,68,94
47,51,19
69,70,54
97,98,14
33,37,49
91,94,50
71,75,33
80,84,74
92,93,74
73,78,90
21,23,16
33,39,17
92,95,42
43,46,59
50,53,77
18,21,23
80,86,59
86,91,17
27,29,41
60,65,54
49,53,40
33,34,10
37,41,19
72,75,24
22,26,27
60,64,36
20,21,83
5,6,36
22,25,5
35,36,82
24,26,43
88,89,71
30,31,97
25,27,63
91,93,67
66,70,2
9,16,25
70,72,54
2,6,0
96,97,77
78,80,68
70,76,76
4,8,41
84,89,10
16,22,21
1,6,51
90,94,97
91,97,79
89,91,33
19,22,24
3,6,21
6,9,66
2,3,20
18,19,82
67,70,55
39,43,52
26,27,97
95,97,85
44,50,14
64,65,22
3,7,23
18,24,38
41,45,63
39,41,67
51,54,25
13,17,76
37,39,78
38,41,43
12,14,54
20,25,14
93,94,77
58,59,17
82,86,51
76,77,16
75,76,33
92,97,56
9,11,60
60,62,86
10,15,42
75,78,17
5,8,79
83,84,9
54,56,52
62,63,94
42,43,59
28,30,41
70,74,24
22,23,52
87,93,54
87,89,50
41,44,18
51,57,45
25,29,62
88,91,50
37,45,63
2,7,12
76,80,57
56,58,81
89,93,45
44,47,13
24,30,48
2,5,65
65,66,59
