Node1,Node2,Weight
4,17,89
8,13,33
12,13,71
0,4,26
9,14,73
8,9,36
14,15,48
10,14,76
2,5,99
8,16,7
7,9,64
14,16,70
3,9,42
2,16,79
3,6,27
10,17,13
10,12,81
11,14,82
9,12,67
13,16,99
10,18,67
5,10,23
15,19,9
11,17,96
0,13,81
15,18,20
17,18,22
4,10,26
7,10,9
13,14,93
14,19,13
0,5,48
8,12,91
14,17,62
11,19,18
4,8,16
12,16,55
5,7,78
3,10,65
8,10,29
9,16,4
11,15,92
2,9,15
9,10,77
6,19,17
3,11,79
6,14,5
5,14,72
5,9,51
13,15,3
8,17,74
9,18,14
16,17,49
11,13,62
2,4,48
0,3,6
1,4,97
2,14,28
6,8,58
9,13,8
4,12,91
7,13,1
13,17,27
18,19,23
11,12,77
0,6,0
1,2,22
2,10,15
3,4,68
4,14,75
4,5,95
1,10,38
10,16,57
14,18,18
16,19,33
1,5,93
5,6,12
16,18,42
