Node1,Node2,Weight
31,34,48
16,21,1
36,49,24
39,40,25
7,24,85
8,42,72
31,39,92
0,34,51
36,45,32
9,33,78
19,36,12
10,34,41
26,48,43
32,33,39
18,36,22
11,22,33
11,42,44
0,15,47
15,35,60
2,45,99
23,24,45
0,22,22
18,41,38
37,44,10
3,10,95
34,40,77
39,49,34
14,23,68
21,49,18
1,10,48
9,19,79
4,19,24
15,49,45
22,35,43
15,43,31
11,12,34
13,26,79
22,48,43
40,48,4
22,26,18
19,45,67
13,25,51
1,16,22
8,25,78
5,27,31
27,34,99
32,42,28
25,44,82
10,36,91
13,44,4
13,33,57
39,47,81
6,9,35
29,35,65
10,27,64
12,13,34
36,44,100
0,4,18
35,47,18
38,39,70
20,37,3
18,32,79
14,21,45
8,29,47
8,10,31
29,34,84
20,36,64
25,32,41
18,37,41
16,26,68
9,14,92
11,43,46
14,20,100
4,24,51
6,22,73
40,42,76
