Node1,Node2,Weight
30,40,32
28,29,32
25,27,52
45,49,54
32,37,16
2,5,8
40,42,89
17,18,4
5,15,82
30,35,31
24,27,86
17,21,100
6,11,8
32,40,89
13,14,89
41,42,75
40,43,66
39,40,1
42,43,100
9,11,41
29,31,67
36,41,80
19,25,66
8,12,58
39,45,55
16,19,68
0,1,65
2,7,83
14,16,82
11,14,84
27,31,52
15,19,79
27,32,30
24,28,67
23,27,19
1,3,20
39,44,67
35,40,49
33,34,67
4,7,67
34,36,60
17,27,77
40,49,47
9,14,89
34,38,91
43,45,60
35,38,41
31,35,64
33,40,19
37,39,59
14,18,12
33,36,22
37,42,36
12,14,31
8,9,50
1,4,88
23,25,55
42,44,13
14,19,43
7,11,9
1,2,82
46,47,14
47,49,28
43,48,2
0,3,6
36,37,85
42,45,23
41,47,42
16,18,32
7,9,90
20,30,5
40,44,71
6,18,25
