Node1,Node2,Weight
67,96,14
61,94,6
8,61,70
13,38,90
54,79,71
38,66,14
23,43,82
54,62,20
44,60,74
54,88,69
20,35,52
1,18,2
80,89,86
26,27,92
13,43,61
47,62,50
74,76,91
52,62,67
25,77,77
13,95,61
79,91,15
26,54,22
97,99,12
64,82,44
30,60,19
75,82,82
19,35,8
7,77,33
31,37,46
15,26,62
83,97,37
31,34,6
42,53,37
59,61,61
25,43,89
28,75,73
31,85,65
77,98,93
43,70,53
5,60,94
53,69,59
35,66,13
56,75,13
39,43,3
68,95,26
12,46,57
19,50,33
64,91,15
62,71,96
21,49,83
46,78,8
47,97,7
36,41,40
14,34,41
49,55,12
44,47,7
20,66,34
12,52,29
2,90,23
67,79,82
70,93,39
71,99,77
29,58,86
27,39,12
2,35,37
81,83,11
37,88,100
29,62,71
58,82,15
7,25,17
5,34,63
14,55,61
8,36,77
32,39,99
60,63,1
44,75,67
83,89,81
4,16,87
59,75,97
53,87,83
48,59,95
4,31,39
23,62,30
26,83,1
73,99,34
7,43,8
28,52,10
29,66,63
29,53,21
90,96,48
6,55,91
4,14,38
93,98,5
47,67,8
45,82,26
8,41,96
1,24,69
41,85,31
57,89,28
85,94,32
57,58,91
6,39,30
28,40,17
54,74,57
55,72,26
25,29,94
51,90,59
3,4,43
22,59,97
66,67,95
5,37,58
12,37,11
61,70,13
68,83,27
22,46,100
17,26,96
69,76,26
6,19,93
35,91,52
72,96,16
44,67,70
12,28,88
94,98,79
1,29,50
14,40,27
47,68,34
42,69,61
68,91,12
63,75,30
29,68,62
54,64,77
64,85,71
84,88,77
59,60,25
32,35,16
68,99,18
55,67,8
6,36,61
58,96,61
57,95,89
39,93,95
89,93,94
5,44,79
64,66,23
48,80,14
62,83,22
32,56,73
26,29,28
61,76,39
57,61,98
63,82,99
55,87,69
72,93,86
35,52,19
48,63,69
13,20,51
4,45,15
77,91,97
2,9,27
32,40,46
66,72,0
58,67,7
30,73,98
49,56,2
33,47,10
1,8,3
10,26,100
6,27,100
53,89,45
3,10,20
82,86,75
22,86,61
18,50,94
38,53,79
64,89,19
56,58,3
1,22,60
34,41,1
4,8,94
43,55,49
68,72,81
40,46,62
19,53,5
4,55,74
75,99,68
57,62,16
66,84,31
77,83,39
53,72,2
88,94,88
13,26,37
58,79,12
57,60,48
80,82,35
78,97,22
5,42,93
39,59,33
46,64,34
47,94,59
49,51,35
26,43,32
35,42,98
51,78,19
41,50,35
29,76,82
48,76,28
53,64,4
80,88,84
37,74,31
46,62,32
41,67,98
9,19,62
67,84,44
9,94,62
48,75,68
55,58,33
66,81,30
17,62,36
46,86,15
22,29,57
0,11,80
64,77,84
51,67,66
22,26,90
