Node1,Node2,Weight
101,115,96
107,115,5
33,44,83
54,63,40
59,86,90
55,61,38
42,53,74
103,114,89
40,41,72
92,95,51
132,143,1
26,32,42
16,20,56
38,52,35
100,116,46
71,84,33
92,96,36
103,109,66
19,23,48
125,128,47
16,22,67
56,67,61
14,31,2
14,32,86
145,146,25
13,36,46
28,30,79
119,133,39
45,54,99
123,133,61
135,148,19
88,102,74
12,28,1
97,117,15
65,75,68
11,12,83
14,20,11
99,111,89
51,65,18
137,145,26
67,75,79
105,120,45
93,100,36
14,24,18
44,70,91
38,40,40
33,45,1
18,20,98
58,68,8
81,92,7
32,33,33
43,50,73
85,115,99
11,35,97
88,97,4
11,19,3
103,106,86
30,31,14
132,136,58
64,71,93
92,97,52
73,91,88
50,57,21
43,53,14
27,43,27
21,29,22
50,83,73
133,139,96
42,63,96
17,18,19
104,111,0
1,3,77
60,69,70
20,36,94
17,23,42
113,124,45
15,35,50
115,129,79
59,60,19
19,27,88
30,42,23
32,46,21
43,59,53
6,19,66
118,127,31
60,61,82
110,113,2
29,42,98
139,145,42
90,113,83
12,25,35
11,37,60
81,98,40
63,76,56
15,30,26
42,60,63
95,105,58
30,48,60
