Node1,Node2,Weight
41,42,30
22,34,29
23,25,82
27,28,86
27,38,32
18,19,32
40,48,82
16,20,61
33,36,44
14,20,81
8,21,56
10,19,43
21,29,41
7,19,98
47,48,43
42,44,17
37,44,48
33,42,8
2,10,63
22,32,57
17,21,16
34,42,13
9,16,74
4,9,0
0,2,99
4,15,64
35,42,36
7,15,47
22,23,84
7,8,28
31,41,64
36,43,91
32,42,25
25,36,90
8,9,39
0,22,61
20,26,89
8,20,76
9,21,91
6,17,81
7,28,89
10,20,5
18,24,61
30,35,29
16,32,98
24,36,63
2,12,15
0,13,4
36,38,44
5,17,57
6,32,49
4,21,53
15,16,29
21,22,72
42,46,17
25,30,6
46,47,8
5,8,69
47,49,38
5,14,57
8,17,32
32,33,89
5,32,34
19,26,48
2,5,59
22,25,39
12,24,27
7,14,39
4,12,50
17,25,0
1,7,81
14,22,8
3,7,99
8,10,4
0,17,17
31,33,38
35,40,89
6,15,12
42,48,55
12,13,62
19,41,47
11,12,40
30,41,67
12,20,75
17,29,7
9,19,97
27,44,21
6,10,13
20,37,36
4,36,31
17,46,39
14,30,88
24,39,26
6,18,31
1,16,61
3,8,18
20,27,77
31,39,94
26,43,35
21,32,18
19,23,82
27,33,100
9,14,64
17,19,28
3,9,64
24,28,62
38,40,23
32,36,7
4,5,14
21,31,77
43,47,77
31,42,51
22,30,51
24,29,75
14,15,71
24,30,2
20,22,77
8,24,12
29,42,69
34,48,13
21,28,46
25,29,53
28,30,58
19,34,78
21,24,89
36,42,63
0,31,62
10,24,19
25,33,93
23,41,86
8,13,53
39,46,25
38,43,5
29,35,11
2,27,69
15,23,18
32,39,77
19,27,72
43,48,71
28,32,59
35,43,73
5,13,63
4,7,72
7,12,41
25,35,38
37,41,45
17,34,55
25,27,6
7,21,0
10,14,42
24,35,40
21,23,91
15,27,73
43,45,59
1,5,82
0,5,68
1,20,55
28,35,60
37,46,43
13,16,61
12,19,19
7,25,0
32,35,81
1,17,39
29,30,33
8,26,78
0,11,52
12,17,19
16,21,37
44,49,41
20,30,42
33,38,51
10,18,94
26,28,80
40,43,80
6,13,55
1,24,11
41,48,60
2,18,6
7,22,17
8,11,10
21,36,18
41,49,48
20,34,47
20,48,37
38,47,11
12,26,58
33,37,15
39,42,46
16,29,89
8,22,23
35,47,75
12,16,92
19,21,28
40,44,48
45,47,22
7,16,14
18,35,56
1,6,24
0,6,58
5,11,29
34,36,3
17,18,66
40,47,91
20,35,63
21,45,86
14,19,68
3,10,38
5,15,61
14,21,5
32,41,36
44,45,72
4,6,55
17,24,36
23,29,89
17,23,18
