Node1,Node2,Weight
12,16,95
2,12,63
14,15,30
4,6,0
8,12,56
14,17,96
9,14,89
5,7,26
5,6,88
5,11,1
17,19,89
8,9,83
4,9,73
4,8,18
12,14,10
8,14,50
2,4,18
0,10,58
7,9,92
3,10,29
9,17,16
8,11,73
1,4,60
9,10,19
11,13,92
0,5,29
6,12,75
9,13,62
14,19,77
16,18,4
4,11,71
7,13,45
12,18,75
10,12,20
10,17,33
3,5,47
3,6,41
0,7,85
12,15,25
10,15,89
1,2,37
13,15,57
15,19,13
0,3,27
0,6,60
1,14,58
13,14,30
15,17,1
1,3,62
3,7,78
1,5,89
7,11,26
4,5,4
7,10,18
13,16,74
8,10,83
5,9,11
13,19,12
2,3,50
10,14,72
9,12,51
6,7,21
12,13,79
5,10,89
13,17,46
14,16,79
3,4,40
7,8,21
6,8,54
3,8,47
5,8,43
1,13,44
5,13,14
4,7,51
4,14,58
2,8,47
2,6,23
18,19,66
10,11,41
9,11,7
17,18,29
1,7,95
16,17,30
0,2,81
9,19,22
2,7,100
0,9,100
