Node1,Node2,Weight
71,74,95
77,86,59
30,35,52
17,22,78
145,147,7
104,107,70
49,52,4
43,47,72
20,22,87
42,47,23
18,22,60
64,65,30
73,77,14
58,59,68
11,20,79
130,138,78
132,135,72
64,72,1
9,13,98
41,44,69
57,60,89
61,63,6
108,112,33
144,147,55
8,16,11
71,73,57
15,16,45
54,58,26
103,109,37
94,103,73
12,14,72
72,75,51
93,101,19
139,145,15
128,134,68
59,61,14
63,64,48
71,76,59
84,92,63
75,83,95
80,83,35
65,67,58
0,4,33
52,55,15
35,44,9
101,105,35
121,123,99
80,85,4
39,51,43
94,102,46
26,37,64
121,125,32
35,42,2
4,6,40
126,130,28
133,137,74
135,136,6
10,14,43
95,99,37
123,125,6
120,126,75
136,139,83
58,65,56
82,84,61
48,55,58
48,51,76
27,35,39
27,28,46
26,30,94
3,7,55
40,46,26
119,121,19
120,124,86
17,23,34
16,20,60
136,142,7
91,92,65
146,148,87
51,52,78
83,86,29
29,34,62
108,113,88
132,142,97
14,20,24
1,4,18
20,21,6
102,105,3
2,6,32
34,35,79
55,56,79
110,119,44
96,98,45
43,44,12
83,91,78
29,38,73
72,77,38
24,26,80
118,122,83
46,48,33
72,80,30
83,97,62
15,17,38
103,104,94
118,133,30
12,21,69
91,95,56
78,79,2
99,102,75
27,30,73
13,14,18
129,140,50
139,144,56
88,91,86
146,149,66
63,66,45
86,91,19
85,88,2
125,128,70
32,38,70
48,57,93
24,28,54
112,113,12
102,104,19
61,66,69
35,37,98
8,13,9
85,87,77
28,30,99
144,148,41
25,29,45
114,115,57
20,25,14
121,124,37
79,81,98
80,82,57
88,92,47
80,87,0
120,121,89
31,38,48
60,63,74
5,11,6
99,101,15
71,75,31
44,45,9
145,146,29
89,97,68
9,10,77
134,136,4
57,58,8
107,108,68
108,111,72
56,57,0
59,63,31
132,134,19
97,101,4
89,99,11
92,94,51
127,131,17
115,116,20
94,97,95
1,3,99
125,126,63
124,125,92
102,109,28
131,136,72
70,74,5
68,70,11
36,38,60
27,37,100
122,129,87
30,32,17
69,71,59
31,33,39
10,13,89
98,105,4
111,116,64
105,111,75
42,43,40
137,138,86
0,19,69
94,95,70
119,122,28
139,141,50
16,18,38
135,141,5
24,31,45
30,36,92
61,70,53
125,130,11
41,46,68
32,39,19
122,125,45
72,74,19
114,119,44
135,140,64
82,88,16
70,73,5
6,7,1
122,123,79
76,80,16
141,143,28
81,85,72
108,118,63
100,107,3
96,99,66
95,97,28
7,17,7
58,62,71
89,94,41
68,74,60
44,47,6
21,27,56
97,104,59
78,85,83
23,25,60
75,78,37
47,54,99
74,81,30
35,39,16
91,98,61
133,136,58
90,95,5
113,119,0
16,17,29
77,80,8
74,80,30
112,117,10
63,72,78
9,11,77
47,48,23
56,59,32
139,146,82
