Node1,Node2,Weight
54,83,82
156,160,20
9,18,19
12,77,15
15,46,74
145,175,59
171,191,27
0,8,38
81,91,9
72,95,95
123,143,39
35,79,46
75,114,59
120,154,59
152,180,41
28,44,3
92,114,44
56,85,73
102,123,20
48,69,44
143,174,61
105,156,71
110,139,100
107,136,42
13,24,6
153,194,70
41,85,78
135,170,70
112,140,51
37,60,8
26,33,34
74,99,92
1,11,47
46,69,66
41,87,37
97,116,100
44,46,58
27,52,48
114,165,20
161,162,37
84,91,80
29,60,14
78,101,77
23,77,94
114,118,0
46,56,76
17,43,62
55,79,76
119,126,83
176,183,18
8,23,50
190,194,43
118,191,36
44,57,54
21,23,57
1,46,80
139,165,90
116,142,70
97,98,57
180,188,28
52,65,81
170,194,63
83,100,96
59,76,0
173,195,44
29,33,70
76,109,72
82,107,80
9,11,29
148,179,95
106,151,43
162,186,78
16,38,38
34,52,60
165,194,0
129,138,80
99,115,98
75,88,89
14,27,30
93,112,50
90,112,56
60,91,41
146,198,57
79,83,23
81,120,9
109,118,72
135,166,4
17,18,30
55,128,83
131,155,45
70,106,35
49,65,50
29,61,92
62,67,97
41,57,25
100,156,12
148,168,40
26,61,37
161,166,50
59,116,84
43,52,88
18,70,85
81,97,60
101,134,64
73,84,84
109,116,38
53,92,74
67,75,56
186,195,31
25,71,25
108,119,58
85,129,64
94,124,96
37,46,26
146,153,91
158,165,42
124,176,57
50,75,2
28,77,9
82,108,62
25,42,35
102,105,78
154,174,42
105,148,59
16,20,69
70,102,90
147,154,77
56,62,73
105,190,33
62,63,23
48,89,38
104,115,29
0,9,34
6,18,14
20,29,27
75,130,29
180,199,38
96,149,96
170,183,83
120,163,3
20,41,34
41,54,26
11,63,53
12,28,65
95,128,58
37,43,28
14,62,56
87,110,3
11,33,1
129,195,81
149,175,58
28,49,21
169,170,29
22,30,33
58,74,100
117,150,75
157,198,37
18,48,15
90,136,32
122,127,85
129,150,30
124,125,57
79,84,83
185,188,40
127,150,78
115,116,94
160,167,6
67,117,74
99,123,6
82,105,85
126,141,19
144,169,5
104,112,94
3,36,57
128,148,25
72,73,7
91,102,94
160,194,22
24,55,29
128,147,97
126,148,61
93,137,38
78,111,68
28,67,72
169,178,50
86,101,46
131,140,91
141,190,82
65,81,10
60,90,40
68,105,45
24,54,68
56,112,14
140,150,17
98,100,26
141,167,28
40,90,19
74,94,28
142,173,32
172,191,84
29,52,97
78,150,3
142,178,64
9,25,100
11,36,34
128,189,12
62,94,42
0,44,94
66,77,36
147,198,47
60,86,75
65,70,50
139,156,59
65,85,28
138,165,8
27,77,31
32,73,96
113,131,56
68,81,70
30,39,39
72,92,27
111,156,45
55,65,37
73,136,100
93,128,62
60,71,70
55,85,68
77,79,70
50,128,91
38,56,56
171,186,70
120,146,85
71,99,45
171,183,20
96,111,77
25,55,19
1,14,12
55,108,48
28,43,27
32,95,28
27,65,33
108,136,46
150,165,89
148,151,45
108,175,68
35,47,93
29,49,24
105,127,4
121,132,68
112,152,60
7,26,97
138,179,8
104,159,100
116,136,29
26,54,52
129,139,13
87,101,26
143,152,56
45,81,85
1,17,82
61,89,96
98,142,75
23,28,64
38,50,66
70,137,66
160,179,11
113,135,12
54,103,32
57,92,85
101,148,59
139,199,90
148,158,56
179,186,75
156,189,58
129,163,56
140,154,96
72,83,15
158,183,80
86,143,63
17,50,86
137,159,77
54,63,31
57,104,89
126,166,58
68,137,37
108,134,61
122,162,50
8,12,58
97,103,36
93,143,86
29,45,83
20,24,96
57,97,95
42,63,42
62,65,60
20,46,36
96,107,80
146,147,44
76,107,8
43,60,19
58,76,92
63,86,14
155,171,75
43,92,95
4,69,12
3,21,40
105,146,22
16,36,57
111,119,15
174,187,18
36,40,72
4,38,68
152,197,5
132,139,75
81,86,1
41,52,87
114,170,34
131,133,71
31,90,72
40,49,85
32,65,32
71,98,95
143,168,29
157,185,57
111,137,68
33,96,1
23,29,5
67,74,80
149,163,64
94,103,80
13,16,41
29,66,55
18,75,39
83,101,94
61,72,99
30,57,46
142,156,11
70,127,17
95,124,85
59,86,79
112,130,29
13,21,4
20,30,44
26,60,35
7,18,87
60,112,34
118,156,84
156,165,0
44,52,0
5,37,64
128,138,51
39,66,46
67,76,63
60,69,44
123,133,64
111,127,75
114,142,2
40,58,54
122,170,72
14,65,78
90,106,99
13,14,19
55,61,85
43,69,2
69,75,22
61,63,73
48,80,78
51,65,62
12,68,83
152,175,94
25,67,52
133,166,22
143,189,41
19,24,48
68,75,32
74,120,14
67,79,27
60,72,95
2,87,43
147,173,74
122,125,31
19,62,0
114,146,79
124,147,2
121,141,34
96,139,60
3,11,12
47,53,21
24,25,9
153,166,18
144,154,67
95,109,87
22,25,94
176,190,74
74,124,83
29,44,21
137,161,67
153,172,34
80,103,39
142,179,29
131,195,87
23,53,83
66,125,82
10,18,71
181,189,47
16,47,99
85,174,76
184,185,71
113,115,56
137,182,62
179,185,57
56,88,48
80,112,25
92,96,85
166,174,43
12,54,76
30,60,14
184,195,98
51,54,86
70,112,3
5,16,68
105,106,48
166,175,80
79,140,42
15,27,85
50,103,65
100,130,91
178,188,71
13,51,26
182,199,85
142,163,74
65,77,22
3,6,3
122,184,100
90,101,57
117,127,60
162,163,39
125,168,100
49,55,22
17,21,8
115,178,41
6,11,52
85,131,99
53,113,45
135,150,8
98,137,64
101,104,17
90,92,79
17,22,47
117,125,50
68,103,64
8,36,100
140,157,67
120,138,52
95,111,22
46,98,16
43,64,2
168,183,52
69,81,38
59,81,79
43,72,91
28,53,2
39,57,84
166,169,71
27,36,78
169,188,90
123,130,55
165,167,68
45,53,91
4,22,15
129,155,53
155,185,19
8,9,33
67,86,55
106,108,15
75,98,57
125,127,77
142,188,17
17,57,60
78,100,35
14,61,96
135,169,94
87,123,75
117,139,33
143,149,100
1,92,92
96,116,55
69,71,77
25,142,25
84,135,7
63,71,16
19,28,15
147,157,37
145,173,44
116,127,63
166,191,24
158,177,97
83,113,62
102,127,52
136,190,69
30,33,68
49,83,67
30,55,41
161,183,84
47,73,45
99,105,49
52,93,17
146,162,46
123,152,8
144,146,50
194,198,84
124,139,9
107,120,70
100,136,37
3,35,8
181,184,40
27,53,81
22,46,37
9,15,50
153,187,93
73,97,59
77,108,47
134,157,60
72,79,99
166,187,34
128,150,62
119,130,97
33,57,86
51,61,80
151,181,87
3,25,19
98,164,48
11,25,50
28,86,93
84,114,20
9,54,12
83,94,28
139,146,33
87,130,87
86,116,48
32,51,4
100,131,80
143,163,11
69,136,59
107,126,94
119,136,31
128,136,79
185,187,11
57,64,85
117,166,18
78,88,61
60,65,18
130,176,43
85,116,78
51,53,0
53,98,7
1,31,15
13,34,32
81,106,30
163,196,14
107,158,11
102,121,4
150,160,48
149,176,53
26,63,6
94,115,63
139,171,47
122,160,77
122,163,19
113,136,65
45,85,57
8,52,68
9,22,82
27,29,55
99,118,84
30,37,8
40,57,74
165,191,80
107,147,51
19,38,31
44,47,16
53,133,44
37,61,7
140,145,20
4,21,62
89,101,36
32,45,74
58,88,6
106,109,11
135,184,66
132,136,59
42,68,49
3,42,44
31,53,54
9,24,25
99,104,27
15,47,88
92,116,67
16,28,9
63,140,87
30,86,93
148,170,30
