Node1,Node2,Weight
87,88,43
0,4,92
93,97,51
82,86,78
32,37,42
74,75,2
79,81,100
84,88,28
118,120,81
111,115,1
142,147,92
106,113,2
2,4,38
13,18,24
81,85,57
16,21,65
105,107,37
37,42,84
6,7,58
39,44,39
25,29,57
120,121,9
119,121,1
134,135,12
35,41,41
38,44,82
110,112,8
80,85,19
1,4,74
30,34,53
59,64,21
102,106,63
62,64,66
131,135,7
80,86,87
46,47,19
59,61,26
5,7,98
54,56,25
35,38,15
107,110,52
54,61,86
131,133,66
124,128,52
50,51,75
49,52,17
79,82,79
39,40,55
104,106,43
128,129,28
113,119,7
55,59,29
105,106,83
26,30,4
16,18,84
111,112,57
54,60,54
59,63,72
46,50,47
25,27,48
116,118,90
121,125,52
121,122,82
2,8,100
35,37,78
87,91,65
123,124,81
8,11,23
56,61,83
49,51,6
63,64,79
137,141,40
135,140,42
67,71,63
118,125,97
106,110,51
77,82,42
143,145,97
131,136,81
136,144,63
90,94,67
24,27,36
61,64,34
66,70,79
16,20,19
138,143,84
83,84,27
93,94,46
67,68,54
41,47,67
98,103,22
4,8,63
23,25,9
68,69,64
21,24,76
98,100,93
33,36,56
55,60,45
8,12,28
148,149,18
120,124,9
23,27,70
49,54,79
65,70,39
105,115,93
72,74,77
17,29,87
85,90,53
67,70,28
4,9,46
54,59,91
89,90,53
95,103,29
127,130,14
41,43,99
46,49,87
13,19,13
145,147,94
3,7,72
99,104,37
51,55,62
110,114,18
87,94,67
85,89,73
129,132,8
4,6,1
73,75,100
78,83,9
44,49,86
70,71,62
81,86,41
15,17,42
1,7,95
76,77,50
82,87,7
7,9,21
27,36,51
10,14,76
27,29,67
114,119,46
76,80,74
140,142,40
52,58,59
50,56,14
1,5,59
71,74,95
55,56,28
127,131,37
57,60,67
104,105,6
110,117,21
84,89,41
94,96,42
61,66,36
21,28,26
92,98,29
88,92,14
80,83,68
105,110,20
48,50,27
129,134,83
42,45,37
76,78,2
95,96,97
104,109,1
36,37,42
16,23,62
30,37,46
32,38,76
36,40,94
75,83,82
52,54,33
142,148,80
40,45,2
55,58,13
127,128,100
64,68,2
21,26,97
3,9,12
21,22,38
72,76,74
64,65,18
140,143,0
113,116,79
138,144,34
0,2,35
102,105,1
65,68,18
13,20,76
138,139,53
26,33,79
88,89,58
74,76,13
51,54,93
17,21,20
12,13,30
57,58,42
123,125,12
80,81,95
58,61,42
19,21,17
147,149,94
72,77,75
40,41,61
76,79,82
76,81,20
3,5,2
80,90,70
52,55,58
32,35,70
112,116,36
63,68,36
66,68,1
2,7,23
147,148,48
19,25,1
37,38,48
108,110,98
41,44,90
61,65,73
125,129,45
115,119,18
122,126,14
106,109,97
38,43,99
97,101,7
31,34,91
3,8,56
25,31,0
8,9,77
8,10,74
34,38,84
113,114,44
47,50,52
44,46,42
134,138,23
3,6,77
125,132,65
120,125,73
47,48,93
113,118,67
62,68,54
49,56,16
25,28,26
133,134,74
62,65,65
26,29,13
96,101,73
47,53,18
47,49,90
72,75,76
38,41,7
14,19,14
117,123,57
88,94,34
35,39,37
89,91,35
45,49,44
136,137,74
112,117,65
141,142,77
19,20,30
117,122,5
107,108,71
41,46,84
86,91,9
73,81,74
77,78,86
9,13,100
25,30,49
134,139,39
106,108,35
11,17,67
5,10,56
91,97,4
81,87,37
100,107,83
58,60,87
6,10,71
109,117,6
31,32,56
70,78,24
52,59,9
141,146,10
59,62,65
46,51,48
81,83,38
71,73,97
132,137,7
141,148,50
91,92,13
146,148,94
15,16,67
17,18,82
114,118,20
102,107,29
86,87,93
18,22,6
55,64,82
62,67,94
36,39,75
137,142,70
130,134,82
79,83,89
133,136,92
101,105,5
5,12,22
70,75,13
75,80,6
64,69,84
11,12,35
109,112,10
137,138,87
145,149,28
80,84,83
52,53,98
139,142,49
44,50,83
16,17,92
84,86,64
97,98,94
117,118,61
