Node1,Node2,Weight
30,32,25
14,16,48
41,42,98
25,26,31
26,28,24
45,48,38
4,7,48
45,46,41
5,7,25
35,36,70
34,38,10
18,20,95
7,10,27
25,27,32
39,40,42
29,31,55
38,42,60
9,10,48
26,29,100
33,35,67
28,34,84
24,27,2
40,42,92
14,15,82
12,15,86
5,9,54
8,10,83
47,48,5
10,13,32
7,9,9
36,37,23
33,34,50
44,49,8
15,18,64
17,20,25
13,16,33
6,9,1
8,12,15
36,42,69
12,13,88
8,9,94
2,3,46
28,32,53
33,37,4
38,40,99
34,37,56
40,41,59
0,3,75
46,48,35
2,6,38
23,25,1
37,39,64
16,19,62
2,5,43
4,6,2
27,31,100
14,18,76
1,4,0
12,14,60
34,36,24
44,45,44
31,34,40
45,47,6
35,38,95
23,27,73
22,23,69
10,11,17
44,47,47
38,41,67
47,49,20
42,44,73
2,4,5
15,17,67
45,49,30
34,35,72
36,38,35
37,38,78
27,28,35
39,42,49
14,17,38
27,30,30
43,46,4
5,6,1
29,30,65
22,25,38
11,14,30
5,8,14
46,47,69
30,33,0
17,19,67
21,22,82
28,29,51
3,5,36
6,8,98
18,19,35
4,8,45
21,27,97
13,14,84
9,12,17
1,6,80
28,30,11
0,2,9
3,7,41
12,16,44
41,43,82
46,49,18
44,46,61
40,43,75
16,18,35
40,46,17
23,24,37
19,20,41
18,21,64
21,23,98
8,11,70
3,6,95
19,21,49
19,22,37
31,32,87
3,4,33
22,28,2
39,41,96
9,11,88
25,28,64
22,24,62
42,45,9
4,5,49
24,25,59
25,29,91
10,12,32
43,44,18
31,33,52
15,16,31
33,36,81
42,47,33
37,40,71
7,8,19
13,15,47
17,21,20
20,21,27
9,13,24
1,2,33
42,43,83
32,34,33
36,39,23
28,31,70
35,37,41
23,26,48
30,31,19
11,12,51
39,43,21
43,45,23
11,13,49
4,9,38
48,49,54
17,18,21
13,17,76
29,32,24
20,22,72
20,23,33
1,3,10
32,33,96
26,27,13
16,17,85
24,26,5
27,29,13
43,47,78
21,24,83
0,1,83
41,44,67
6,7,32
32,35,38
38,39,91
