Node1,Node2,Weight
150,151,43
124,125,95
123,124,84
185,186,83
9,11,25
53,54,19
56,57,73
69,70,85
129,130,32
87,88,86
134,135,57
41,42,7
110,111,92
116,117,83
64,65,92
94,95,85
82,84,50
170,171,36
81,82,66
170,172,94
96,97,88
131,132,64
38,39,38
156,157,56
40,42,52
173,175,69
77,78,10
194,195,48
15,17,60
193,194,30
128,129,50
7,8,43
105,106,7
130,131,72
119,120,29
180,181,63
144,145,20
14,15,17
153,154,51
101,102,85
10,11,35
196,197,52
167,168,30
120,121,18
75,76,71
34,35,30
139,140,82
158,159,89
63,65,23
181,182,70
116,118,50
166,167,32
88,89,28
118,119,39
76,77,56
195,196,10
6,7,35
171,172,6
176,177,45
160,161,68
25,26,21
161,162,65
33,34,46
73,74,48
89,90,96
165,167,78
29,30,12
157,159,59
127,128,16
198,199,73
122,123,14
2,3,44
82,83,88
52,54,6
184,185,77
183,184,19
39,40,5
47,48,68
28,29,20
