Node1,Node2,Weight
8,9,9
11,14,18
0,4,69
1,11,42
10,13,23
0,5,29
7,11,77
9,11,91
10,12,66
0,3,90
12,13,100
7,13,89
1,8,59
4,7,89
3,8,32
1,7,30
1,5,11
6,9,60
5,11,45
4,14,3
4,12,23
9,12,50
4,5,51
6,7,38
4,11,58
0,2,29
6,13,50
10,14,0
0,6,25
8,10,71
1,6,25
3,5,55
5,13,31
3,4,26
2,8,69
5,6,92
6,8,22
2,4,17
13,14,93
2,5,22
11,13,67
2,6,79
9,13,30
3,13,63
9,14,17
8,14,83
11,12,14
5,12,70
7,8,6
8,13,53
6,14,9
12,14,98
5,9,95
3,7,0
2,7,23
7,9,1
1,10,26
4,10,30
5,10,90
5,8,71
2,9,56
3,12,99
0,8,16
6,12,47
7,12,23
6,10,60
7,10,3
3,6,95
4,8,48
2,10,3
4,9,32
4,6,42
8,12,63
0,9,92
2,3,41
3,9,87
3,10,57
7,14,54
3,14,41
9,10,45
1,9,46
5,7,94
1,2,87
6,11,48
1,4,89
8,11,25
1,3,53
0,1,37
10,11,48
