Node1,Node2,Weight
28,36,65
12,22,5
65,71,49
140,145,31
45,51,18
99,101,13
66,68,2
162,167,84
101,104,34
8,18,60
174,191,71
140,157,61
186,188,20
21,26,28
179,186,23
102,105,95
58,60,43
100,119,34
20,27,46
116,126,26
133,137,69
143,145,14
189,194,88
14,20,76
59,60,45
171,185,23
164,169,75
40,43,14
86,94,13
96,101,84
141,148,67
70,79,7
178,190,62
178,184,74
104,108,16
136,137,66
127,137,68
139,149,77
145,150,50
155,169,100
137,138,77
116,124,57
2,3,66
48,50,23
9,11,75
143,147,100
33,36,100
196,197,12
174,177,50
52,54,94
51,65,7
105,108,46
20,26,8
176,178,45
105,118,69
112,125,36
94,104,20
84,85,15
160,161,18
49,59,33
57,62,77
191,199,34
18,32,25
74,75,61
98,107,66
99,117,5
59,65,92
65,70,90
90,93,69
3,4,75
8,15,73
125,128,40
192,197,30
168,169,34
61,64,80
73,79,4
5,11,53
0,6,0
138,143,3
89,91,20
136,146,85
51,56,15
101,116,3
163,166,31
182,188,61
32,41,22
20,31,12
138,141,59
151,158,34
56,63,93
44,46,82
64,80,21
74,76,34
136,143,89
132,135,32
119,121,72
100,102,94
10,11,15
12,23,52
59,62,49
27,36,73
106,111,18
12,14,64
139,143,97
21,28,50
37,42,16
154,167,1
32,39,69
69,78,83
98,102,99
129,134,30
64,69,56
23,31,23
58,73,57
57,69,99
113,115,26
91,93,43
173,179,45
148,149,36
127,131,29
38,39,46
70,74,92
60,67,55
66,67,80
176,184,79
49,56,13
133,139,67
108,119,36
94,96,12
169,174,28
96,99,36
39,50,11
104,105,36
125,126,46
165,166,4
125,137,74
2,10,91
44,52,24
144,156,43
52,66,41
60,66,96
0,8,73
24,28,77
72,81,46
190,196,100
120,121,80
58,69,81
118,119,89
36,39,27
7,16,8
79,88,2
14,26,48
47,51,47
156,162,62
185,189,5
29,44,58
82,88,22
68,69,63
137,143,39
178,179,40
67,82,80
164,165,18
11,12,96
137,147,3
4,14,60
140,150,6
187,193,44
96,100,54
97,102,47
57,68,50
32,42,69
135,139,17
23,27,54
8,10,32
110,116,92
53,58,3
158,160,41
98,112,59
88,91,82
144,145,60
193,196,70
136,140,49
91,100,60
163,173,26
4,11,79
121,131,2
124,128,12
129,139,87
142,144,50
61,71,82
32,47,20
185,191,51
33,59,70
188,197,29
76,78,0
182,190,76
163,174,83
179,191,68
193,194,82
33,48,34
93,95,67
45,48,35
103,109,49
129,133,59
192,196,10
28,30,12
93,100,49
66,78,21
52,57,91
92,97,80
133,146,71
190,198,14
72,73,67
50,55,92
38,46,74
7,8,100
87,88,15
156,165,60
51,55,71
36,47,15
47,56,77
6,10,5
157,165,62
58,59,47
159,165,43
52,56,16
72,87,8
59,67,35
123,124,50
68,74,59
83,88,21
165,169,94
108,115,4
64,65,62
2,6,11
167,176,5
123,128,44
142,148,57
103,120,86
174,178,59
84,98,29
72,77,46
82,86,95
92,93,48
55,56,51
139,146,31
75,80,26
70,77,66
48,55,87
135,141,93
118,122,8
149,152,7
41,51,52
