Node1,Node2,Weight
171,175,39
107,110,27
95,97,66
70,77,38
43,52,64
181,182,54
137,139,10
102,108,13
154,158,21
139,144,21
57,61,64
188,191,31
157,161,76
137,143,58
141,147,16
163,168,70
164,165,39
124,130,9
190,196,25
110,112,21
125,130,59
169,171,83
113,118,4
184,191,7
173,175,30
143,147,78
5,11,57
113,115,85
62,67,91
170,173,20
114,115,1
87,88,17
74,81,4
21,26,91
99,103,17
167,171,32
164,166,37
57,64,79
113,116,25
38,41,63
140,143,82
160,167,18
28,34,62
94,95,91
103,104,18
65,69,79
7,9,60
54,59,54
46,47,45
169,180,96
61,64,79
26,28,23
30,35,71
39,42,45
97,101,51
29,32,97
117,122,53
45,50,23
63,64,94
44,49,46
4,12,48
174,178,66
158,159,0
145,148,21
96,99,90
80,85,21
29,35,72
88,90,92
120,127,79
89,92,90
180,183,86
166,169,29
19,22,27
30,37,71
123,125,64
111,117,45
134,140,19
7,12,46
128,130,56
23,25,25
163,165,55
72,75,85
96,97,99
178,180,23
3,5,63
4,7,21
185,186,11
106,110,53
72,77,49
69,72,76
161,167,86
134,135,56
7,10,47
167,170,74
34,39,45
62,65,20
77,83,51
40,44,86
19,25,27
127,131,34
101,102,87
140,144,64
147,153,63
184,190,3
116,120,57
141,144,93
105,108,77
58,60,77
115,117,81
93,97,37
2,4,98
52,56,91
99,104,73
52,54,51
123,128,71
58,62,82
25,27,34
144,150,8
153,159,27
152,154,19
160,166,50
17,21,32
0,10,34
37,41,59
80,84,73
65,66,63
101,105,80
61,62,7
114,117,29
138,140,41
180,187,67
31,32,75
174,176,91
32,34,72
60,61,62
69,71,41
51,54,31
26,29,100
120,122,43
148,151,31
87,91,99
78,83,66
69,75,32
104,106,46
101,103,22
27,31,60
122,127,97
76,77,12
55,59,39
175,176,89
8,10,61
69,70,81
126,131,25
29,33,44
195,198,1
177,180,83
149,150,72
117,121,83
5,12,50
37,47,26
86,87,9
88,89,70
185,189,67
148,152,34
90,92,85
74,76,60
11,12,13
14,15,5
79,81,26
182,187,60
169,170,6
114,119,61
157,159,31
112,118,78
54,55,11
174,177,99
10,11,9
100,101,14
45,47,19
162,166,65
77,78,46
11,16,27
44,48,35
143,148,4
112,115,67
128,131,3
95,98,35
109,116,66
182,184,17
119,123,99
187,189,72
143,146,20
172,180,16
105,107,9
192,196,55
153,155,28
176,182,94
165,168,46
84,90,77
56,59,56
162,165,29
160,164,38
8,14,70
188,197,14
4,8,46
79,80,38
137,142,89
85,86,92
142,143,45
60,65,42
75,80,72
123,126,82
146,149,49
49,50,38
101,104,35
151,153,74
63,66,99
152,156,19
91,95,45
81,86,83
185,187,19
85,89,40
186,191,8
81,85,50
128,134,49
146,152,58
116,118,88
70,73,1
107,108,30
70,74,85
89,91,78
189,190,40
146,150,6
97,100,6
26,27,14
40,43,90
6,14,57
62,66,7
21,27,31
74,75,30
157,164,26
35,40,37
170,174,25
56,62,68
133,134,99
115,121,82
151,156,3
20,25,89
100,104,1
184,185,53
149,155,72
99,101,100
185,191,47
83,87,9
33,36,10
94,96,59
119,120,33
43,48,7
15,16,49
113,114,65
189,193,80
36,41,12
1,7,37
144,145,88
183,186,6
49,55,83
149,153,11
81,90,50
114,116,97
95,100,73
107,115,60
26,31,74
195,197,86
145,146,71
33,35,89
59,64,20
62,64,15
83,86,36
8,13,64
9,14,76
58,59,12
106,107,58
60,63,99
184,187,21
132,136,91
193,198,30
65,73,59
5,7,45
121,125,63
109,111,39
110,119,64
25,28,46
196,198,15
17,20,49
63,65,64
86,88,6
81,82,40
42,45,32
79,83,29
64,67,80
125,127,64
110,114,93
95,99,72
68,71,8
12,15,94
41,45,15
156,161,25
120,121,64
176,178,45
62,63,48
181,188,80
45,46,99
143,145,63
5,10,71
74,79,100
23,28,37
169,172,34
72,73,3
17,18,42
155,156,0
38,39,19
50,51,32
16,18,79
192,197,50
154,157,90
159,160,21
146,147,94
121,123,25
16,17,6
139,145,5
35,41,76
175,178,86
119,122,25
4,5,85
131,134,73
20,22,82
187,190,57
24,26,8
10,13,72
110,115,1
8,11,96
185,188,41
102,104,82
32,36,79
34,35,67
73,74,59
129,131,31
56,60,14
112,119,67
92,96,25
177,178,88
71,74,18
178,179,60
165,170,74
180,182,40
7,15,82
134,138,16
145,147,8
137,140,81
50,56,79
46,49,99
129,132,70
188,190,42
27,32,81
158,162,90
137,144,41
74,77,6
