Node1,Node2,Weight
64,79,20
75,86,28
34,52,100
96,109,70
24,25,92
85,97,15
89,143,94
107,134,59
86,108,61
123,149,77
23,35,51
22,55,42
4,9,77
21,69,84
74,79,83
62,104,24
89,96,12
75,106,22
89,118,60
103,109,75
28,65,77
128,138,17
34,54,31
36,111,100
10,27,46
81,101,55
22,28,83
60,72,86
22,46,99
71,116,54
63,91,9
80,89,21
51,54,0
75,111,92
95,110,76
80,96,78
106,130,52
49,58,41
85,109,1
91,95,89
92,124,100
133,145,82
18,30,31
113,118,83
142,148,91
105,146,70
82,93,36
28,47,32
58,63,2
120,129,42
68,73,60
51,52,75
11,19,93
11,21,59
63,83,62
16,27,45
100,109,39
128,134,5
145,147,10
71,117,51
56,77,12
117,128,51
115,123,36
22,30,14
93,97,69
104,134,90
88,103,39
85,88,29
5,12,73
123,129,18
40,63,12
68,80,36
27,55,70
6,37,73
51,82,4
104,125,74
132,138,100
5,13,45
90,116,39
20,39,94
33,44,99
61,63,8
76,89,2
76,125,33
134,142,2
138,148,11
96,103,94
70,74,33
10,12,1
66,72,73
147,149,34
125,126,85
94,103,93
86,89,8
106,145,37
131,133,69
69,91,59
68,76,10
101,108,12
50,68,85
69,72,80
26,57,30
7,34,68
122,133,55
38,43,46
28,51,67
69,92,20
81,87,53
71,87,36
27,32,66
28,71,87
86,95,60
35,67,99
135,142,93
10,22,64
5,6,17
123,131,79
63,66,0
61,77,13
63,69,100
109,125,77
59,98,20
46,51,12
7,21,98
68,79,95
20,32,68
35,54,96
139,145,72
119,124,100
50,79,10
92,115,50
40,72,64
16,46,71
121,144,14
28,39,18
94,102,93
140,149,56
63,73,93
104,113,12
92,105,26
143,146,40
15,22,12
63,71,69
89,105,65
9,56,47
44,68,17
53,79,37
6,32,84
74,88,4
107,116,52
53,58,14
126,146,53
47,67,85
66,116,72
80,95,72
126,137,39
98,119,2
99,122,87
92,137,48
111,120,71
144,147,77
87,89,55
24,31,98
55,76,54
72,78,10
13,24,3
21,31,79
105,130,28
108,118,54
66,74,30
30,35,100
33,69,47
99,120,25
15,49,80
11,53,95
105,112,73
79,94,29
37,46,68
11,18,34
106,112,57
5,9,37
107,110,29
2,13,41
93,122,96
99,112,87
44,60,43
8,10,32
80,91,78
5,14,20
84,100,7
39,42,9
122,123,41
46,69,63
92,119,16
118,120,51
6,14,52
16,22,7
123,141,15
73,104,54
34,39,23
105,109,40
88,101,22
2,28,31
43,49,43
42,46,16
107,128,9
76,88,72
94,114,25
62,73,21
131,140,54
72,79,91
139,140,18
97,135,91
113,131,97
85,92,49
23,42,8
79,116,9
57,83,96
56,90,59
55,59,28
58,81,96
124,136,8
25,58,89
65,79,46
59,64,49
130,144,58
103,114,29
52,70,39
11,14,35
61,64,22
64,116,4
85,96,9
99,106,43
74,110,99
3,46,81
62,91,30
87,99,100
108,126,94
75,82,46
100,111,54
20,23,78
39,57,80
22,42,92
85,108,54
9,10,37
35,45,51
30,45,16
109,133,90
100,112,47
18,42,12
50,88,83
26,66,1
104,140,60
80,83,16
35,93,60
83,96,37
72,77,74
82,84,57
51,55,28
36,57,95
76,83,3
96,105,37
52,95,43
91,96,93
76,85,19
48,60,12
95,111,45
73,81,71
18,36,26
127,143,92
50,67,46
27,34,0
136,141,86
126,149,10
126,148,61
15,21,21
0,1,49
135,137,70
62,79,78
43,76,34
102,118,94
44,74,92
111,130,26
63,82,89
104,124,79
81,88,75
34,47,76
53,63,15
103,122,44
34,50,8
26,31,9
131,142,93
90,99,32
116,126,38
89,93,77
104,115,89
117,140,76
127,135,73
21,35,7
23,38,99
107,124,68
20,47,25
59,79,26
27,45,78
4,31,84
69,90,67
56,57,66
80,88,24
51,60,76
9,23,82
57,64,29
82,104,0
91,105,0
15,37,45
57,76,99
17,40,28
55,78,50
42,87,67
109,122,25
134,139,40
29,41,72
67,85,49
11,31,70
81,89,71
76,82,49
14,24,82
118,119,29
100,105,50
135,149,42
1,20,52
56,103,61
35,36,71
64,105,87
113,145,81
147,148,43
77,109,16
45,66,96
20,27,99
91,114,11
132,139,6
57,63,90
62,68,45
20,31,15
102,123,78
107,109,63
136,143,79
80,81,83
69,73,62
81,86,79
56,67,49
79,120,88
41,74,2
80,99,2
35,88,51
99,107,73
58,77,66
144,146,100
77,95,71
46,66,15
98,111,90
63,68,88
44,77,43
79,119,63
40,55,31
74,81,3
9,19,69
13,40,90
135,139,94
15,18,30
10,11,57
87,113,64
7,53,49
11,29,2
132,143,76
81,99,36
99,143,6
29,33,87
17,22,6
108,129,44
88,94,1
90,115,27
54,70,62
32,47,41
26,41,87
52,86,22
96,102,75
76,97,32
77,83,84
30,32,66
21,46,81
14,19,61
