Node1,Node2,Weight
118,119,9
163,165,32
20,21,52
172,173,30
43,44,81
66,67,32
22,23,90
137,138,81
86,87,37
7,8,60
126,127,40
187,188,53
11,12,85
161,162,64
32,33,78
102,103,14
166,167,46
157,158,19
182,183,28
67,68,14
176,177,36
29,30,89
41,42,89
51,52,82
44,45,84
0,2,27
117,118,62
106,107,20
27,28,6
149,150,58
69,70,90
14,16,98
175,176,97
112,113,65
34,36,46
119,120,96
45,46,9
50,51,8
107,108,31
124,126,3
151,152,100
133,134,51
191,192,82
3,4,52
16,17,2
173,174,47
70,72,51
152,153,46
6,7,68
190,191,34
47,48,56
111,112,35
175,177,27
13,14,71
168,169,34
74,75,59
116,118,97
186,187,100
76,77,95
103,104,69
167,168,46
147,148,16
8,9,61
78,79,97
53,54,19
26,27,97
3,5,62
100,101,14
171,173,70
192,194,91
189,190,95
56,58,86
79,80,51
150,152,40
134,135,4
196,197,10
144,145,42
127,128,46
165,166,30
33,34,28
180,181,14
55,58,33
164,165,3
36,37,4
58,59,30
89,90,38
