Node1,Node2,Weight
121,131,19
76,81,44
22,47,90
41,57,72
26,39,40
144,165,53
89,144,94
166,175,64
40,57,27
14,26,64
63,68,68
143,168,70
55,59,31
126,141,75
16,54,79
186,195,28
61,94,2
166,169,39
30,79,8
140,166,30
5,33,17
58,81,68
37,56,22
10,24,41
117,134,90
91,137,43
52,53,46
123,158,18
13,47,93
129,147,36
94,121,2
124,163,88
7,24,37
136,175,47
145,168,13
158,171,44
88,95,0
46,59,82
183,191,33
21,32,47
141,147,30
156,196,54
24,28,22
11,17,78
197,199,4
19,53,17
102,108,100
148,179,98
190,199,100
153,165,2
125,139,2
95,96,63
28,47,92
16,32,37
13,16,45
27,28,91
24,31,50
136,162,29
99,110,9
78,95,72
59,64,8
127,129,40
2,11,77
136,149,96
137,193,46
96,113,8
23,33,13
16,20,24
140,177,60
144,155,60
142,171,70
71,92,87
68,83,46
153,173,42
53,76,88
21,25,49
149,176,68
116,122,69
115,123,57
75,88,100
157,160,100
140,157,2
142,167,22
171,181,20
152,157,18
30,60,38
133,144,68
123,135,22
45,57,56
148,149,74
158,172,11
23,27,59
82,113,54
129,146,17
173,181,33
129,141,92
140,162,100
154,171,75
137,142,57
50,66,61
109,113,38
102,114,33
24,35,89
168,177,88
20,28,37
93,103,12
44,52,60
40,46,48
47,69,89
169,179,96
15,24,69
47,54,92
25,44,24
11,26,29
85,93,36
16,17,81
2,18,19
181,189,16
151,178,35
90,115,43
59,74,53
81,111,22
109,111,53
121,155,26
73,84,5
167,171,4
28,53,90
111,146,52
37,78,97
105,129,4
152,153,89
32,39,14
133,167,54
144,151,85
30,35,76
32,53,24
14,45,18
128,165,39
33,44,93
22,25,98
21,27,69
86,158,86
87,89,33
82,104,69
134,152,69
156,179,84
140,152,35
56,68,46
107,129,44
53,82,43
87,117,52
57,58,86
54,70,77
18,27,4
166,167,61
17,44,13
155,176,88
122,152,16
153,160,99
88,99,3
41,44,12
55,71,79
67,82,85
35,59,49
62,82,93
76,83,88
57,98,67
1,36,21
1,21,20
1,20,70
171,187,11
149,155,52
103,114,88
166,181,83
123,150,84
3,11,43
65,96,74
150,167,79
45,105,24
94,97,74
108,127,25
130,146,74
23,43,99
17,22,75
8,27,66
87,129,15
41,50,70
190,191,85
111,140,85
108,144,84
132,140,36
30,42,63
96,108,86
9,17,12
129,154,7
42,49,0
50,84,71
149,151,10
138,147,89
168,179,66
17,34,80
23,39,40
80,89,11
25,31,49
109,133,65
164,181,3
11,42,94
49,67,14
1,2,54
5,34,69
157,186,72
118,121,85
159,170,61
131,138,39
127,149,45
155,188,91
16,22,71
87,91,37
120,146,92
159,161,99
143,162,31
19,24,0
3,36,77
0,20,11
161,187,100
58,84,92
154,162,82
190,192,40
101,117,98
51,65,27
30,49,46
166,188,68
6,33,59
41,49,20
79,118,75
137,145,65
16,42,48
7,27,31
23,48,7
134,143,41
161,172,77
142,153,38
27,42,96
28,68,98
118,170,11
27,39,76
34,47,83
158,174,77
54,68,9
14,46,31
124,136,92
88,120,79
8,48,69
110,156,24
52,107,23
139,148,87
110,114,87
5,12,47
89,99,43
103,127,40
127,135,2
95,101,32
15,29,96
120,123,17
141,165,81
72,87,5
104,110,35
26,28,65
16,19,12
148,155,47
184,198,35
98,125,88
1,5,3
120,148,46
84,98,79
184,189,58
3,15,19
50,72,84
120,157,48
175,186,29
127,142,22
60,62,38
53,67,28
28,55,52
145,162,47
26,38,78
21,52,98
150,186,45
0,23,71
94,102,3
159,168,56
52,73,18
18,20,11
77,80,4
127,168,90
148,159,89
183,189,38
152,161,31
57,59,44
88,94,6
59,75,18
150,151,70
139,169,61
69,124,46
149,152,24
184,199,25
105,109,77
155,178,99
156,160,75
146,149,70
52,56,19
92,129,56
7,29,10
51,56,100
4,9,54
184,193,14
151,183,22
97,103,1
130,139,72
73,81,4
168,178,89
83,93,71
98,113,35
82,110,7
66,97,80
128,137,4
153,167,25
46,47,68
115,158,99
184,197,75
3,22,46
173,182,24
79,87,5
143,156,22
33,45,83
44,97,97
112,137,97
100,115,8
134,161,74
182,185,61
5,8,92
90,106,93
3,27,67
61,101,11
35,77,96
54,65,44
63,76,34
96,127,1
15,22,37
56,92,28
175,194,39
34,35,49
14,60,67
25,74,70
159,178,49
56,71,23
141,164,93
0,8,80
23,31,42
25,42,97
172,196,86
82,100,65
145,161,10
29,42,45
5,22,44
57,63,76
8,23,97
3,9,37
191,197,5
36,59,63
62,72,24
18,32,37
21,43,66
32,34,8
118,142,75
31,38,76
132,152,46
11,12,14
79,82,6
90,92,18
21,29,14
150,179,3
33,48,27
31,63,70
137,151,72
24,26,78
62,66,52
19,23,78
116,127,91
165,185,50
116,130,72
73,89,45
179,198,8
56,80,89
0,10,19
96,129,71
52,97,48
13,33,13
164,176,33
153,190,33
111,132,69
126,137,78
27,48,73
29,59,73
11,43,7
157,165,54
132,158,37
123,156,16
139,144,76
77,98,28
145,155,58
136,176,48
68,95,81
84,100,90
88,103,62
64,81,77
125,133,88
71,77,92
105,121,51
114,124,28
45,49,5
114,123,66
149,160,88
162,163,50
27,41,18
1,9,17
125,140,91
117,151,60
100,109,90
44,51,7
47,84,59
32,67,7
87,96,80
63,64,78
124,129,28
123,148,39
191,192,44
6,15,93
15,25,14
122,131,52
113,127,6
100,101,46
107,123,19
188,190,91
8,18,43
105,115,55
21,59,11
1,11,62
129,156,34
130,152,42
180,193,48
18,58,12
79,106,72
46,61,90
100,142,3
156,173,22
29,32,50
8,11,78
20,41,56
85,94,65
98,109,88
136,145,85
126,138,50
91,104,95
8,28,66
98,106,55
143,163,68
114,132,22
178,182,94
21,38,86
1,12,70
147,177,93
93,107,53
67,121,66
1,10,49
54,64,22
150,162,62
16,38,61
136,152,50
56,70,59
76,79,28
35,43,55
35,61,73
9,16,10
157,177,8
184,190,96
64,91,56
78,92,94
113,139,91
74,90,81
13,34,12
127,155,93
114,137,12
156,182,80
19,41,32
152,164,82
1,19,47
54,71,28
4,14,58
71,73,85
170,188,87
80,104,27
96,103,42
182,190,87
28,34,57
162,184,0
173,183,50
7,30,15
46,51,37
25,71,94
117,152,4
111,120,15
25,26,50
32,45,86
95,117,53
59,86,43
121,136,9
170,180,91
120,140,24
112,122,92
43,81,95
59,68,2
114,125,64
2,27,88
2,60,29
116,117,7
24,38,1
43,71,89
104,113,95
44,54,76
58,60,21
47,77,28
177,193,91
139,165,70
69,82,38
178,192,54
142,156,69
174,177,20
47,93,61
27,36,80
84,112,92
60,80,32
176,190,75
3,32,40
88,108,68
118,128,41
61,71,92
141,152,58
153,172,91
86,103,86
4,25,75
14,17,34
37,44,93
97,115,95
122,124,6
132,139,10
118,124,23
24,69,64
38,53,49
73,96,29
59,60,2
87,102,63
137,141,22
124,167,8
77,88,70
155,179,99
20,23,4
3,18,49
88,102,87
173,186,2
27,31,5
89,95,45
178,188,61
97,99,29
4,20,23
65,93,45
3,13,35
105,122,58
181,199,95
183,188,34
132,135,92
77,78,7
73,82,29
46,70,56
122,130,44
151,152,47
104,120,30
62,64,27
115,116,98
174,185,61
81,86,2
33,56,1
91,133,2
75,89,0
110,119,50
23,29,56
