Node1,Node2,Weight
11,12,74
0,1,49
4,6,60
8,13,99
9,11,15
12,14,8
5,9,1
2,13,60
3,12,91
0,4,39
6,8,20
6,7,4
9,12,40
1,9,56
0,10,5
8,11,91
7,8,71
7,12,7
1,3,51
3,4,16
0,5,60
0,6,92
8,12,82
0,14,70
5,12,75
3,5,38
6,12,5
6,13,90
5,11,12
3,9,4
7,10,51
9,10,75
1,10,86
10,13,83
3,7,49
10,14,81
0,9,100
11,14,3
3,13,56
1,5,83
4,13,25
2,5,36
5,7,92
7,11,58
4,8,73
1,6,9
6,9,85
3,8,52
2,4,35
7,13,100
5,10,29
6,10,57
1,8,73
0,3,64
1,13,50
1,11,80
2,14,50
2,8,43
3,11,45
2,9,50
2,7,18
8,14,17
1,2,73
3,10,57
3,14,58
6,14,35
9,14,27
7,14,6
4,10,79
5,8,16
4,11,56
11,13,25
8,9,21
0,2,91
0,8,52
9,13,73
12,13,25
5,6,32
10,12,59
2,3,64
2,6,43
0,7,41
4,5,18
3,6,10
8,10,85
1,4,11
6,11,29
0,13,13
4,9,19
1,7,13
13,14,81
10,11,5
7,9,93
4,7,23
