Node1,Node2,Weight
121,124,48
174,188,40
42,100,100
20,31,11
72,96,35
47,62,50
127,149,13
173,177,92
152,180,6
67,77,14
155,157,33
87,92,49
124,140,74
35,68,73
113,137,20
7,33,19
58,85,3
39,104,5
160,164,25
154,192,80
93,108,63
44,57,55
101,112,11
26,32,49
168,192,83
109,128,7
129,167,4
127,135,43
70,113,20
92,136,0
116,119,74
13,55,97
101,125,79
56,112,74
41,51,87
114,127,55
153,190,50
107,139,23
4,23,68
138,145,70
169,199,87
51,83,70
83,95,73
35,37,99
158,175,4
100,112,3
115,122,40
75,89,90
22,165,80
81,97,49
21,40,90
187,188,83
137,163,89
22,69,72
16,48,47
142,150,82
147,150,15
117,133,52
71,86,54
12,67,31
50,71,16
70,71,24
115,131,86
64,80,52
141,154,42
144,155,69
125,137,62
188,193,38
40,87,33
89,140,83
24,28,46
108,163,5
174,183,14
131,138,12
104,119,92
129,134,25
115,144,67
41,42,18
75,102,62
90,123,14
148,187,64
132,173,7
51,81,27
158,173,42
50,58,41
1,24,5
158,188,15
65,107,90
153,174,100
75,139,80
104,106,57
89,95,89
123,126,96
52,65,68
127,155,41
102,127,52
127,136,36
44,80,17
56,78,82
110,138,81
35,77,18
55,95,13
106,168,84
82,96,44
95,100,27
65,82,66
121,130,55
127,176,6
92,193,47
134,144,81
118,191,21
22,52,89
16,53,15
69,98,35
111,180,88
119,159,3
135,160,20
101,168,70
2,6,35
144,148,67
64,85,44
142,160,0
170,187,48
34,63,50
76,77,32
194,199,53
149,184,81
65,74,91
92,118,45
179,195,53
108,182,58
1,63,90
13,23,36
164,184,60
28,49,86
34,53,31
26,61,59
9,11,65
172,178,16
140,184,35
143,158,59
178,188,82
74,80,10
95,147,63
107,133,30
45,64,38
112,117,62
6,24,87
166,173,46
172,191,63
38,51,73
53,124,55
5,10,21
65,90,48
54,68,60
25,45,66
138,161,26
17,57,8
132,174,29
62,120,88
17,23,94
91,128,73
112,144,53
84,91,72
118,137,37
26,67,97
32,86,64
48,65,64
30,32,63
20,49,88
129,152,89
109,168,16
99,101,1
98,99,78
110,117,42
131,164,70
87,111,84
31,33,55
117,131,52
68,88,46
57,85,33
7,18,49
128,156,62
74,81,1
87,106,76
67,123,34
95,107,76
45,82,10
66,114,17
112,136,59
41,74,82
109,110,70
150,156,53
89,155,82
24,69,0
17,47,97
13,30,31
11,20,55
94,134,78
141,169,93
99,105,20
92,102,27
1,15,6
123,171,7
4,53,9
89,125,3
55,57,86
101,133,85
34,62,9
21,41,5
180,193,35
47,72,68
86,115,86
148,157,30
122,146,7
96,123,84
26,68,18
187,192,39
51,60,77
154,161,89
10,47,90
17,19,23
15,38,64
183,188,67
97,139,32
132,182,18
46,131,18
11,38,10
14,44,59
72,76,100
10,32,15
31,34,66
147,166,55
75,100,13
155,170,77
167,188,81
70,93,48
133,142,84
148,179,9
16,21,32
33,51,53
92,104,49
0,50,36
25,56,49
141,150,18
0,27,29
114,121,34
