Node1,Node2,Weight
8,14,85
7,14,42
9,10,78
5,8,43
12,14,18
0,6,33
11,13,51
6,7,89
1,4,28
1,6,50
3,8,7
7,9,60
5,11,37
0,8,71
3,9,48
8,12,74
8,13,13
1,7,50
2,7,47
7,13,14
1,8,17
2,9,42
10,14,72
2,8,10
2,11,74
3,4,36
7,11,93
10,13,21
0,1,32
4,8,67
6,11,64
11,12,51
0,2,85
5,12,97
5,10,92
2,3,93
2,4,22
3,6,13
7,10,81
9,11,6
3,5,56
0,3,90
3,7,65
1,5,90
8,10,87
11,14,37
2,6,5
4,6,3
9,12,39
13,14,74
4,12,21
1,3,77
0,4,8
6,9,93
9,13,33
6,12,27
3,10,71
5,7,22
12,13,66
6,8,63
6,13,49
10,12,54
1,11,2
10,11,69
4,9,73
6,10,99
4,7,56
0,7,64
8,11,24
5,6,91
2,5,53
7,12,1
1,2,69
0,9,99
9,14,55
8,9,50
5,9,67
0,5,39
5,13,48
4,10,57
7,8,96
4,13,26
4,5,43
5,14,1
