Node1,Node2,Weight
81,84,35
69,71,35
63,65,26
35,36,29
37,40,84
14,15,50
7,9,82
53,56,23
93,95,90
74,79,84
36,37,15
57,60,34
38,41,13
90,91,81
2,6,15
29,30,36
46,47,41
78,79,91
5,7,48
89,92,48
82,84,27
75,77,98
30,32,35
32,35,63
63,64,90
52,54,83
0,1,14
37,39,99
78,80,93
64,67,7
66,69,6
77,79,74
45,46,95
41,45,74
9,12,87
35,41,89
42,43,77
84,86,61
80,83,45
15,16,97
67,68,12
25,27,97
77,80,46
66,67,46
90,93,3
94,95,78
54,57,46
65,67,56
17,18,4
97,99,91
31,33,64
9,10,3
86,87,44
71,74,82
7,12,20
20,23,17
82,83,73
90,92,67
80,84,26
62,65,53
28,29,39
95,97,29
49,56,52
73,76,23
72,75,35
74,77,31
48,49,87
59,60,95
72,76,83
57,59,69
62,63,31
85,86,56
61,62,74
50,51,57
47,51,4
11,12,45
68,70,55
12,14,95
96,98,41
65,66,90
41,43,91
35,37,91
67,69,44
30,31,100
29,31,74
27,28,25
39,41,18
55,56,51
61,63,65
30,34,56
55,57,31
37,38,5
16,17,57
1,3,18
5,8,42
54,55,96
38,40,86
59,63,86
0,3,89
68,69,48
39,42,77
61,64,31
79,80,92
17,19,22
25,26,59
86,88,25
12,13,84
32,34,52
46,49,16
72,74,69
10,13,38
18,19,29
1,2,57
9,11,34
31,34,72
28,30,11
3,4,48
4,5,48
62,64,40
94,98,59
43,44,52
75,76,51
5,11,40
23,25,68
21,24,60
83,86,70
2,3,37
43,45,25
12,15,94
28,31,24
40,42,63
91,94,33
23,24,41
80,81,54
18,20,72
52,56,9
93,94,99
69,73,81
48,53,3
5,6,62
58,60,91
69,72,40
69,70,31
49,51,81
51,53,23
33,35,22
11,13,88
34,35,94
27,30,30
60,62,62
34,37,78
50,54,64
14,18,53
48,50,87
1,7,16
26,28,98
86,89,40
70,72,56
56,58,38
59,61,70
96,97,64
2,4,97
85,87,86
19,20,22
91,92,40
74,78,98
20,22,7
70,73,80
40,43,61
6,9,65
4,8,3
33,34,75
70,74,81
25,28,15
53,55,70
95,96,24
76,78,19
71,72,33
13,15,64
3,5,81
73,74,23
81,83,38
45,49,12
56,57,63
71,73,22
76,77,58
81,82,33
13,16,42
19,21,72
8,10,93
72,73,93
24,27,98
89,94,53
48,54,17
27,29,75
21,22,2
88,89,17
4,7,44
82,85,19
64,65,4
77,78,73
79,81,36
22,24,97
96,99,22
81,85,76
52,53,32
57,58,32
7,8,97
46,48,47
48,52,44
88,90,74
94,96,62
8,11,94
4,6,75
54,58,53
71,77,56
13,14,80
8,9,48
22,23,55
30,33,78
28,32,92
58,59,56
54,56,26
50,52,24
52,55,96
83,85,2
87,89,30
26,27,52
60,65,78
1,4,68
6,7,35
38,39,20
53,57,83
17,20,9
55,58,64
26,29,49
6,8,90
10,12,12
0,2,26
33,36,21
44,46,99
89,90,28
10,11,26
70,71,92
14,17,61
32,33,46
94,97,19
44,47,38
84,87,11
20,21,45
22,25,78
24,25,99
47,48,8
84,85,3
64,68,20
80,82,63
76,79,83
42,44,1
64,66,32
91,93,24
15,17,80
39,40,21
93,97,10
68,71,16
74,75,42
66,68,78
36,38,78
53,54,100
16,18,67
14,16,28
3,6,92
44,45,63
92,94,97
56,59,30
60,61,21
92,93,38
49,52,50
75,79,12
98,99,97
50,53,31
87,88,53
4,9,93
93,96,24
25,29,12
49,50,26
42,45,75
58,61,22
51,52,10
15,19,36
45,50,75
92,95,91
47,49,94
24,26,94
48,51,24
53,58,74
19,22,60
73,75,60
41,42,28
31,32,65
21,23,16
40,41,51
15,18,59
45,47,79
97,98,25
34,36,21
89,91,50
60,63,56
83,84,22
74,76,41
