Node1,Node2,Weight
48,52,52
90,92,98
12,21,73
131,142,23
80,82,72
97,103,84
9,18,48
17,20,5
23,31,10
84,85,41
30,36,87
102,105,39
73,77,91
143,144,40
8,14,43
3,6,62
71,73,66
4,6,81
75,78,94
87,94,71
86,89,84
81,88,66
85,99,78
82,89,37
26,27,25
44,45,93
127,128,8
33,37,89
47,53,5
120,129,2
81,87,23
69,75,89
62,68,63
12,13,33
57,66,19
83,85,24
140,146,29
75,76,38
42,44,56
25,30,61
64,75,83
104,105,54
41,45,27
26,29,61
83,89,43
71,75,41
141,148,98
117,128,82
131,137,14
28,31,1
10,16,12
42,45,12
113,116,58
36,41,33
24,26,54
57,61,48
146,149,28
126,127,97
120,126,19
143,149,13
32,34,60
54,56,42
109,111,84
93,94,66
2,7,20
29,32,95
92,95,73
78,84,35
18,26,100
34,35,47
26,39,67
105,118,89
16,17,98
58,61,80
84,87,70
132,133,48
21,25,42
103,111,59
100,108,18
117,123,80
79,83,5
128,129,37
101,103,34
143,146,20
22,23,88
56,59,15
106,110,7
35,39,34
137,140,37
