Node1,Node2,Weight
3,5,34
138,139,67
103,104,43
108,116,9
132,135,62
104,105,91
70,71,13
75,78,27
63,66,98
59,60,68
85,88,11
33,40,58
103,106,76
48,50,12
131,132,96
32,36,42
10,15,74
71,73,6
96,99,94
83,85,100
142,144,94
47,56,62
112,113,70
104,106,35
145,148,45
121,128,41
112,114,91
47,50,65
127,139,73
136,142,34
45,46,64
2,5,34
84,91,66
23,34,40
41,45,11
128,130,46
138,140,24
45,54,88
46,51,68
54,55,46
109,114,52
65,68,48
61,63,0
134,141,77
99,100,63
115,118,1
141,142,19
21,26,13
112,116,54
6,10,48
56,63,51
45,50,20
72,73,90
100,101,15
129,132,97
139,146,38
18,19,0
127,130,12
43,45,45
32,37,58
80,82,2
46,49,15
53,54,53
1,4,21
128,134,72
35,40,86
93,96,16
91,99,32
28,32,60
138,143,53
102,103,68
136,139,93
70,76,65
58,64,12
104,107,93
8,23,70
145,147,72
93,94,90
64,67,4
77,82,95
27,30,62
1,2,32
135,140,42
3,8,84
94,99,86
127,132,41
80,84,93
98,101,16
84,89,43
26,27,51
14,19,88
62,66,47
15,19,27
125,129,23
66,71,51
70,75,63
53,61,69
105,110,98
4,5,2
132,136,68
32,35,56
113,123,55
19,22,42
57,64,14
129,135,77
49,56,7
64,75,25
129,133,5
80,81,50
120,122,26
80,85,48
115,117,94
62,65,9
73,78,100
142,148,87
25,35,85
56,64,26
21,24,3
7,10,24
73,74,97
118,120,51
111,112,100
16,22,25
27,31,13
2,3,90
47,51,58
26,33,87
36,43,9
121,122,29
20,23,83
82,86,55
91,94,17
130,139,79
126,128,33
92,97,82
37,42,85
1,3,49
138,144,61
29,34,90
56,57,56
139,143,91
80,86,0
87,91,83
125,127,73
16,23,34
33,35,47
123,126,75
121,124,74
101,107,74
15,18,22
10,11,54
38,40,19
113,117,11
141,145,96
71,72,80
53,58,86
2,6,9
141,143,70
98,103,43
4,14,14
115,124,72
67,71,69
127,129,24
97,100,90
12,14,85
73,77,25
73,79,41
48,52,9
41,46,57
107,109,27
124,129,11
16,18,82
0,3,74
20,22,88
82,88,95
39,43,74
12,16,61
134,139,26
119,126,49
34,37,47
103,107,25
137,145,26
107,108,37
56,66,7
19,21,95
78,89,79
31,36,45
133,140,67
44,48,51
47,49,68
13,18,84
83,84,75
64,69,79
57,63,97
74,78,55
100,105,29
56,59,42
140,146,52
135,143,84
96,101,92
1,8,74
137,140,61
14,15,60
11,12,91
90,92,4
13,19,43
116,119,87
49,50,14
32,33,95
95,96,34
65,66,61
4,10,83
58,59,17
130,132,30
84,85,60
78,84,75
56,60,41
110,111,39
119,121,68
29,30,63
125,132,26
130,140,4
50,52,45
88,89,8
135,137,24
135,139,21
137,138,55
107,112,72
89,92,81
35,37,38
70,73,84
47,53,5
62,67,41
74,75,84
85,87,66
26,29,61
106,114,38
32,45,72
133,135,86
17,25,35
88,92,39
12,15,47
0,4,77
1,5,60
108,109,51
113,122,0
64,71,27
96,100,21
105,106,11
92,93,71
97,104,47
32,39,84
127,133,41
49,57,28
32,38,34
22,25,51
5,18,38
110,114,58
74,76,1
95,98,100
3,6,10
129,130,56
57,59,42
119,123,43
38,45,4
90,91,68
114,118,4
28,30,38
4,11,82
12,17,18
73,75,27
39,45,58
94,102,65
105,114,63
84,93,88
52,55,40
141,144,4
13,16,22
59,62,9
98,102,41
134,145,15
49,53,91
53,62,87
146,147,15
21,29,92
81,83,89
77,78,19
127,131,66
68,69,16
55,61,6
133,136,68
4,7,62
30,34,89
34,41,14
82,84,80
41,48,22
98,100,75
