Node1,Node2,Weight
103,111,46
69,72,10
81,91,20
92,96,35
46,54,67
102,123,17
70,77,59
176,177,97
20,25,38
115,120,11
50,54,30
23,29,84
47,49,65
72,95,53
84,97,28
167,176,77
88,92,74
43,51,42
178,188,32
179,182,95
86,89,87
169,176,94
90,100,76
103,110,17
144,149,0
152,157,70
44,64,84
38,40,63
30,42,80
24,35,0
148,155,63
169,172,96
39,42,25
108,109,19
15,16,51
118,126,35
48,49,3
28,33,41
116,118,22
182,193,32
156,157,61
80,86,60
109,119,14
48,57,24
10,11,61
17,20,6
108,126,25
0,11,43
13,16,16
21,22,44
22,33,21
110,124,52
28,30,89
148,154,41
80,89,57
46,48,44
119,127,94
46,50,12
160,171,0
69,77,48
114,118,78
9,15,9
2,7,10
27,42,50
85,89,9
150,151,56
102,110,73
182,186,13
23,24,82
34,42,47
169,174,17
128,132,74
124,127,5
19,25,41
183,193,21
160,173,34
110,117,16
157,159,34
122,143,94
45,46,36
185,187,99
147,148,59
120,125,21
9,21,97
133,136,23
49,55,16
170,176,42
170,174,65
28,38,25
45,54,36
102,115,97
45,51,92
70,75,45
105,106,46
126,128,3
124,130,21
66,72,76
139,142,60
126,141,36
154,156,70
16,25,17
136,146,96
18,24,88
191,198,95
146,151,19
37,42,83
35,39,75
166,167,26
12,14,70
53,63,68
4,17,19
101,103,2
95,102,89
39,49,96
95,97,2
93,98,54
11,12,33
36,50,59
167,173,67
6,11,77
158,160,2
138,141,34
153,159,4
94,104,39
67,69,31
178,181,59
119,128,88
39,47,38
109,117,14
172,178,3
168,174,84
0,3,83
108,111,12
37,41,8
23,30,99
128,134,88
67,80,90
30,48,67
46,49,97
181,193,65
126,127,1
21,26,72
177,184,88
180,188,75
6,7,99
7,10,30
18,23,49
56,57,44
61,69,85
145,146,20
74,86,36
20,32,74
49,51,34
43,45,67
63,76,9
59,66,14
62,66,16
123,130,72
175,188,48
138,139,60
16,26,45
171,185,19
160,167,35
32,38,77
22,25,82
116,129,20
91,92,87
98,111,52
128,136,76
45,53,58
129,138,4
11,15,19
46,56,73
50,53,81
168,173,69
157,158,20
7,8,88
196,198,93
106,113,90
120,122,12
94,96,36
66,71,40
111,112,52
30,38,62
9,22,69
166,180,71
60,61,18
64,73,58
149,151,76
48,51,62
29,35,61
26,30,10
149,152,53
10,17,53
170,179,74
109,114,13
83,86,37
26,42,35
96,108,27
164,174,1
129,135,27
104,114,97
154,172,81
149,158,76
100,101,72
168,180,48
175,182,33
7,12,94
167,171,51
7,15,2
72,76,32
5,12,11
171,190,12
90,91,18
172,173,24
194,196,11
173,176,78
30,41,37
110,111,90
70,74,17
47,51,31
60,69,49
51,52,22
51,54,78
74,82,22
84,104,7
126,133,59
16,17,78
52,55,38
144,148,98
7,25,14
21,34,84
82,83,68
189,194,32
101,106,54
89,91,43
11,19,60
156,159,24
140,147,2
135,147,93
103,109,53
19,31,100
192,194,99
149,160,73
69,70,45
17,24,44
122,127,97
80,87,72
129,141,90
29,45,7
143,148,34
85,90,39
159,163,5
96,104,67
57,58,29
185,192,16
0,10,12
185,197,43
91,93,87
118,122,97
38,53,4
191,192,89
111,113,94
33,45,33
75,77,17
51,60,55
7,20,69
94,95,75
148,152,29
129,133,17
153,154,44
181,182,57
158,161,37
160,165,75
107,110,93
115,121,90
18,30,82
197,199,5
33,38,99
32,34,93
8,13,6
21,28,34
125,133,21
33,37,59
154,157,18
176,179,66
52,62,13
140,149,65
22,35,82
43,52,43
95,98,64
143,145,50
38,49,79
123,136,93
181,188,60
108,117,64
17,26,5
54,55,36
110,115,2
83,84,44
57,65,63
158,179,53
26,28,75
133,135,58
32,40,26
25,26,50
70,73,9
122,124,41
113,120,55
44,45,87
0,16,77
5,7,63
33,42,21
172,175,74
106,119,36
186,198,39
112,116,17
63,66,2
159,162,6
141,160,30
173,175,83
108,115,84
170,182,5
162,163,14
21,25,55
60,72,89
174,177,23
172,181,16
64,65,67
193,194,58
95,105,24
12,13,40
141,146,57
29,36,27
23,34,8
45,47,67
93,96,86
174,178,93
31,36,2
71,88,87
137,143,23
143,151,50
47,55,69
115,129,65
154,155,54
109,113,49
59,69,10
88,95,28
39,43,73
19,23,3
67,74,79
153,161,2
40,44,71
58,66,92
172,177,49
5,9,57
81,89,73
101,105,10
162,164,75
130,138,73
3,7,65
40,48,68
6,13,79
37,40,98
131,132,65
154,167,16
56,62,99
69,74,80
126,130,10
47,63,87
158,174,49
138,147,25
170,171,10
51,57,81
172,174,36
75,84,67
22,31,55
134,148,96
140,146,11
9,14,43
127,131,40
38,46,72
159,169,87
96,99,77
27,33,18
132,140,69
117,118,11
65,71,94
125,132,88
158,166,92
39,41,2
53,62,33
151,153,67
34,43,10
127,137,99
31,40,43
61,75,37
27,40,12
128,129,11
70,78,98
20,29,65
36,39,65
60,67,70
9,10,55
49,59,25
62,69,100
140,143,20
139,159,68
154,161,54
20,28,50
64,70,78
80,91,51
79,81,48
125,137,1
62,82,92
2,3,35
131,137,91
12,23,58
35,37,74
61,66,59
192,199,63
152,153,98
43,46,42
163,182,19
168,170,43
14,23,34
129,136,99
159,160,79
51,73,44
102,104,9
151,157,23
146,166,13
25,31,4
41,42,76
29,30,32
5,13,97
22,36,64
109,110,23
109,118,75
124,135,77
173,180,90
72,75,95
17,31,75
25,38,8
196,197,8
77,83,25
23,32,31
111,123,25
137,141,81
174,183,21
160,162,14
92,108,36
66,68,37
146,150,35
110,121,3
146,149,98
130,142,14
171,173,1
93,110,99
46,47,50
136,141,32
84,101,58
105,109,76
60,63,39
113,122,30
47,54,44
77,88,2
189,192,62
32,47,4
112,118,85
36,41,19
106,129,56
160,163,71
151,154,80
39,48,1
92,110,77
38,43,47
22,29,43
114,122,61
160,168,21
9,23,63
161,165,4
130,134,50
65,73,96
160,169,80
53,55,71
91,101,26
177,178,60
162,168,100
22,34,60
173,182,56
6,15,48
112,129,86
142,149,31
130,132,4
117,124,80
156,172,96
170,172,82
60,68,36
112,122,70
12,27,84
140,142,55
190,192,59
97,100,2
166,169,43
83,95,24
67,68,33
141,144,26
27,35,18
119,133,31
101,107,20
59,64,58
139,153,77
55,58,37
101,104,64
175,179,50
69,79,69
5,8,74
116,128,100
168,176,51
138,144,25
163,172,80
187,189,65
3,4,21
162,173,66
49,54,16
179,184,59
50,51,76
113,117,58
103,104,98
58,62,77
180,187,63
145,164,34
145,148,62
107,108,90
141,142,73
100,115,78
116,117,25
171,175,94
72,83,63
164,165,39
53,60,85
147,156,25
75,80,64
6,19,75
79,85,17
146,154,53
133,139,44
135,145,31
1,12,35
193,195,43
30,39,81
164,170,88
38,42,37
181,187,66
96,97,22
22,40,56
124,125,78
138,151,49
29,39,6
110,112,67
176,178,25
183,186,32
98,110,9
143,157,3
84,86,12
123,127,19
58,68,15
38,48,78
51,55,43
106,114,48
164,167,0
67,75,12
12,15,94
17,21,81
165,168,78
56,64,100
68,83,35
109,115,95
16,18,67
87,88,44
74,93,0
55,65,2
136,142,11
181,183,86
134,139,35
97,103,78
192,197,75
106,110,47
172,180,41
10,12,8
125,127,26
86,94,90
25,29,37
107,109,34
196,199,65
25,32,46
73,74,39
35,40,71
27,31,26
11,17,67
41,57,51
153,155,81
131,136,25
190,196,84
61,68,21
70,71,84
7,9,6
165,173,68
1,15,31
104,108,48
15,29,80
174,179,94
191,197,0
39,50,66
92,104,7
155,156,8
81,90,25
6,14,5
12,22,48
161,164,85
125,135,100
31,41,32
101,110,34
113,114,84
85,105,37
111,116,36
58,60,32
141,143,36
63,78,86
177,186,27
182,183,63
99,105,4
97,102,91
155,157,61
125,134,90
189,195,16
102,109,62
169,177,72
66,77,38
85,87,89
137,139,51
13,18,55
86,97,12
169,178,18
68,73,54
106,111,84
73,75,5
80,84,25
179,180,44
0,5,8
167,172,46
22,27,53
56,59,68
124,128,30
148,151,2
32,45,6
103,112,77
93,94,67
89,92,33
48,53,10
127,135,64
125,126,52
34,38,68
136,138,44
161,170,95
44,46,86
44,53,78
129,130,86
77,80,62
103,117,78
42,43,93
115,123,94
85,95,20
166,168,55
89,90,54
31,33,30
17,22,68
72,73,58
27,34,31
51,70,48
104,111,49
99,111,84
94,97,28
161,166,25
21,23,49
136,145,86
57,64,30
1,4,8
100,104,13
118,131,57
37,43,95
167,168,31
121,129,29
40,56,23
145,153,18
96,106,3
140,157,90
53,66,18
165,166,51
11,24,46
39,45,67
159,170,91
153,156,45
183,195,90
76,77,62
133,140,12
134,145,55
14,20,47
44,61,1
168,175,75
84,96,88
2,5,42
34,41,68
120,124,96
106,123,10
140,150,12
181,184,34
178,180,15
93,105,98
87,90,88
151,165,65
110,118,33
24,38,56
33,36,39
104,107,25
163,168,34
15,24,58
79,83,90
126,132,49
103,105,34
52,58,93
3,16,89
66,73,94
137,146,87
59,65,37
91,95,38
34,48,75
108,114,54
153,162,67
70,79,40
175,176,72
3,14,6
90,93,99
105,118,56
107,111,33
185,190,5
140,141,51
155,162,79
97,104,6
83,93,21
120,130,84
174,176,1
194,199,23
2,11,49
155,166,85
123,124,100
12,18,20
169,173,49
112,119,21
177,181,100
167,174,63
31,43,18
144,146,77
122,128,91
95,96,64
4,8,88
132,142,33
115,130,54
1,18,10
136,143,66
150,154,25
76,79,63
124,126,11
146,152,91
65,76,71
159,173,61
68,70,27
166,181,50
21,27,2
171,181,64
134,150,25
0,6,58
19,24,40
74,76,72
87,89,21
113,130,89
55,57,85
147,149,63
71,72,53
165,170,56
100,107,97
68,77,66
118,120,12
168,171,99
107,115,2
99,102,44
155,160,54
145,160,42
30,36,81
42,46,43
48,54,97
183,194,36
49,61,86
85,88,52
75,89,85
20,33,22
5,18,67
24,36,75
29,31,46
150,158,39
15,27,86
7,14,79
47,60,37
111,127,15
132,136,44
175,181,33
106,108,11
5,17,96
136,144,35
78,80,9
91,103,57
43,47,61
89,110,13
156,162,31
133,144,46
71,76,33
81,84,7
106,116,43
98,102,82
35,48,44
183,185,36
86,112,87
81,85,51
13,30,42
134,138,52
185,188,63
178,191,81
168,182,89
146,147,52
161,167,6
139,140,93
159,177,19
3,9,6
26,27,23
137,140,91
36,37,29
169,175,23
168,172,38
139,141,60
127,138,83
17,18,86
155,164,92
82,95,73
122,130,93
135,142,10
14,15,44
127,130,54
164,173,78
99,115,45
147,155,99
126,142,1
181,195,36
180,183,87
148,163,39
52,59,24
177,183,91
27,28,62
22,23,85
178,184,76
97,109,32
122,132,28
62,64,27
142,144,3
84,90,49
32,39,69
179,181,71
83,99,38
71,77,56
19,22,59
48,60,49
157,169,18
77,78,1
179,185,51
149,150,7
95,107,54
31,32,95
41,45,76
53,57,71
48,56,78
137,138,43
178,182,83
156,165,70
98,101,89
73,80,92
117,119,74
170,187,45
71,78,79
38,44,32
69,73,82
44,48,1
6,9,90
55,61,37
60,84,87
88,90,77
184,187,68
191,194,27
172,183,52
3,6,41
117,125,59
49,53,1
126,134,41
17,29,78
97,99,71
120,135,50
128,131,70
81,96,14
5,14,77
47,48,83
88,105,46
33,34,46
28,29,50
164,169,80
27,30,63
170,180,93
144,153,23
169,180,68
3,11,53
92,93,83
163,174,18
164,166,66
188,197,16
115,119,81
14,21,1
67,76,94
116,123,100
108,120,86
101,114,9
55,59,47
66,76,91
66,70,96
24,27,78
173,178,45
72,86,43
123,125,21
75,82,44
23,45,18
62,67,38
78,94,97
86,96,71
125,128,36
50,56,89
56,58,72
20,30,2
176,189,95
165,169,73
8,20,99
113,116,6
173,184,13
40,46,95
177,187,59
71,91,51
164,168,28
82,92,84
108,110,18
18,19,82
142,148,22
18,20,90
155,159,71
153,167,52
138,142,23
174,175,44
117,128,10
146,148,41
19,26,46
114,126,68
61,62,9
180,191,78
16,22,95
83,87,88
167,169,87
143,156,33
84,87,39
63,69,44
184,192,81
135,144,7
159,165,75
186,189,11
82,86,8
42,45,21
9,12,19
46,53,41
24,26,34
29,32,100
136,139,90
66,75,89
39,46,52
173,177,58
170,175,79
154,159,97
0,2,5
40,45,78
157,180,7
46,57,27
120,126,100
38,41,6
34,44,47
6,12,94
44,52,28
160,161,99
104,117,40
97,105,20
121,130,0
131,145,16
164,177,95
182,184,81
157,166,68
80,81,21
61,63,11
30,35,8
31,46,28
51,56,69
90,94,0
36,44,68
159,176,85
94,100,99
54,60,80
22,30,29
113,119,46
186,199,43
62,68,63
161,163,61
172,179,56
112,117,30
131,134,4
136,156,50
23,26,89
5,10,60
125,130,24
36,46,84
13,21,77
75,85,71
99,106,77
58,59,27
149,155,49
47,59,9
6,21,90
68,78,56
179,187,80
74,85,8
74,75,68
68,71,30
88,96,17
71,73,83
92,101,22
188,189,92
59,63,38
96,100,32
62,63,62
143,152,8
52,57,76
94,98,30
191,193,16
3,5,23
21,31,0
13,23,44
132,133,63
35,46,44
190,194,67
182,190,31
187,193,89
167,181,19
145,151,56
86,87,32
62,79,31
41,43,43
116,122,24
109,112,12
142,150,4
78,87,23
9,13,18
77,87,80
59,82,20
44,49,8
120,137,56
