Node1,Node2,Weight
48,56,50
92,99,33
74,77,97
25,29,49
14,22,45
7,11,4
50,53,46
36,40,83
96,97,0
10,14,74
75,76,80
71,73,42
16,21,15
34,38,1
92,93,52
61,68,14
58,66,57
59,64,27
77,79,60
47,59,14
54,57,62
5,11,94
51,64,28
51,55,12
67,69,26
32,42,5
83,94,35
63,78,6
83,84,73
79,83,93
18,24,56
0,1,18
74,84,53
32,48,64
74,83,80
30,38,100
95,97,83
14,21,46
24,27,6
10,13,38
5,17,47
45,58,95
8,10,55
66,71,74
77,80,36
48,51,80
4,7,61
12,17,3
57,65,19
40,51,49
85,92,79
65,68,1
72,74,16
96,98,11
9,13,51
38,45,98
6,16,51
4,9,62
51,54,3
3,5,3
88,95,53
4,11,63
79,94,92
52,66,69
85,86,54
2,12,18
86,89,88
76,92,97
31,38,90
59,61,83
10,12,98
62,63,37
91,99,80
21,24,77
94,95,64
29,33,7
67,74,48
59,63,9
8,14,44
89,93,63
14,20,94
57,63,11
49,78,50
71,72,100
2,15,28
44,55,73
91,97,84
84,85,93
59,62,100
95,99,0
25,38,60
85,90,43
56,63,41
56,61,40
6,12,51
52,56,46
40,46,68
20,28,16
83,98,76
35,46,21
19,36,91
6,10,20
8,15,4
16,18,44
2,3,26
63,68,96
3,4,20
60,65,3
64,87,51
24,28,35
42,47,33
32,40,31
70,85,81
73,86,92
9,15,97
12,22,15
43,44,48
85,93,61
45,52,98
7,14,39
44,49,59
9,16,50
20,22,35
27,36,85
71,75,48
29,37,20
29,32,8
45,47,70
25,30,10
77,82,96
67,70,91
61,73,87
2,6,83
77,91,80
48,53,68
63,70,61
88,89,0
12,13,0
76,88,37
63,69,53
53,54,47
91,95,37
1,9,76
0,11,30
25,27,93
28,33,29
8,25,95
67,68,1
55,77,48
13,15,2
29,31,62
76,84,47
4,5,87
19,24,81
23,25,17
54,56,1
51,57,46
21,23,8
61,64,59
35,41,88
93,95,98
93,96,61
80,84,24
57,62,59
55,56,97
19,26,91
41,49,52
56,57,47
93,98,14
10,22,67
46,52,84
13,23,4
16,22,81
5,6,99
54,62,70
67,78,90
81,85,64
51,59,11
95,96,40
32,45,50
13,22,92
88,94,55
44,48,44
41,42,72
81,87,57
