Node1,Node2,Weight
66,71,60
112,121,23
45,55,89
144,145,36
27,29,26
43,51,19
90,100,37
22,23,4
96,101,96
139,147,73
42,52,2
131,132,56
108,112,34
112,115,73
3,4,65
84,88,37
63,66,11
4,9,62
3,6,26
75,81,57
71,74,27
24,31,98
93,102,46
53,54,60
95,98,83
0,7,48
132,138,41
15,19,62
132,133,9
137,141,41
53,65,34
28,34,16
16,25,28
82,90,85
2,3,68
106,107,20
23,28,71
8,9,8
121,125,91
142,149,24
33,44,62
67,74,39
42,43,60
58,64,69
31,43,52
15,31,65
81,87,36
120,128,13
15,17,65
105,113,34
132,134,13
89,93,40
66,68,9
130,137,80
107,116,49
16,18,59
32,38,4
145,147,3
26,28,89
43,50,53
105,110,37
80,84,13
123,125,62
126,130,82
116,120,17
6,17,41
32,34,68
9,11,27
119,126,74
96,98,36
16,19,87
96,99,92
64,67,97
96,104,38
72,74,14
8,13,85
68,72,59
1,3,12
66,74,93
134,137,61
26,34,53
52,57,8
54,58,25
140,142,77
54,64,28
88,89,33
138,145,89
14,15,17
83,86,62
18,27,42
117,128,55
12,14,11
80,88,0
90,91,77
24,28,33
83,95,51
114,120,77
107,109,14
45,53,4
126,135,56
28,35,83
129,135,0
126,128,93
122,126,8
46,51,81
47,50,62
72,79,23
37,43,71
32,36,23
102,118,72
126,132,45
124,129,64
99,104,19
94,98,71
7,13,44
105,109,35
66,70,95
112,116,38
111,120,88
74,78,23
9,13,92
69,76,0
34,45,61
32,33,97
71,79,75
115,119,34
30,34,80
137,142,86
103,113,14
125,132,57
133,137,36
71,77,54
97,98,52
86,88,57
92,98,19
35,46,64
113,119,87
97,105,72
72,82,45
102,110,89
121,130,93
35,40,37
46,53,81
43,53,8
124,128,21
75,79,73
64,66,83
76,78,85
8,10,64
107,112,25
18,24,43
115,121,60
29,34,50
16,24,79
90,106,86
22,30,19
28,29,83
17,23,16
38,45,10
100,104,23
105,115,81
143,147,56
0,5,65
24,27,66
145,149,96
26,33,47
49,55,5
85,90,55
100,105,72
138,139,83
66,69,46
106,115,27
6,15,15
114,119,100
124,125,14
67,69,60
13,20,12
116,123,73
69,75,66
115,129,25
55,56,77
63,70,70
36,48,79
28,33,39
29,33,98
106,114,66
0,6,6
136,139,60
107,111,89
21,26,29
22,28,25
111,112,54
106,108,4
36,37,51
112,113,78
92,99,88
2,7,64
33,36,65
1,4,21
115,122,43
52,60,47
4,8,46
107,110,14
21,38,10
37,39,37
11,19,26
45,47,82
33,41,78
89,104,41
20,25,22
126,129,18
140,144,70
34,41,94
129,130,68
1,7,57
41,43,36
120,129,14
84,86,92
122,125,0
127,133,40
138,142,55
47,55,5
49,57,61
10,11,54
58,60,95
28,37,90
9,16,51
61,65,18
120,123,37
62,63,23
74,83,81
124,126,41
71,72,16
110,112,13
137,143,70
135,140,5
10,13,51
80,81,73
124,127,97
65,77,67
25,27,66
44,52,20
21,28,56
60,67,72
125,126,55
95,101,54
18,19,83
117,122,93
120,126,9
87,90,44
84,93,98
146,148,39
76,79,77
10,12,69
38,41,15
51,57,100
83,89,97
18,28,1
