Node1,Node2,Weight
163,166,41
66,68,6
187,190,12
68,69,85
44,47,87
139,140,70
107,108,84
67,68,24
143,147,90
92,95,29
170,172,11
171,172,88
60,62,27
5,6,81
58,60,87
12,16,47
19,22,98
49,50,1
46,47,13
153,154,11
123,124,27
135,136,97
167,169,93
19,20,38
143,144,75
90,91,69
65,66,17
179,181,35
29,32,77
198,199,84
106,109,91
7,9,26
140,143,7
187,191,59
38,39,46
18,20,91
146,147,37
137,139,62
99,100,35
165,168,84
162,163,77
76,78,27
151,153,67
168,170,6
185,186,75
174,176,24
73,76,67
110,111,45
40,44,40
70,71,78
51,52,56
45,46,5
164,165,8
162,166,38
129,131,0
169,172,80
47,50,54
11,12,94
34,35,4
50,52,83
175,178,93
11,13,89
155,158,18
21,22,21
125,128,89
189,190,84
116,118,96
154,156,75
188,191,52
87,90,82
109,110,91
122,123,69
4,6,92
117,119,84
102,105,22
131,134,34
79,80,20
130,132,62
117,118,93
16,17,83
10,11,44
170,171,52
48,49,39
6,10,89
95,96,88
118,119,16
179,180,51
49,51,61
175,176,25
9,10,1
17,18,3
191,193,95
138,140,98
17,20,17
132,133,82
131,132,45
124,128,34
150,151,38
141,144,12
88,91,56
171,173,57
42,44,3
68,71,25
147,150,38
195,196,65
131,133,15
169,171,66
197,198,85
78,79,20
71,72,83
186,188,90
44,45,44
195,197,8
156,157,56
86,87,82
34,37,36
40,42,87
166,169,93
33,35,35
