Node1,Node2,Weight
4,6,73
2,13,43
2,7,53
2,9,39
1,12,69
11,13,62
5,11,1
13,14,32
2,8,70
4,8,70
8,14,56
9,12,8
4,11,24
4,10,83
6,12,82
12,13,1
6,7,96
7,8,30
5,7,98
8,9,45
1,11,66
1,9,96
3,7,96
1,4,33
6,13,44
1,2,47
5,12,93
2,10,23
1,14,30
12,14,86
2,11,83
9,10,16
10,11,14
4,12,53
0,13,63
5,10,63
0,9,0
1,6,42
3,6,41
9,13,15
6,10,77
7,9,78
0,12,61
6,9,59
1,5,40
6,14,83
11,12,19
8,12,69
2,5,26
0,11,12
6,11,90
7,11,99
0,2,14
5,6,91
7,10,75
3,12,70
3,5,29
3,14,7
1,10,63
4,5,12
0,14,27
2,3,12
0,5,6
4,7,91
7,14,82
11,14,74
0,6,95
8,11,95
5,9,14
5,8,62
9,11,72
4,9,97
2,4,92
1,3,78
10,12,99
7,12,20
1,8,83
0,4,54
3,4,79
7,13,1
3,10,92
1,7,88
