Node1,Node2,Weight
35,37,11
70,71,80
139,140,16
128,129,100
137,138,21
34,36,100
54,55,90
142,146,55
39,40,7
33,35,8
109,110,71
71,72,86
57,58,73
81,84,3
25,27,94
118,120,98
123,125,46
104,105,69
41,45,78
33,34,62
66,68,84
1,4,39
7,8,72
145,146,93
62,64,51
39,41,47
61,63,25
43,46,88
143,146,73
97,101,52
115,116,69
85,89,98
10,12,47
110,111,78
100,101,35
89,91,21
55,57,86
17,18,0
69,70,61
82,83,60
132,134,91
7,9,30
38,39,6
37,38,46
73,75,50
14,15,44
145,147,11
147,148,29
128,130,40
122,123,51
133,134,22
75,76,90
68,69,35
4,6,58
64,65,43
2,5,72
101,103,66
127,128,2
98,99,21
74,75,29
67,69,66
20,23,92
45,47,98
117,118,41
101,104,77
130,131,86
99,100,80
56,58,71
119,122,91
144,145,96
120,121,31
6,7,100
1,2,23
14,17,19
133,138,86
0,1,87
51,55,49
44,45,40
103,104,23
75,77,84
24,29,65
26,27,41
113,115,38
121,125,31
47,49,49
4,5,3
27,28,59
115,119,33
104,107,58
9,12,68
19,21,47
48,49,40
37,39,92
116,117,0
17,20,3
119,120,69
62,63,32
28,29,80
76,77,48
16,18,16
11,12,24
32,36,46
73,74,4
126,127,47
16,19,51
92,95,39
123,127,14
78,80,51
20,21,35
60,65,8
58,59,64
139,143,64
13,15,60
96,100,92
102,107,77
142,145,47
31,33,55
148,149,65
74,76,60
24,25,48
77,78,34
147,149,96
74,77,62
88,90,14
1,3,74
44,47,91
35,36,29
125,126,79
0,2,53
16,17,67
123,124,69
108,110,64
43,44,11
31,32,26
13,14,76
57,61,25
134,135,57
84,85,94
15,17,31
30,32,5
118,119,56
133,135,28
64,66,60
113,114,75
18,19,76
41,42,95
66,67,41
105,107,24
3,5,41
135,136,84
36,37,73
144,149,96
112,113,82
25,26,98
46,47,93
92,94,24
129,131,3
122,124,13
60,61,16
131,135,47
84,86,5
63,64,54
97,98,96
41,44,72
85,86,64
143,145,51
92,93,36
48,50,77
54,56,97
21,22,72
55,56,29
93,94,63
