Node1,Node2,Weight
48,63,93
3,25,25
46,81,54
25,30,41
12,31,5
14,18,94
30,66,79
62,75,35
59,60,79
6,11,18
8,31,73
73,82,40
32,43,17
31,35,79
0,14,74
81,87,10
67,74,72
50,74,39
9,22,85
22,56,4
59,65,20
47,71,47
56,74,1
30,50,65
54,74,41
15,44,43
72,79,88
52,64,77
37,40,84
52,53,31
17,40,55
59,66,90
87,98,35
28,31,28
68,95,84
72,96,71
16,45,89
21,47,41
71,88,31
0,5,56
1,3,69
14,17,47
58,83,29
33,37,76
11,24,42
23,43,51
47,73,70
75,99,64
68,73,20
90,94,28
39,64,20
63,68,50
45,46,24
94,96,1
20,26,23
14,29,70
85,90,79
44,48,91
83,97,48
9,28,98
70,97,93
64,70,67
70,85,53
65,67,63
45,71,1
61,69,18
49,72,17
80,82,49
9,25,53
17,32,81
45,55,61
80,87,27
90,91,7
73,88,15
1,27,69
11,25,44
50,73,98
19,41,46
15,39,73
27,60,54
53,59,29
63,72,12
2,17,53
6,26,75
64,77,17
42,61,8
51,84,70
0,23,7
11,35,55
77,92,65
66,80,10
39,63,85
72,88,8
53,86,94
51,67,9
18,44,14
13,27,3
39,59,65
45,74,23
3,17,90
13,32,71
83,88,64
17,43,22
24,36,42
22,41,9
1,29,80
25,38,44
51,62,10
63,81,39
13,16,0
68,69,75
44,58,7
1,12,41
0,8,100
26,49,11
19,31,26
73,93,14
61,62,10
15,83,86
72,80,96
17,36,10
45,67,61
23,29,31
57,74,12
14,46,86
9,43,31
71,93,62
29,32,10
60,69,58
94,99,51
56,65,85
32,71,48
65,75,66
52,61,99
3,50,72
62,67,17
43,48,15
25,35,68
67,68,79
58,68,66
49,60,3
47,74,51
81,99,53
93,97,53
45,86,97
60,84,31
9,11,65
45,48,30
57,76,69
41,96,50
50,70,47
30,36,43
54,71,24
75,80,98
12,26,35
64,65,92
58,72,77
43,85,85
49,69,2
69,81,19
60,62,50
7,29,54
55,79,13
0,1,38
17,22,49
10,11,47
80,98,38
57,71,26
80,91,66
63,84,100
29,39,56
8,48,82
75,76,47
18,49,53
49,59,63
49,74,9
26,53,93
44,50,55
11,17,15
4,27,90
42,65,51
82,87,22
40,42,15
31,34,91
15,49,1
73,91,82
28,29,21
52,75,75
82,93,90
4,15,85
51,60,58
86,89,49
53,56,82
40,47,26
20,22,22
98,99,27
33,48,70
27,58,11
41,63,88
82,83,7
18,19,68
45,61,24
27,38,14
62,76,76
78,93,85
31,47,59
34,79,15
34,55,40
62,70,60
26,48,54
55,71,41
20,23,95
24,46,33
57,87,72
65,80,26
51,59,45
64,78,14
35,54,37
5,9,63
71,94,38
43,50,3
81,88,45
34,35,91
10,34,60
49,65,20
22,29,34
34,37,38
11,41,28
26,32,4
18,32,44
35,65,66
74,85,60
56,67,52
79,90,45
86,87,41
54,60,93
34,46,17
60,73,54
16,21,68
57,88,93
16,50,24
54,75,2
97,99,36
51,65,85
33,66,45
16,25,25
75,93,65
27,32,83
53,71,7
58,93,46
79,81,82
48,56,16
4,63,19
43,65,15
61,68,31
36,54,90
79,88,14
68,72,1
22,27,65
32,33,77
84,87,87
2,21,34
62,68,64
78,84,22
50,76,49
10,45,50
87,95,0
65,84,50
72,98,32
69,89,4
37,59,37
49,52,66
36,66,81
46,61,5
56,58,32
54,69,6
54,86,15
79,95,45
77,98,69
20,24,27
29,31,1
46,59,40
41,42,76
25,26,16
71,75,96
54,73,0
27,37,54
25,49,43
36,71,38
49,57,76
69,78,67
13,18,91
2,7,45
45,68,41
67,77,64
34,63,86
32,35,46
78,96,24
82,98,97
54,61,54
77,88,38
78,85,32
12,20,74
33,47,81
7,31,57
72,89,74
22,53,9
23,54,58
36,69,81
37,52,20
32,58,84
31,41,50
91,94,58
46,64,42
55,72,14
97,98,85
38,39,95
25,46,39
62,66,87
53,58,79
34,62,82
50,75,4
33,44,24
50,57,24
32,41,52
72,81,46
7,12,87
91,93,28
86,95,93
34,58,85
92,98,39
21,25,39
44,45,47
52,56,25
39,72,51
2,14,47
28,30,86
30,61,76
64,83,60
20,29,21
10,15,63
45,59,28
84,94,27
21,28,89
43,58,44
6,24,33
42,51,1
42,48,80
57,80,84
50,51,18
29,50,3
12,16,97
28,52,60
14,33,84
85,88,44
59,62,96
52,66,7
20,21,3
61,75,12
55,56,42
45,89,95
23,27,84
2,45,61
58,90,8
52,88,71
37,57,98
41,58,1
18,27,81
2,8,35
11,26,57
22,37,30
37,42,63
23,32,21
44,56,65
23,35,70
4,17,39
81,89,24
2,30,59
56,68,30
49,62,79
60,80,29
4,8,46
81,90,24
25,48,24
63,76,62
56,66,29
14,21,21
52,72,70
24,43,54
55,99,77
38,43,66
43,79,64
3,28,79
54,83,25
37,75,52
35,36,64
83,86,33
91,95,79
54,77,43
54,62,96
42,46,73
50,54,53
70,87,19
9,12,45
25,61,26
73,79,30
69,92,49
44,75,68
76,96,94
19,21,34
67,71,75
2,23,5
30,34,69
18,42,84
84,88,42
28,45,58
87,90,12
41,57,82
23,24,15
8,38,58
20,66,44
5,18,79
38,50,77
31,46,21
69,97,57
64,87,64
82,91,52
38,46,43
53,67,51
25,59,65
72,97,76
25,41,44
11,28,84
73,75,5
19,45,6
46,62,8
68,71,8
62,85,22
41,53,45
21,40,78
91,96,7
47,56,61
66,93,41
90,92,90
37,44,89
26,34,1
75,92,82
74,76,8
33,41,64
59,96,81
85,91,60
27,41,28
