Node1,Node2,Weight
39,40,22
96,97,77
54,55,35
26,28,71
143,145,64
195,199,62
97,99,80
128,131,16
76,82,15
159,160,44
18,19,83
165,166,51
166,171,50
41,43,53
83,86,60
61,62,45
160,165,16
24,29,82
42,45,31
85,90,93
10,13,79
36,39,97
152,153,21
69,70,20
178,179,72
55,56,34
152,154,18
21,25,68
182,188,94
78,82,91
152,155,58
172,173,71
196,197,74
25,31,27
166,168,18
126,132,18
122,124,60
94,98,87
139,142,31
174,175,47
116,119,95
188,189,10
173,175,35
20,25,55
29,33,38
144,148,43
189,191,88
88,94,87
9,11,93
67,68,97
36,37,77
21,22,59
32,35,13
125,126,79
125,127,8
92,97,74
155,157,5
90,91,21
158,159,30
15,17,37
135,136,82
171,173,25
143,144,81
12,13,73
38,40,48
0,2,6
107,108,2
92,94,37
53,57,52
181,185,35
190,195,39
103,107,74
108,113,38
64,66,12
8,12,55
11,15,60
117,118,82
181,187,28
131,134,6
69,71,38
131,135,43
107,109,70
50,52,66
49,50,14
91,93,100
20,26,12
116,118,51
88,91,67
112,114,63
43,45,48
151,152,64
86,90,1
16,19,19
68,72,19
164,167,76
159,161,21
155,159,90
112,115,78
169,172,97
10,12,78
119,124,83
76,80,98
71,72,67
130,133,37
146,150,23
68,70,79
89,90,87
22,24,28
146,148,61
26,27,82
180,183,86
25,27,13
96,99,87
140,141,96
172,178,29
48,51,5
50,53,76
132,136,73
10,11,91
88,92,92
142,145,92
172,174,17
46,48,33
15,16,77
27,28,63
187,188,88
32,36,64
179,180,21
101,104,24
113,119,99
179,181,13
132,133,75
99,100,50
122,123,77
2,7,52
82,83,69
85,87,61
94,101,90
44,51,26
84,88,42
108,110,31
57,60,34
15,18,37
45,47,58
31,33,35
190,193,12
8,9,34
84,89,63
48,50,52
105,108,76
82,86,27
14,15,77
196,199,21
56,59,80
74,77,17
160,162,2
131,136,74
189,190,42
67,69,48
29,31,14
65,70,44
166,173,35
103,106,34
72,73,36
153,155,86
110,111,38
89,93,53
37,40,27
40,41,81
98,99,68
51,55,10
74,76,20
75,77,20
100,103,8
125,129,80
24,25,24
184,186,20
162,163,97
60,66,74
45,49,75
82,87,47
73,74,73
180,181,26
78,83,85
21,23,0
143,146,94
87,90,3
23,24,53
76,77,58
135,137,4
70,74,94
42,47,36
146,149,80
106,107,16
52,55,97
90,97,95
86,88,22
2,3,68
187,189,33
100,102,61
109,112,6
47,48,81
197,199,7
84,85,43
99,101,85
23,26,4
53,55,0
167,168,66
193,195,23
174,176,19
45,48,94
148,150,19
167,171,25
163,166,42
183,187,67
104,105,78
44,46,46
76,78,42
88,90,90
109,111,62
167,170,87
115,119,57
22,25,20
85,92,13
181,184,98
176,179,91
76,79,37
168,171,59
71,73,74
28,34,75
13,14,82
197,198,91
92,93,75
19,20,61
20,21,3
125,128,88
119,125,23
160,161,79
117,121,11
17,21,59
98,103,57
106,109,10
94,97,65
129,131,85
39,44,43
37,41,26
53,54,83
37,39,7
24,27,41
149,152,14
141,144,71
9,10,98
56,57,87
130,131,18
104,107,82
86,87,61
193,196,21
133,134,81
172,176,97
68,69,72
126,127,7
153,156,34
33,34,67
90,92,99
147,149,22
189,192,88
123,126,84
191,194,78
113,114,66
120,121,80
173,176,66
8,10,100
2,5,20
138,140,71
58,62,34
55,57,89
88,89,83
91,94,4
19,21,0
133,135,73
42,43,6
61,65,100
126,129,0
186,189,18
1,2,43
138,141,75
141,143,24
105,106,89
148,149,94
77,80,8
5,8,20
150,151,23
30,32,81
173,174,56
147,150,97
37,38,7
162,166,68
87,93,84
43,44,62
166,174,54
75,80,77
41,42,38
67,70,39
157,159,20
28,30,4
169,170,23
180,182,60
177,182,78
155,158,4
44,48,83
79,85,97
152,157,45
6,7,75
33,40,27
154,155,15
183,184,14
49,52,67
176,177,39
25,28,80
57,58,81
118,119,13
157,158,89
104,109,69
7,8,15
193,197,19
79,80,60
112,119,18
100,101,88
119,121,21
131,133,17
45,50,15
84,86,44
6,12,76
192,193,14
155,160,31
13,18,75
161,162,48
158,161,48
98,100,82
3,4,32
14,17,48
122,125,35
48,53,77
147,148,89
63,66,83
142,144,23
24,26,8
170,171,61
136,139,33
2,6,18
30,34,48
51,59,11
5,7,75
136,138,34
127,128,56
80,81,76
33,37,97
136,137,5
191,192,42
190,192,95
194,196,51
34,38,35
60,61,39
54,57,12
30,31,82
130,132,33
64,67,52
60,63,69
5,11,7
99,104,28
162,164,97
135,139,45
17,19,60
40,43,55
47,49,36
135,138,61
18,23,17
183,188,43
114,115,29
83,87,42
60,62,99
182,186,21
121,126,56
178,181,70
186,187,66
189,197,69
182,185,18
182,183,34
21,26,58
7,9,70
153,157,59
27,29,40
85,86,62
35,36,41
187,190,7
154,156,80
161,164,76
105,112,13
29,30,62
132,134,75
103,104,59
10,17,81
71,77,88
176,178,69
13,15,50
53,56,36
123,125,41
64,65,40
12,14,40
108,109,50
102,103,88
80,83,40
23,25,33
151,153,24
195,196,39
37,43,99
16,17,45
188,193,43
151,156,30
30,33,68
91,92,38
54,63,78
194,198,69
1,3,75
96,100,53
131,132,85
155,156,90
162,165,8
17,20,2
35,37,61
181,182,36
49,53,31
75,76,96
99,102,74
182,184,41
145,148,53
98,101,81
31,32,3
143,147,46
121,122,68
167,175,54
105,107,5
46,53,55
132,135,98
111,113,44
81,83,37
186,188,43
16,18,79
166,167,10
87,89,6
124,125,37
161,166,89
115,116,77
192,194,77
123,132,90
51,52,85
5,6,2
112,113,53
45,46,78
86,89,70
34,37,53
90,95,37
188,190,61
62,65,80
170,173,67
58,60,36
65,67,50
112,116,49
107,110,72
147,151,49
59,61,50
83,85,56
145,146,54
0,3,7
69,74,58
6,9,81
145,147,82
46,47,99
59,60,19
149,154,37
65,66,11
77,79,74
1,4,82
140,143,9
43,46,58
11,12,83
159,162,71
126,128,97
129,130,83
15,20,36
29,36,29
78,79,69
175,177,91
114,116,77
74,75,87
191,195,25
154,158,80
83,84,67
17,18,74
180,184,10
174,179,75
161,163,19
46,50,98
146,147,75
128,130,97
70,73,0
124,126,80
67,74,10
22,26,87
92,95,95
144,145,4
168,172,53
87,88,50
119,122,85
