Node1,Node2,Weight
4,8,57
5,6,92
40,46,84
45,47,57
1,6,85
35,39,24
41,43,25
7,12,80
35,41,71
20,22,31
15,19,88
45,48,70
6,7,86
0,3,96
33,38,76
12,13,94
44,45,40
43,46,58
2,5,86
41,45,67
33,34,71
39,41,62
8,14,79
27,30,73
14,22,3
22,26,92
17,19,40
39,43,91
10,11,23
25,26,96
38,45,31
9,13,44
30,38,26
4,6,81
18,22,46
38,41,94
1,4,97
19,22,45
14,20,30
18,20,87
32,40,69
38,39,42
27,29,95
41,44,54
26,27,62
12,14,92
40,45,50
47,48,48
11,14,84
7,14,44
20,24,6
35,37,52
42,47,46
10,13,67
14,17,46
45,49,18
34,43,16
11,15,25
2,7,60
14,18,2
35,38,74
29,32,18
13,21,93
15,17,99
46,47,64
30,31,88
28,32,43
39,45,10
28,33,17
24,28,42
14,24,28
4,12,4
2,6,94
47,49,49
37,39,74
10,12,20
44,49,75
20,21,68
36,37,35
7,10,66
7,9,66
14,23,10
36,41,52
3,4,23
9,18,93
15,23,49
41,42,95
25,31,40
10,14,80
