Node1,Node2,Weight
26,76,54
5,36,28
60,89,49
45,60,38
37,54,33
21,29,90
47,61,62
68,117,36
104,132,17
62,78,40
101,123,81
6,23,12
59,76,95
31,33,85
119,125,67
116,137,57
54,63,92
18,30,94
68,83,26
86,92,5
98,120,96
73,77,89
5,7,12
72,137,61
46,92,36
33,37,26
103,108,3
11,52,77
71,94,94
8,49,36
89,98,63
77,129,59
21,23,31
87,113,15
63,80,48
86,98,20
36,50,76
103,147,94
113,123,0
54,56,14
144,149,98
9,50,49
68,116,61
102,145,37
1,4,93
78,90,26
100,114,52
49,69,88
91,128,65
125,135,75
45,86,85
45,59,88
50,60,11
77,92,37
23,49,75
2,42,3
130,142,51
108,149,38
0,8,62
82,87,16
81,106,45
68,70,44
48,57,23
90,125,32
75,87,33
92,120,70
90,92,78
28,46,53
58,124,38
8,9,19
75,79,75
13,24,27
66,119,94
40,57,4
40,46,3
85,102,99
16,40,10
53,78,77
90,121,91
19,25,81
127,138,95
88,141,81
77,85,38
129,135,64
54,65,59
79,108,5
11,19,100
81,92,27
44,73,26
79,93,100
77,95,48
94,97,37
32,62,24
124,135,40
42,47,49
75,125,24
100,102,18
19,53,50
21,30,4
5,40,16
96,112,61
11,34,43
2,21,51
25,41,4
80,106,10
79,80,68
133,149,65
6,40,9
101,114,6
96,148,17
124,141,90
47,54,77
102,128,7
76,123,0
85,132,66
115,126,21
4,22,40
41,82,76
81,93,42
48,53,34
14,80,63
34,50,46
63,87,35
112,120,37
13,45,89
57,81,84
15,25,24
18,22,73
90,110,53
130,134,68
44,50,13
102,135,36
54,102,2
59,99,69
86,96,85
53,96,65
79,141,71
35,82,38
64,100,59
17,74,84
30,48,67
44,54,14
6,27,90
69,85,38
0,50,7
21,58,10
119,137,89
129,147,57
6,57,86
51,79,97
106,131,69
117,140,57
72,85,2
56,76,7
53,64,88
102,126,67
19,51,95
123,138,69
27,63,61
59,103,86
34,97,34
89,90,73
106,142,48
84,120,14
70,91,15
84,128,52
2,47,44
127,135,7
1,12,18
90,99,60
121,140,12
60,100,7
33,42,36
128,131,24
79,132,12
28,101,6
39,53,85
96,101,58
122,129,8
49,66,18
64,103,87
135,138,1
53,70,45
107,112,81
25,72,19
2,27,88
49,78,47
102,114,80
86,110,2
7,11,19
134,145,17
9,48,3
90,136,55
33,81,65
12,21,91
53,130,37
43,56,18
105,128,77
111,127,28
107,134,4
41,47,100
129,131,18
55,95,20
69,112,36
65,95,70
21,46,37
105,121,24
39,58,38
47,80,37
14,82,94
15,31,83
95,98,35
133,140,63
136,139,66
23,76,53
22,41,95
116,136,40
60,86,58
16,57,41
62,100,53
52,56,0
19,34,19
43,50,70
84,89,88
106,143,0
39,54,2
37,102,30
105,127,37
66,73,54
124,146,8
12,66,69
55,101,6
62,115,16
90,112,87
67,83,65
4,30,51
99,122,100
73,107,75
27,60,66
30,89,35
43,72,19
49,101,83
52,67,12
45,56,91
125,141,63
64,96,7
73,112,43
103,121,88
48,64,79
15,21,4
12,41,27
140,149,29
77,114,22
35,38,45
24,39,28
121,122,3
63,77,26
50,54,70
132,139,58
130,144,60
105,113,92
40,138,75
10,44,30
79,97,18
99,103,80
3,18,61
6,91,48
61,64,27
83,138,11
51,77,32
42,45,89
20,23,58
52,58,4
126,139,41
107,135,53
58,94,21
26,46,65
115,130,86
29,52,91
117,138,24
71,80,14
56,75,14
7,60,25
59,65,52
60,80,1
116,131,33
86,130,56
104,139,50
81,105,90
70,73,33
9,35,2
4,11,88
103,110,37
76,107,8
55,65,86
138,148,67
93,109,43
96,149,14
18,62,39
81,123,46
97,120,62
66,79,10
7,9,32
100,103,18
62,68,77
11,45,95
36,68,3
91,110,62
85,143,45
14,58,38
121,127,60
72,146,38
79,91,40
69,86,62
134,147,74
11,48,38
16,71,72
70,100,14
78,104,1
40,45,41
114,148,40
83,89,24
90,95,78
109,142,51
16,43,58
46,65,58
105,106,13
3,12,71
16,62,5
97,100,67
13,20,54
60,87,31
65,78,4
6,26,29
90,91,27
0,7,79
106,114,54
69,92,100
85,111,87
69,132,78
27,33,25
62,83,81
107,108,69
47,96,76
38,65,80
104,146,66
138,144,66
46,77,96
96,97,80
13,53,43
94,122,64
99,115,42
78,97,50
14,100,17
89,117,84
48,52,74
77,117,43
41,49,57
61,62,99
1,5,9
133,139,53
137,143,82
49,77,48
12,46,80
25,33,46
6,11,39
124,133,20
74,132,1
8,52,97
106,115,11
3,55,67
46,86,85
87,118,66
104,143,67
115,118,91
70,76,83
20,21,78
64,92,17
28,63,16
20,35,5
65,74,29
56,74,99
55,56,68
68,87,92
73,115,79
104,113,41
96,107,91
101,112,92
103,118,23
3,10,45
55,87,95
47,59,30
103,106,57
68,99,82
17,30,11
47,79,100
127,143,14
61,83,55
29,35,0
61,78,81
33,114,8
112,121,10
10,50,87
124,148,100
85,100,77
32,66,42
14,15,3
133,142,4
77,132,82
50,112,18
30,31,89
11,12,11
9,30,30
114,122,87
85,125,6
47,88,73
132,142,52
54,95,62
10,28,65
16,77,66
28,48,77
82,123,50
86,114,81
90,93,71
134,138,69
76,106,77
46,83,43
46,57,69
49,80,29
113,121,77
120,137,73
104,108,74
59,90,36
67,98,27
9,26,66
40,54,52
24,27,40
108,139,26
33,84,20
12,61,22
99,100,9
41,51,74
120,125,3
55,93,82
86,126,33
32,33,46
96,126,76
54,66,14
119,142,67
69,74,61
64,101,78
5,11,61
27,78,25
80,118,16
62,74,78
120,148,79
109,125,20
48,49,24
37,52,73
15,34,50
22,64,77
72,77,21
48,61,24
60,97,2
10,56,40
87,99,86
46,109,94
97,131,63
110,137,31
112,123,36
19,32,3
40,64,26
18,45,97
28,65,51
30,32,33
9,28,0
34,78,48
51,64,57
66,97,50
27,45,61
121,144,84
93,112,15
64,95,8
39,43,56
106,128,20
114,137,77
83,124,76
136,145,23
98,104,38
117,131,87
123,128,29
52,53,37
126,141,62
24,37,90
102,112,83
40,81,4
143,148,63
31,61,52
14,66,29
55,88,28
57,59,62
76,121,24
107,124,91
36,73,32
26,64,94
84,106,54
91,127,13
73,93,76
86,116,97
65,105,53
64,78,50
21,27,7
44,48,14
12,65,63
5,16,56
19,97,58
32,129,12
87,119,6
81,127,34
30,68,79
94,117,84
77,136,5
89,104,1
135,147,10
59,60,68
31,35,25
81,82,7
97,117,2
67,71,63
50,51,99
110,136,60
83,113,51
82,126,71
54,90,47
68,131,86
24,92,63
104,138,30
22,40,69
100,137,4
74,109,77
108,126,87
42,64,2
59,63,5
132,148,71
128,136,34
2,37,89
52,82,88
94,109,72
63,89,39
125,143,92
37,91,27
