Node1,Node2,Weight
130,132,80
81,83,55
45,46,73
141,148,66
173,178,88
47,48,28
2,7,68
145,150,89
93,98,81
137,138,58
134,138,100
152,160,4
83,89,27
144,147,43
96,99,59
175,179,99
54,55,51
121,127,81
90,91,42
42,45,18
168,170,92
196,198,9
143,148,67
8,12,93
98,106,35
61,62,52
20,21,63
168,169,94
9,11,24
19,23,79
58,60,59
21,22,71
180,182,74
189,191,42
73,79,60
18,23,30
11,12,28
30,31,9
115,120,11
142,144,30
82,85,33
51,52,56
74,78,21
99,102,52
65,67,54
50,51,74
7,8,81
112,113,75
102,104,52
96,98,74
15,22,64
2,6,66
190,194,6
147,149,10
136,137,97
17,18,42
85,86,25
191,193,1
198,199,55
24,25,31
33,36,1
12,18,34
32,35,11
116,117,53
114,119,99
89,95,80
26,28,67
15,19,95
1,3,88
64,66,58
30,33,35
17,19,48
61,63,73
37,41,30
107,110,38
146,152,54
67,68,56
66,70,66
174,177,68
170,173,45
155,160,58
84,85,44
140,143,87
62,65,51
158,162,65
35,37,44
146,148,46
171,175,33
82,86,17
37,40,96
131,133,81
161,163,98
73,74,15
105,107,25
79,82,86
41,48,42
38,42,67
111,116,41
126,130,37
160,162,64
110,111,69
91,92,48
72,75,10
167,168,79
5,10,80
169,170,45
58,61,64
117,119,55
14,15,75
124,125,46
195,197,53
83,84,86
95,96,92
159,160,60
103,105,37
40,46,39
132,136,7
17,21,47
121,123,88
42,43,93
96,100,75
171,172,20
114,118,90
180,184,75
48,53,48
138,139,73
180,181,5
158,163,93
72,74,35
23,26,13
185,186,80
125,126,35
167,171,26
149,150,12
52,54,2
11,13,35
169,171,9
69,70,66
196,197,80
35,36,3
126,127,90
175,178,2
62,66,73
194,196,73
98,103,39
138,140,87
131,132,67
59,60,42
32,33,72
182,185,53
66,67,52
72,73,19
131,134,29
85,87,49
51,54,0
57,61,27
52,53,59
153,155,76
33,34,64
93,94,20
28,29,85
137,140,86
179,182,19
2,3,4
68,72,67
73,75,2
53,54,49
152,154,17
147,148,71
190,193,18
48,51,71
115,118,35
3,5,23
173,174,69
91,95,76
100,102,97
85,89,22
162,164,84
60,61,92
164,167,69
112,114,17
143,146,54
44,47,28
194,195,89
36,37,86
122,123,76
107,115,97
157,162,4
157,158,16
117,118,63
49,50,5
177,180,99
77,81,93
10,11,2
46,47,26
63,65,70
89,91,70
26,27,76
107,108,58
101,104,12
1,2,80
30,34,66
63,64,1
13,16,33
40,41,59
109,111,75
141,142,68
91,98,4
21,24,68
134,137,99
13,14,74
24,27,58
133,134,9
154,157,16
140,141,93
13,15,40
122,128,90
138,141,45
128,130,41
14,23,33
186,188,83
16,17,40
135,137,38
133,135,3
131,136,19
119,122,34
161,162,24
154,158,58
187,188,71
178,179,50
156,157,31
99,101,55
140,144,61
163,164,36
19,20,93
176,180,90
36,39,63
55,56,8
158,164,76
110,112,5
62,63,72
16,18,70
62,64,28
154,156,52
66,68,91
28,32,21
190,191,23
179,181,34
25,28,23
59,62,17
48,50,65
77,78,83
164,165,23
169,175,66
113,116,59
75,82,12
92,93,16
37,38,68
177,178,11
167,169,78
15,17,99
176,179,41
113,114,83
91,93,25
101,105,72
102,103,83
8,9,26
69,72,39
22,24,85
5,7,22
72,76,71
172,174,47
100,101,62
65,66,62
132,135,27
184,185,24
122,126,21
44,48,27
152,153,98
11,17,51
103,108,84
123,126,77
172,175,21
25,29,91
127,130,68
193,195,44
6,7,56
64,65,21
106,109,80
166,168,64
18,19,60
23,27,67
25,26,31
52,56,6
141,143,69
75,76,67
97,98,25
101,103,51
24,26,14
10,16,49
105,109,34
3,4,9
45,51,39
156,159,73
9,14,93
72,77,0
129,130,3
76,77,33
150,151,18
39,40,74
182,183,14
61,64,97
78,79,82
178,182,90
42,44,48
153,159,65
114,117,32
104,106,63
164,168,28
145,146,92
95,99,82
114,115,57
117,120,22
115,117,55
87,89,77
100,103,91
184,188,89
122,125,52
12,13,92
183,185,80
135,136,96
22,25,85
43,48,31
89,90,42
102,105,24
0,1,41
108,109,84
170,175,56
170,176,66
34,36,12
74,76,61
27,28,30
170,174,87
87,93,56
127,133,64
121,122,11
146,150,59
179,180,52
86,92,15
166,169,41
123,124,25
162,166,89
116,118,18
37,42,85
4,5,95
10,15,37
53,56,18
162,163,40
73,77,75
