Node1,Node2,Weight
2,6,12
136,141,14
40,43,77
48,49,27
110,119,61
102,105,22
35,36,64
54,55,88
83,84,48
129,136,68
115,119,28
34,39,85
50,55,44
42,43,32
16,24,23
25,29,20
119,120,29
124,128,14
54,58,0
41,42,67
101,106,32
9,18,31
116,121,72
15,21,67
52,56,96
0,2,61
19,25,82
105,111,60
27,36,39
75,76,58
125,131,80
112,113,25
7,11,70
65,68,60
13,15,46
84,89,59
59,66,31
36,38,4
140,141,38
148,149,43
19,20,93
71,72,79
8,10,60
78,86,57
69,72,69
98,102,8
129,131,68
68,70,15
121,127,81
3,9,48
45,46,94
70,75,44
32,36,26
43,46,60
49,51,34
90,95,53
99,103,43
135,140,35
72,76,15
129,130,20
18,19,85
74,81,73
89,95,82
116,125,91
36,37,55
71,78,48
63,74,45
82,84,52
118,119,41
49,61,51
67,69,10
29,36,35
139,143,19
26,28,17
26,34,86
111,117,63
75,77,38
115,117,73
93,99,40
47,49,60
21,24,23
110,114,3
45,48,34
98,105,47
95,101,89
78,80,27
122,130,38
79,81,96
135,145,38
23,25,18
50,52,29
40,41,63
46,51,35
5,9,2
126,128,65
96,101,32
86,90,55
125,129,53
108,113,99
115,122,86
104,107,30
51,56,90
1,5,77
11,12,34
56,57,71
15,19,49
38,39,2
28,34,75
92,98,17
91,93,8
123,125,8
83,87,95
138,139,0
51,61,25
124,127,87
66,72,49
96,99,75
138,140,11
93,97,80
79,84,87
19,22,2
115,121,85
73,74,51
77,78,55
145,148,89
100,109,73
44,48,15
57,60,85
6,9,28
69,71,33
83,86,67
92,100,57
79,83,71
68,73,19
64,70,56
120,123,70
46,54,11
10,15,68
17,26,55
134,137,17
44,50,13
84,88,63
96,104,55
117,125,35
133,136,5
19,26,38
27,30,34
117,120,35
24,30,6
85,87,51
63,65,21
97,104,17
138,142,76
8,19,81
74,75,98
25,26,77
100,101,73
132,135,68
139,142,88
55,62,35
104,106,28
94,95,71
21,23,54
2,3,21
98,100,57
100,103,7
23,27,82
127,136,27
122,124,73
93,96,99
3,6,35
70,73,54
4,9,98
45,50,89
9,17,22
50,57,60
20,25,31
31,34,14
34,41,65
74,76,44
143,144,44
88,89,11
125,130,27
144,148,49
144,145,99
37,39,69
43,45,89
99,104,13
87,89,61
62,64,81
47,50,56
39,41,38
5,6,75
59,62,15
127,128,46
68,69,88
41,49,100
76,80,63
25,32,95
11,13,2
57,64,48
65,67,91
6,7,41
23,28,77
141,145,83
111,113,70
22,31,8
73,77,23
83,85,95
68,75,76
25,27,40
36,39,78
130,132,78
41,48,35
8,15,56
54,56,61
1,2,26
141,144,26
35,38,86
36,42,15
56,61,75
111,121,15
76,78,6
9,14,43
105,112,12
21,22,13
138,143,37
133,134,61
114,117,20
71,73,86
119,121,35
44,54,44
64,68,11
56,60,42
66,68,1
136,140,94
100,106,4
105,108,90
109,110,67
134,145,22
43,44,54
45,55,42
90,92,95
112,119,4
87,90,59
104,116,53
60,63,68
109,115,64
84,92,100
71,75,52
135,139,92
80,81,70
10,12,44
68,71,12
119,123,80
108,111,65
82,83,3
85,86,88
52,54,91
91,96,66
107,110,18
51,59,85
140,142,39
17,24,46
3,11,32
88,92,48
30,41,59
136,137,54
126,136,83
1,8,92
90,99,28
58,60,8
106,108,42
46,52,45
