Node1,Node2,Weight
41,53,100
54,64,95
106,114,75
110,121,67
13,19,99
14,16,88
130,147,5
22,38,89
80,93,28
114,120,45
40,53,57
115,130,4
74,96,25
51,75,13
4,14,46
57,61,63
61,66,72
109,141,48
21,25,44
134,143,30
32,35,96
41,85,62
79,107,91
80,99,76
132,134,65
26,38,46
119,121,19
106,118,52
131,144,7
52,76,45
63,81,67
83,90,92
50,71,96
102,107,17
76,92,61
50,57,31
88,97,24
17,71,97
1,3,27
84,101,65
56,65,63
1,2,32
58,82,47
59,102,56
85,130,72
115,137,53
101,102,6
116,121,7
66,93,84
94,104,75
62,71,100
59,72,39
14,32,43
85,91,15
101,103,79
46,55,62
25,40,62
105,128,63
88,90,58
67,72,40
57,71,21
110,111,45
62,92,77
38,41,29
131,133,6
60,84,17
32,34,23
31,33,75
2,5,93
84,105,2
52,72,60
107,109,62
124,133,53
105,131,42
70,84,0
135,138,56
109,110,6
72,76,6
52,61,23
132,146,11
119,134,31
31,43,84
50,72,89
74,116,9
63,80,30
120,136,43
