Node1,Node2,Weight
145,174,75
22,35,7
151,168,65
151,178,11
73,102,48
93,97,23
152,159,55
92,97,53
5,17,56
29,47,76
19,25,4
162,179,87
59,63,23
38,61,10
103,112,77
11,12,79
114,117,63
118,121,29
111,114,15
130,132,97
38,41,69
113,123,0
42,44,21
16,43,3
149,152,35
82,93,33
74,83,18
82,86,100
105,122,80
131,143,18
66,69,82
34,40,15
55,60,25
45,59,28
61,74,61
166,181,89
110,126,81
34,36,92
65,72,78
37,39,40
89,108,21
179,183,79
69,79,37
169,175,39
172,183,82
120,129,3
32,55,38
132,143,25
94,108,62
166,199,51
92,94,28
136,137,56
140,170,67
92,104,31
7,12,9
112,114,97
23,29,100
39,44,45
33,41,29
56,79,15
48,58,33
4,16,79
85,87,15
100,117,54
140,153,95
105,118,50
182,193,60
106,119,39
147,159,64
8,27,56
159,166,71
8,12,55
42,48,23
127,148,23
53,66,28
195,199,74
160,170,9
99,103,2
41,47,40
153,169,97
146,158,18
67,79,47
180,188,55
182,198,52
13,24,48
13,27,18
140,152,61
39,49,3
133,142,89
146,156,73
87,120,68
0,18,42
95,100,18
52,67,9
13,20,2
129,144,38
52,62,50
68,80,58
121,128,83
6,19,34
177,185,56
73,82,7
113,122,17
42,60,7
41,50,5
56,63,8
39,51,24
170,178,76
106,109,8
39,48,93
136,144,5
89,112,12
91,99,56
73,90,93
75,87,34
36,41,48
167,175,20
41,49,40
123,132,12
58,67,49
150,160,49
178,189,80
93,111,63
99,105,56
30,33,68
175,186,6
79,80,81
119,139,80
92,116,80
7,13,100
75,90,4
106,113,21
55,76,66
114,131,33
79,87,47
135,138,75
31,36,4
156,158,20
1,7,41
44,55,79
99,107,9
110,127,11
179,192,56
129,137,36
173,176,42
7,19,98
0,2,95
128,150,37
97,98,93
152,155,13
84,88,88
175,182,51
158,169,57
9,14,72
108,128,11
55,59,49
50,90,19
16,18,78
119,125,15
161,166,2
47,52,32
42,49,49
19,26,45
170,197,24
9,27,99
0,3,62
83,91,19
7,44,40
27,36,65
144,158,67
134,144,64
20,22,29
99,124,13
76,83,67
5,18,47
125,144,16
51,74,21
145,155,56
185,186,10
54,70,19
167,173,22
99,100,81
52,64,30
122,138,15
175,192,5
91,92,26
85,101,52
170,183,17
94,125,75
52,70,25
148,149,83
46,47,39
189,191,58
4,34,39
71,75,44
124,155,57
58,68,60
96,98,84
148,159,47
82,96,78
144,147,84
54,58,88
106,107,97
10,18,81
75,107,7
80,84,42
50,60,91
67,89,70
158,179,22
165,171,68
40,43,88
50,51,6
15,24,47
57,61,84
94,97,38
51,60,39
23,36,71
69,71,95
53,67,79
186,194,94
41,54,17
105,113,92
144,157,9
100,105,54
109,110,55
153,172,30
134,140,22
78,87,63
41,43,10
78,95,58
51,55,41
87,103,59
61,65,8
166,187,86
156,182,61
62,63,83
148,181,74
82,88,42
95,101,52
144,152,15
112,129,24
47,66,52
0,6,56
109,137,48
137,157,10
129,134,21
56,69,59
57,59,79
130,152,9
140,151,44
1,6,4
182,189,48
151,155,78
135,149,30
5,7,21
56,70,57
121,127,62
167,181,52
169,177,82
144,159,81
143,164,51
29,40,41
17,19,2
183,186,56
136,142,63
125,136,49
139,160,66
37,48,99
112,139,71
127,130,74
62,94,11
74,87,24
16,44,49
25,30,23
38,55,31
145,147,92
114,118,81
95,102,18
80,86,1
54,68,12
118,136,3
122,137,93
24,25,15
72,74,93
150,155,76
80,101,94
135,151,44
137,153,56
114,116,76
175,187,21
142,145,62
111,137,15
150,154,95
185,189,39
129,130,79
51,64,93
148,155,32
154,172,94
58,61,42
193,198,34
139,142,73
44,64,8
29,42,90
90,105,63
49,58,7
147,173,88
50,59,16
19,39,52
22,36,73
46,52,96
108,120,57
184,186,80
177,183,91
71,80,67
178,180,18
76,80,91
68,70,59
100,107,79
57,65,0
147,156,90
175,189,91
3,16,6
101,102,66
107,108,10
55,65,89
111,130,58
73,99,59
95,103,85
84,118,4
60,65,97
121,130,77
14,16,74
109,121,93
6,14,5
136,138,12
146,168,87
61,76,76
22,44,73
190,193,34
26,30,50
136,161,24
176,198,100
159,171,70
184,185,91
157,173,83
108,122,84
92,96,38
158,178,33
29,33,8
16,19,36
83,94,11
61,73,32
1,22,7
17,38,17
125,128,43
4,7,60
101,110,86
46,70,93
69,70,22
67,84,20
39,54,88
165,175,91
172,174,81
103,104,90
97,108,42
67,68,10
165,176,24
134,157,72
140,147,14
27,32,15
89,100,75
144,146,19
25,41,44
33,45,59
52,61,14
14,40,72
156,165,42
18,22,53
172,186,66
174,188,27
75,91,57
131,163,43
35,41,27
22,30,100
24,34,71
20,21,14
14,15,68
164,170,84
115,124,96
105,129,87
33,67,77
63,84,50
109,113,37
44,52,10
7,17,81
13,25,37
21,22,83
180,182,100
75,88,36
23,49,7
165,183,71
111,128,19
68,71,75
107,113,7
168,179,58
136,145,75
0,26,95
37,51,39
46,56,100
46,51,71
148,172,39
15,23,10
59,67,37
170,187,42
89,97,85
57,68,92
53,56,14
153,159,73
63,95,73
154,157,79
118,125,18
55,64,12
161,175,13
115,135,17
34,42,61
3,10,85
136,149,80
96,101,82
161,165,92
30,31,60
28,36,10
26,33,1
90,109,38
135,169,85
3,11,74
106,120,60
138,159,88
112,134,75
168,172,81
181,184,5
17,34,92
19,35,13
64,67,20
130,135,22
4,29,94
125,138,86
169,189,83
172,187,24
59,68,20
98,106,87
24,26,86
36,55,54
39,46,44
144,153,23
169,185,52
142,158,85
9,21,17
109,129,57
106,135,21
180,185,82
35,43,97
23,24,64
64,77,95
127,133,67
3,4,58
47,67,3
184,192,6
8,23,5
45,63,37
60,63,37
194,198,90
8,30,81
176,180,87
2,16,24
8,10,22
158,161,79
1,4,64
162,176,66
177,196,42
8,16,40
33,55,21
76,107,98
153,160,64
175,188,24
1,2,69
181,190,1
156,159,26
45,50,26
25,31,13
193,197,67
79,81,14
125,141,90
19,21,81
108,124,38
56,66,37
35,42,3
21,28,89
181,194,38
72,75,94
159,180,65
69,82,75
94,101,73
111,119,82
22,37,17
117,119,17
169,193,21
21,23,43
15,43,67
193,196,57
30,60,56
167,171,97
90,91,20
1,17,43
67,97,34
148,151,98
0,35,90
33,43,50
176,199,8
151,176,15
169,173,59
136,167,74
142,144,90
111,118,71
58,70,6
13,29,34
88,99,40
5,22,21
85,99,43
84,110,9
184,191,56
100,124,58
177,184,52
63,66,28
188,199,37
67,95,38
108,130,71
75,76,53
170,174,5
163,164,82
30,38,66
152,154,29
111,113,38
141,143,66
92,103,79
79,96,35
106,130,82
122,134,25
143,161,12
31,40,46
111,112,57
24,46,28
31,41,70
185,198,6
160,161,50
146,151,72
114,119,36
58,79,47
44,70,51
171,181,96
86,87,57
72,79,62
148,162,31
14,35,20
191,197,96
4,19,24
73,95,95
119,143,22
119,123,33
157,158,38
49,64,94
34,39,2
155,168,18
102,133,3
146,153,70
39,42,64
72,112,29
9,13,75
93,99,70
58,69,70
41,58,43
152,180,39
131,139,74
184,193,47
117,122,23
11,16,21
66,67,1
171,178,34
55,57,74
51,67,17
192,198,2
70,79,42
167,185,61
44,48,57
143,151,86
18,27,93
2,5,74
79,86,77
149,150,7
50,71,92
160,165,45
141,145,73
72,82,90
24,29,8
9,12,55
66,87,94
62,66,20
69,90,93
184,190,10
1,10,19
64,86,82
23,43,1
119,127,14
106,116,66
108,115,51
42,46,71
17,25,31
86,101,62
166,170,27
8,19,56
145,154,62
165,168,71
130,153,59
164,172,99
146,149,76
156,166,16
3,23,89
93,112,47
31,44,20
30,36,17
134,150,43
132,137,74
76,77,4
111,116,65
81,100,87
164,178,0
187,194,69
52,54,93
49,52,7
54,67,19
174,196,23
150,151,89
5,13,68
47,88,4
100,104,35
35,63,96
114,139,44
106,110,61
110,125,63
48,52,81
11,14,92
123,127,91
122,131,37
79,89,31
53,54,79
124,126,92
136,150,13
53,61,71
125,143,70
70,83,9
13,18,88
142,151,31
115,145,0
78,105,95
61,67,52
155,176,37
