Node1,Node2,Weight
6,29,61
2,40,78
62,147,66
79,106,97
37,117,55
74,110,93
95,143,8
78,124,3
0,30,90
6,28,38
129,134,85
93,116,41
80,93,52
79,100,63
21,30,6
7,30,12
26,53,56
42,58,86
74,102,4
115,116,0
53,63,20
53,134,31
34,40,55
1,53,52
0,8,25
33,47,51
110,114,29
12,80,80
22,75,33
35,56,49
21,66,2
94,124,28
41,83,41
31,98,39
28,55,65
129,133,86
67,88,0
115,143,69
30,45,19
29,97,0
35,70,38
9,13,51
125,131,28
147,149,33
139,146,31
27,29,37
30,34,36
89,131,34
122,145,21
122,132,39
56,60,27
6,54,54
28,107,27
41,44,51
137,139,46
79,96,54
10,51,79
72,77,70
38,63,67
99,135,20
93,97,28
93,117,93
95,99,87
3,73,8
30,47,13
51,87,44
54,105,5
111,125,18
87,110,76
63,83,90
93,101,86
23,77,85
112,134,87
79,118,13
6,30,41
146,148,58
23,46,70
128,142,99
72,131,95
55,120,39
27,103,46
111,137,14
120,132,17
81,116,6
71,81,36
127,133,42
109,138,63
35,39,16
84,91,28
46,64,40
114,131,80
86,92,30
42,102,37
100,133,90
36,78,70
32,37,71
21,68,62
0,26,60
124,137,18
45,85,37
11,27,36
26,68,90
38,56,20
59,83,20
47,60,80
21,51,52
44,65,53
141,145,32
126,136,13
28,60,21
56,85,32
30,102,1
62,106,65
11,22,52
6,21,29
80,117,69
6,41,84
2,56,30
14,67,52
41,61,67
49,101,94
95,109,69
13,16,83
35,80,28
106,111,76
60,126,48
119,136,4
79,123,60
61,103,7
19,24,20
27,54,58
50,58,87
83,95,61
142,148,68
32,70,20
37,66,98
24,39,16
136,142,97
55,65,75
33,42,56
59,92,50
85,86,8
93,114,89
112,115,44
133,134,15
53,98,8
15,24,44
57,81,66
84,86,94
28,45,33
86,105,40
41,82,35
51,68,94
93,109,14
24,40,92
22,54,1
22,29,5
87,116,58
71,103,6
67,69,21
44,73,45
122,143,86
99,143,67
30,46,60
25,53,40
68,98,99
16,42,83
83,91,82
81,126,59
99,132,91
15,63,31
79,101,93
123,136,59
0,43,69
60,84,21
